1.85000000E+1	4.78667958E-9	4.78737173E-8	3.16425329E-6	5.94648807E-5
1.90000000E+1	6.12167952E-9	6.02754355E-8	3.21718460E-6	7.48692975E-5
1.95000000E+1	5.08596786E-9	4.84160001E-8	3.16452119E-6	6.01384608E-5
2.00000000E+1	3.77873361E-8	4.72729621E-8	2.96008465E-6	5.87186710E-5
2.05000000E+1	4.75635572E-9	4.11277559E-8	2.81781592E-6	5.10855901E-5
2.10000000E+1	5.14673090E-9	5.48402406E-8	2.67806279E-6	6.81181356E-5
2.15000000E+1	4.43186181E-9	4.10013460E-8	2.76160797E-6	5.09285740E-5
2.20000000E+1	4.20898857E-9	6.03565552E-8	2.78212661E-6	7.49700578E-5
2.25000000E+1	5.48605184E-9	4.46589830E-8	2.71084812E-6	5.54717964E-5
2.30000000E+1	5.30236606E-9	3.92816735E-8	2.61514729E-6	4.87925351E-5
2.35000000E+1	4.85689049E-9	5.19524350E-8	2.55804940E-6	6.45311358E-5
2.40000000E+1	7.24984064E-9	4.05397351E-8	2.40037033E-6	5.03551980E-5
2.45000000E+1	4.69323233E-9	4.62475993E-8	2.31900540E-6	5.74450477E-5
2.50000000E+1	2.10112125E-8	4.89756106E-8	2.37316720E-6	6.08335639E-5
2.55000000E+1	4.50790222E-9	3.83738659E-8	2.42924210E-6	4.76649295E-5
2.60000000E+1	4.34550514E-9	4.00527085E-8	2.33546869E-6	4.97502527E-5
2.65000000E+1	5.80151468E-9	4.18947870E-8	2.26078387E-6	5.20383344E-5
2.70000000E+1	4.54627924E-9	3.97194942E-8	2.05201281E-6	4.93363607E-5
2.75000000E+1	5.30928303E-9	4.06677484E-8	2.09344630E-6	5.05142058E-5
2.80000000E+1	6.14446160E-9	3.54132492E-8	2.18671576E-6	4.39874896E-5
2.85000000E+1	6.71881701E-9	3.77775316E-8	2.21453493E-6	4.69242110E-5
2.90000000E+1	5.07656865E-9	4.10925008E-8	2.11310221E-6	5.10417990E-5
2.95000000E+1	5.22413005E-9	5.78885058E-8	2.04327516E-6	7.19044454E-5
3.00000000E+1	3.45151193E-8	3.31503780E-8	1.95368812E-6	4.11767330E-5
3.05000000E+1	5.35446743E-9	3.86609702E-8	1.91793803E-6	4.80215474E-5
3.10000000E+1	4.89323671E-9	4.22525898E-8	2.08237051E-6	5.24827683E-5
3.15000000E+1	4.83236582E-9	3.45168137E-8	2.06438251E-6	4.28740095E-5
3.20000000E+1	5.05273601E-9	4.46100078E-8	2.00016459E-6	5.54109633E-5
3.25000000E+1	4.64421758E-9	5.66329747E-8	1.89239743E-6	7.03449257E-5
3.30000000E+1	6.36956731E-9	3.53555858E-8	1.78989510E-6	4.39158647E-5
3.35000000E+1	5.27591777E-9	3.96637768E-8	1.79615917E-6	4.92671530E-5
3.40000000E+1	4.86783716E-9	3.80593834E-8	1.84971949E-6	4.72743047E-5
3.45000000E+1	4.38194782E-9	4.97303517E-8	1.86017043E-6	6.17710426E-5
3.50000000E+1	4.42748427E-8	3.85872413E-8	1.86327236E-6	4.79299673E-5
3.55000000E+1	5.05436863E-9	3.90694466E-8	1.70171411E-6	4.85289238E-5
3.60000000E+1	4.70727471E-9	3.72156066E-8	1.65698547E-6	4.62262330E-5
3.65000000E+1	4.11040369E-9	3.72443173E-8	1.69325588E-6	4.62618951E-5
3.70000000E+1	4.18332759E-9	4.65134767E-8	1.73939033E-6	5.77752993E-5
3.75000000E+1	5.12271147E-9	3.55678466E-8	1.76724067E-6	4.41795180E-5
3.80000000E+1	4.99969118E-9	4.36486141E-8	1.74998233E-6	5.42167975E-5
3.85000000E+1	5.55664529E-9	4.05040720E-8	1.59423964E-6	5.03109002E-5
3.90000000E+1	5.57594221E-9	4.64195707E-8	1.61288108E-6	5.76586569E-5
3.95000000E+1	4.86722632E-9	3.30524041E-8	1.61774048E-6	4.10550377E-5
4.00000000E+1	6.35716268E-8	3.46090433E-8	1.69973393E-6	4.29885697E-5
4.05000000E+1	5.97121110E-9	3.09525192E-8	1.68765407E-6	3.84467296E-5
4.10000000E+1	7.08521808E-9	3.13362407E-8	1.69327568E-6	3.89233576E-5
4.15000000E+1	4.09275081E-9	4.56102418E-8	1.62685100E-6	5.66533736E-5
4.20000000E+1	5.70571404E-9	4.19666395E-8	1.66286233E-6	5.21275839E-5
4.25000000E+1	5.15286558E-9	4.22041502E-8	1.67990847E-6	5.24226006E-5
4.30000000E+1	6.00728336E-9	4.60130881E-8	1.67447864E-6	5.71537569E-5
4.35000000E+1	4.46529461E-9	3.11177328E-8	1.89495055E-6	3.86519447E-5
4.40000000E+1	6.48110482E-9	3.46011332E-8	1.83351804E-6	4.29787444E-5
4.45000000E+1	5.26051614E-9	3.04013716E-8	1.84975699E-6	3.77621383E-5
4.50000000E+1	6.74756673E-8	3.11116579E-8	1.82969763E-6	3.86443989E-5
4.55000000E+1	4.31174818E-9	2.78135288E-8	1.97858891E-6	3.45477282E-5
4.60000000E+1	6.14303109E-9	4.18903734E-8	2.17132524E-6	5.20328522E-5
4.65000000E+1	6.62212516E-9	3.69962050E-8	2.36431576E-6	4.59537100E-5
4.70000000E+1	4.53032027E-9	3.07346316E-8	2.65586078E-6	3.81760872E-5
4.75000000E+1	5.12470279E-9	3.42872538E-8	3.03869921E-6	4.25888686E-5
4.80000000E+1	5.14886117E-9	2.93627471E-8	3.63502504E-6	3.64720425E-5
4.85000000E+1	5.19874543E-9	2.91382297E-8	4.71444563E-6	3.61931651E-5
4.90000000E+1	4.18026649E-9	2.75599077E-8	7.01992445E-6	3.42327005E-5
4.95000000E+1	4.34212554E-9	3.42535624E-8	1.42935297E-5	4.25470199E-5
5.00000000E+1	5.78089400E-8	3.91522871E-8	5.72011661E-4	4.86318217E-5
5.05000000E+1	4.19006887E-9	3.70099650E-8	1.33695394E-5	4.59708014E-5
5.10000000E+1	4.43957287E-9	4.61559286E-8	6.84841393E-6	5.73311817E-5
5.15000000E+1	4.78330616E-9	3.39506766E-8	4.55610265E-6	4.21707995E-5
5.20000000E+1	4.38239940E-9	3.17334328E-8	3.49540011E-6	3.94167176E-5
5.25000000E+1	5.39572798E-9	3.06127511E-8	2.90123483E-6	3.80246970E-5
5.30000000E+1	4.85786465E-9	3.58917259E-8	2.43731289E-6	4.45818148E-5
5.35000000E+1	4.19633095E-9	3.38813355E-8	2.19047706E-6	4.20846695E-5
5.40000000E+1	6.93844826E-9	4.06119433E-8	1.89290731E-6	5.04448892E-5
5.45000000E+1	4.65484116E-9	4.37693119E-8	1.78874687E-6	5.43667184E-5
5.50000000E+1	3.71958871E-8	3.55409656E-8	1.72531468E-6	4.41461286E-5
5.55000000E+1	4.76755668E-9	4.20279347E-8	1.65924589E-6	5.22037199E-5
5.60000000E+1	6.34737516E-9	3.16657043E-8	1.53524167E-6	3.93325908E-5
5.65000000E+1	5.15469671E-9	3.26909279E-8	1.42992009E-6	4.06060411E-5
5.70000000E+1	5.86503217E-9	3.05682616E-8	1.32384038E-6	3.79694357E-5
5.75000000E+1	4.69798449E-9	2.46677206E-8	1.32425450E-6	3.06402583E-5
5.80000000E+1	4.47596352E-9	3.21931951E-8	1.31090723E-6	3.99877974E-5
5.85000000E+1	5.53623548E-9	3.05352541E-8	1.30063732E-6	3.79284365E-5
5.90000000E+1	5.61663640E-9	3.38592904E-8	1.25079298E-6	4.20572869E-5
5.95000000E+1	5.65014362E-9	2.99606091E-8	1.18835955E-6	3.72146586E-5
6.00000000E+1	4.55492377E-8	3.49455216E-8	1.16647581E-6	4.34065160E-5
6.05000000E+1	4.43887309E-9	3.26681013E-8	1.12630106E-6	4.05776877E-5
6.10000000E+1	5.00627797E-9	3.68124032E-8	1.16460656E-6	4.57254061E-5
6.15000000E+1	6.79110897E-9	3.16709397E-8	1.14378416E-6	3.93390937E-5
6.20000000E+1	4.76117246E-9	3.10337063E-8	1.18465490E-6	3.85475737E-5
6.25000000E+1	4.22405136E-9	2.67457217E-8	1.07472698E-6	3.32213841E-5
6.30000000E+1	4.68002104E-9	3.27947822E-8	9.86325778E-7	4.07350405E-5
6.35000000E+1	4.49257494E-9	2.77890022E-8	1.04940148E-6	3.45172632E-5
6.40000000E+1	5.60013838E-9	2.90541369E-8	1.05768310E-6	3.60887118E-5
6.45000000E+1	5.25464295E-9	3.62142725E-8	1.09162013E-6	4.49824563E-5
6.50000000E+1	2.82148567E-8	3.01244698E-8	1.00825010E-6	3.74181933E-5
6.55000000E+1	4.89732561E-9	2.70556104E-8	9.76406091E-7	3.36063029E-5
6.60000000E+1	5.12808597E-9	2.56302018E-8	9.39127167E-7	3.18357750E-5
6.65000000E+1	7.16856737E-9	2.71856503E-8	9.71991977E-7	3.37678280E-5
6.70000000E+1	5.13230790E-9	2.44720792E-8	9.92918419E-7	3.03972483E-5
6.75000000E+1	4.26642606E-9	2.91132027E-8	1.00003991E-6	3.61620786E-5
6.80000000E+1	4.56408709E-9	3.11856651E-8	9.79884501E-7	3.87363246E-5
6.85000000E+1	5.21344968E-9	3.97257597E-8	9.30034957E-7	4.93441432E-5
6.90000000E+1	5.06921676E-9	2.75152470E-8	8.88992481E-7	3.41772266E-5
6.95000000E+1	5.34254621E-9	3.66447413E-8	9.26612480E-7	4.55171500E-5
7.00000000E+1	4.68960629E-8	2.36867634E-8	9.19568212E-7	2.94217922E-5
7.05000000E+1	4.52827942E-9	2.89096823E-8	9.21115368E-7	3.59092819E-5
7.10000000E+1	4.34503364E-9	2.87652271E-8	8.92106157E-7	3.57298513E-5
7.15000000E+1	3.95328385E-9	2.80870750E-8	9.01166187E-7	3.48875053E-5
7.20000000E+1	5.88503658E-9	2.67855748E-8	8.17086051E-7	3.32708865E-5
7.25000000E+1	4.12898299E-9	3.40164292E-8	8.45556019E-7	4.22524721E-5
7.30000000E+1	7.10120541E-9	2.67911660E-8	8.66084656E-7	3.32778313E-5
7.35000000E+1	4.79678367E-9	4.51203317E-8	9.43208680E-7	5.60448467E-5
7.40000000E+1	6.14203772E-9	2.64513823E-8	8.60482924E-7	3.28557793E-5
7.45000000E+1	4.64432997E-9	3.06389904E-8	8.15682671E-7	3.80572894E-5
7.50000000E+1	3.13763838E-8	2.37967841E-8	7.75124813E-7	2.95584510E-5
7.55000000E+1	5.38044584E-9	2.60928694E-8	8.08682908E-7	3.24104635E-5
7.60000000E+1	5.67989054E-9	2.32268148E-8	8.32435795E-7	2.88504811E-5
7.65000000E+1	6.31295882E-9	2.89863538E-8	8.44190623E-7	3.60045171E-5
7.70000000E+1	5.66716662E-9	2.82502640E-8	8.47102806E-7	3.50902055E-5
7.75000000E+1	6.20286100E-9	2.43302446E-8	7.90282890E-7	3.02210727E-5
7.80000000E+1	5.43920518E-9	3.47178185E-8	7.79834749E-7	4.31236815E-5
7.85000000E+1	4.27477770E-9	2.68384525E-8	7.69205025E-7	3.33365668E-5
7.90000000E+1	5.29544778E-9	3.39895311E-8	7.72749877E-7	4.22190615E-5
7.95000000E+1	5.93630717E-9	3.23607482E-8	8.05653169E-7	4.01959184E-5
8.00000000E+1	4.16112610E-8	3.69569318E-8	8.53766941E-7	4.59049279E-5
8.05000000E+1	5.14028444E-9	2.67564114E-8	7.60616833E-7	3.32346620E-5
8.10000000E+1	4.14128912E-9	2.77872805E-8	7.28160854E-7	3.45151247E-5
8.15000000E+1	5.88538586E-9	3.41047837E-8	7.65655089E-7	4.23622189E-5
8.20000000E+1	4.17605478E-9	2.45462281E-8	7.72075432E-7	3.04893501E-5
8.25000000E+1	5.10964693E-9	3.79895887E-8	8.10998473E-7	4.71876113E-5
8.30000000E+1	4.35670945E-9	2.83805132E-8	7.69480863E-7	3.52519906E-5
8.35000000E+1	4.18352775E-9	2.71997709E-8	7.26461929E-7	3.37853675E-5
8.40000000E+1	4.68574262E-9	2.52929077E-8	7.12063031E-7	3.14168154E-5
8.45000000E+1	5.44602570E-9	2.60353510E-8	7.10749567E-7	3.23390188E-5
8.50000000E+1	2.23201128E-8	4.06663372E-8	8.23914470E-7	5.05124529E-5
8.55000000E+1	5.02228034E-9	2.77875551E-8	7.59926802E-7	3.45154657E-5
8.60000000E+1	3.80962121E-9	2.83867018E-8	7.39388283E-7	3.52596776E-5
8.65000000E+1	5.29172539E-9	3.11610508E-8	7.18786594E-7	3.87057507E-5
8.70000000E+1	6.74669499E-9	2.73426137E-8	7.22485775E-7	3.39627953E-5
8.75000000E+1	4.03095816E-9	3.36010866E-8	7.20081248E-7	4.17365670E-5
8.80000000E+1	4.94533604E-9	3.51506627E-8	6.85541872E-7	4.36613257E-5
8.85000000E+1	5.62673253E-9	3.20140530E-8	7.55266213E-7	3.97652815E-5
8.90000000E+1	4.48550603E-9	3.07939677E-8	7.30621153E-7	3.82497897E-5
8.95000000E+1	4.27061603E-9	2.53543757E-8	7.48795551E-7	3.14931661E-5
9.00000000E+1	6.33962794E-8	3.13376563E-8	6.76111305E-7	3.89251159E-5
9.05000000E+1	4.28965007E-9	5.25827335E-8	7.56273482E-7	6.53140418E-5
9.10000000E+1	5.11874072E-9	2.71588527E-8	7.58373477E-7	3.37345422E-5
9.15000000E+1	5.41305000E-9	3.03387855E-8	7.44951611E-7	3.76843990E-5
9.20000000E+1	4.99547305E-9	2.98276128E-8	7.76004069E-7	3.70494614E-5
9.25000000E+1	4.81475404E-9	3.68151879E-8	7.21232290E-7	4.57288651E-5
9.30000000E+1	4.56742905E-9	2.57285647E-8	6.44418660E-7	3.19579535E-5
9.35000000E+1	5.09893187E-9	2.95774373E-8	6.91801393E-7	3.67387135E-5
9.40000000E+1	4.50460488E-9	3.83621924E-8	7.49828701E-7	4.76504296E-5
9.45000000E+1	4.74619281E-9	2.50003273E-8	6.96123505E-7	3.10533956E-5
9.50000000E+1	3.44750189E-8	2.50871831E-8	6.66559585E-7	3.11612808E-5
9.55000000E+1	4.52876855E-9	2.54947693E-8	6.68496213E-7	3.16675516E-5
9.60000000E+1	5.61663977E-9	2.40506247E-8	6.36466174E-7	2.98737514E-5
9.65000000E+1	4.61546227E-9	2.99374780E-8	6.23115711E-7	3.71859271E-5
9.70000000E+1	4.99582618E-9	2.42692840E-8	6.76339975E-7	3.01453523E-5
9.75000000E+1	4.42722166E-9	2.33298910E-8	6.81056833E-7	2.89785140E-5
9.80000000E+1	5.01721875E-9	2.70701107E-8	6.54912081E-7	3.36243140E-5
9.85000000E+1	5.22399063E-9	2.60531991E-8	6.28627224E-7	3.23611882E-5
9.90000000E+1	4.35815602E-9	2.47701085E-8	5.98994732E-7	3.07674363E-5
9.95000000E+1	4.74303477E-9	2.47367291E-8	6.37068669E-7	3.07259751E-5
1.00000000E+2	4.04879676E-8	2.33995600E-8	2.36531147E-6	2.90650513E-5
1.00500000E+2	5.40070596E-9	2.49052890E-8	6.82598243E-7	3.09353467E-5
1.01000000E+2	4.64044845E-9	2.92057089E-8	6.40940166E-7	3.62769823E-5
1.01500000E+2	5.03640293E-9	2.79829287E-8	6.20874499E-7	3.47581431E-5
1.02000000E+2	4.94492900E-9	2.31967810E-8	5.97837196E-7	2.88131755E-5
1.02500000E+2	4.09748471E-9	2.54948808E-8	5.95299768E-7	3.16676902E-5
1.03000000E+2	5.12456301E-9	3.19170791E-8	6.30450080E-7	3.96448283E-5
1.03500000E+2	3.97747811E-9	3.17462550E-8	6.44573123E-7	3.94326443E-5
1.04000000E+2	4.33630770E-9	2.61143884E-8	6.60188114E-7	3.24371927E-5
1.04500000E+2	5.92738526E-9	3.12226032E-8	6.30919407E-7	3.87822063E-5
1.05000000E+2	3.97913209E-8	2.23400619E-8	5.83562470E-7	2.77490279E-5
1.05500000E+2	5.77931808E-9	3.16385786E-8	5.99946376E-7	3.92988974E-5
1.06000000E+2	5.76743711E-9	2.90830778E-8	5.90569353E-7	3.61246598E-5
1.06500000E+2	4.71349076E-9	2.21193105E-8	6.14971816E-7	2.74748283E-5
1.07000000E+2	4.39366076E-9	2.43484602E-8	6.15604593E-7	3.02436988E-5
1.07500000E+2	4.32056123E-9	2.38577257E-8	5.87969352E-7	2.96341478E-5
1.08000000E+2	5.49579107E-9	2.91115679E-8	5.64196420E-7	3.61600480E-5
1.08500000E+2	5.22339111E-9	2.59881582E-8	5.78326828E-7	3.22803997E-5
1.09000000E+2	5.25468936E-9	2.84552252E-8	5.94333741E-7	3.53447918E-5
1.09500000E+2	7.15874663E-9	2.35342175E-8	6.01624976E-7	2.92323119E-5
1.10000000E+2	5.96366171E-8	2.33637258E-8	5.97341727E-7	2.90205408E-5
1.10500000E+2	4.64163127E-9	3.14210417E-8	6.01137464E-7	3.90286906E-5
1.11000000E+2	6.46047539E-9	2.82791757E-8	5.54739181E-7	3.51261173E-5
1.11500000E+2	5.30792278E-9	2.57987121E-8	5.30357094E-7	3.20450850E-5
1.12000000E+2	5.84236765E-9	2.99045887E-8	5.81722841E-7	3.71450747E-5
1.12500000E+2	4.67485695E-9	2.14286508E-8	5.66889611E-7	2.66169464E-5
1.13000000E+2	4.97614037E-9	2.55886875E-8	5.44647584E-7	3.17842093E-5
1.13500000E+2	4.09085554E-9	3.28648292E-8	5.65165378E-7	4.08220472E-5
1.14000000E+2	5.75999757E-9	2.27652445E-8	5.44194620E-7	2.82771555E-5
1.14500000E+2	5.61911807E-9	2.18106890E-8	5.44988367E-7	2.70914834E-5
1.15000000E+2	4.23958479E-8	2.93527996E-8	5.56627562E-7	3.64596866E-5
1.15500000E+2	4.63033197E-9	2.20652930E-8	5.75072826E-7	2.74077321E-5
1.16000000E+2	4.70156209E-9	2.62989931E-8	5.59484761E-7	3.26664938E-5
1.16500000E+2	4.20395189E-9	2.23346353E-8	5.14304916E-7	2.77422874E-5
1.17000000E+2	5.56363647E-9	2.82434254E-8	5.34828511E-7	3.50817111E-5
1.17500000E+2	4.65159034E-9	2.16748708E-8	5.17223577E-7	2.69227810E-5
1.18000000E+2	4.45665214E-9	3.07451974E-8	6.01680707E-7	3.81892111E-5
1.18500000E+2	5.31012392E-9	2.13457115E-8	5.66290645E-7	2.65139258E-5
1.19000000E+2	4.50864219E-9	2.25595371E-8	5.30024375E-7	2.80216423E-5
1.19500000E+2	6.90433029E-9	2.25034962E-8	5.22513205E-7	2.79520329E-5
1.20000000E+2	4.32544619E-8	2.26128505E-8	5.03805974E-7	2.80878639E-5
1.20500000E+2	5.60316075E-9	2.27891734E-8	5.34526940E-7	2.83068781E-5
1.21000000E+2	4.36557848E-9	3.04469326E-8	5.38049348E-7	3.78187306E-5
1.21500000E+2	4.20544669E-9	2.93982564E-8	5.62329968E-7	3.65161493E-5
1.22000000E+2	4.67429312E-9	2.22480605E-8	5.53934032E-7	2.76347512E-5
1.22500000E+2	5.70202955E-9	2.25581288E-8	4.95069315E-7	2.80198930E-5
1.23000000E+2	4.16829909E-9	2.56116371E-8	4.97254006E-7	3.18127154E-5
1.23500000E+2	6.43984770E-9	2.35205220E-8	5.31311298E-7	2.92153005E-5
1.24000000E+2	5.76718164E-9	2.79858501E-8	5.09283860E-7	3.47617718E-5
1.24500000E+2	5.48066753E-9	2.81473896E-8	5.29437016E-7	3.49624233E-5
1.25000000E+2	3.44436759E-8	2.47912226E-8	5.56934062E-7	3.07936625E-5
1.25500000E+2	6.83375334E-9	2.11134701E-8	4.87877889E-7	2.62254542E-5
1.26000000E+2	4.51708797E-9	2.15709469E-8	4.76477791E-7	2.67936951E-5
1.26500000E+2	5.52134118E-9	2.56865268E-8	4.91444908E-7	3.19057374E-5
1.27000000E+2	6.98074307E-9	2.35673899E-8	4.97655560E-7	2.92735160E-5
1.27500000E+2	5.42309887E-9	2.19542621E-8	5.24061497E-7	2.72698184E-5
1.28000000E+2	4.51965847E-9	2.36559763E-8	5.91032851E-7	2.93835509E-5
1.28500000E+2	5.63792793E-9	2.26672197E-8	4.69516431E-7	2.81553970E-5
1.29000000E+2	4.40385277E-9	2.51762949E-8	4.82088962E-7	3.12719684E-5
1.29500000E+2	5.66037812E-9	2.69856379E-8	5.18339868E-7	3.35193887E-5
1.30000000E+2	5.81997731E-8	2.38439617E-8	5.77346116E-7	2.96170513E-5
1.30500000E+2	4.42762061E-9	2.94795773E-8	5.57815545E-7	3.66171596E-5
1.31000000E+2	4.72960108E-9	2.43521513E-8	5.41924514E-7	3.02482835E-5
1.31500000E+2	4.02743651E-9	3.39997029E-8	5.08838239E-7	4.22316961E-5
1.32000000E+2	7.93738578E-9	2.24766501E-8	5.07082337E-7	2.79186868E-5
1.32500000E+2	5.29950463E-9	2.77707374E-8	4.54985957E-7	3.44945762E-5
1.33000000E+2	6.31158888E-9	2.52532508E-8	5.26126802E-7	3.13675568E-5
1.33500000E+2	6.65704196E-9	2.07337390E-8	5.10186270E-7	2.57537828E-5
1.34000000E+2	5.36677095E-9	2.28607707E-8	4.95047256E-7	2.83958105E-5
1.34500000E+2	4.52211173E-9	2.23106668E-8	4.67984118E-7	2.77125157E-5
1.35000000E+2	2.79748082E-8	2.20354446E-8	4.62066886E-7	2.73706568E-5
1.35500000E+2	4.20091117E-9	2.87097451E-8	4.84804724E-7	3.56609360E-5
1.36000000E+2	4.34448809E-9	2.19992083E-8	4.90289558E-7	2.73256470E-5
1.36500000E+2	7.57776794E-9	2.46653931E-8	4.98652085E-7	3.06373672E-5
1.37000000E+2	3.70738092E-9	2.58057495E-8	4.87801591E-7	3.20538263E-5
1.37500000E+2	4.44672044E-9	3.59380806E-8	5.29469551E-7	4.46393929E-5
1.38000000E+2	4.66042563E-9	2.08365485E-8	4.41562805E-7	2.58814845E-5
1.38500000E+2	4.21291914E-9	2.66580328E-8	4.54897488E-7	3.31124640E-5
1.39000000E+2	4.83169556E-9	2.00790711E-8	4.81889154E-7	2.49406070E-5
1.39500000E+2	4.62765801E-9	2.16054257E-8	4.76099062E-7	2.68365219E-5
1.40000000E+2	4.81258962E-8	2.54367018E-8	4.86036204E-7	3.15954249E-5
1.40500000E+2	5.21395357E-9	2.14718864E-8	4.69557115E-7	2.66706501E-5
1.41000000E+2	5.57156740E-9	2.22256795E-8	4.40106762E-7	2.76069513E-5
1.41500000E+2	3.97588309E-9	2.23418434E-8	4.52712474E-7	2.77512408E-5
1.42000000E+2	5.07498891E-9	3.61134996E-8	4.75802613E-7	4.48572843E-5
1.42500000E+2	4.09723484E-9	2.04906823E-8	4.60455095E-7	2.54518773E-5
1.43000000E+2	5.69790668E-9	2.58373956E-8	4.86075433E-7	3.20931345E-5
1.43500000E+2	5.07439302E-9	1.91144178E-8	4.95974501E-7	2.37423923E-5
1.44000000E+2	6.04029244E-9	2.42645223E-8	4.79701023E-7	3.01394377E-5
1.44500000E+2	4.37195413E-9	4.25116968E-8	4.73570009E-7	5.28046102E-5
1.45000000E+2	3.45156545E-8	2.80826984E-8	4.44745336E-7	3.48820691E-5
1.45500000E+2	4.37667457E-9	2.63308511E-8	4.83723105E-7	3.27060652E-5
1.46000000E+2	6.00402884E-9	3.09924276E-8	4.81753774E-7	3.84963006E-5
1.46500000E+2	6.78257718E-9	2.77294669E-8	4.75516180E-7	3.44433133E-5
1.47000000E+2	4.33438224E-9	2.37626044E-8	4.51496096E-7	2.95159957E-5
1.47500000E+2	4.34922639E-9	2.22890789E-8	4.65352069E-7	2.76857010E-5
1.48000000E+2	5.72186437E-9	2.43534656E-8	5.16452113E-7	3.02499160E-5
1.48500000E+2	5.90172659E-9	3.20103495E-8	6.95927646E-7	3.97606813E-5
1.49000000E+2	4.76566266E-9	2.34312617E-8	6.62498371E-7	2.91044285E-5
1.49500000E+2	5.21239430E-9	2.52120846E-8	1.14085808E-6	3.13164235E-5
1.50000000E+2	3.50803213E-8	2.47232144E-8	1.29881079E-5	3.07091882E-5
1.50500000E+2	6.96464365E-9	2.72406024E-8	1.00195353E-6	3.38360851E-5
1.51000000E+2	5.71553894E-9	3.03380215E-8	6.90742366E-7	3.76834500E-5
1.51500000E+2	4.18446370E-9	2.66495121E-8	5.45990867E-7	3.31018803E-5
1.52000000E+2	4.43010798E-9	2.21722273E-8	5.30945649E-7	2.75405573E-5
1.52500000E+2	5.49435040E-9	1.91974937E-8	5.24287841E-7	2.38455825E-5
1.53000000E+2	4.17687078E-9	2.37633954E-8	4.48764175E-7	2.95169782E-5
1.53500000E+2	5.43657959E-9	2.04433272E-8	4.59466038E-7	2.53930566E-5
1.54000000E+2	4.32987527E-9	2.36480481E-8	4.52642575E-7	2.93737031E-5
1.54500000E+2	4.34821136E-9	2.45516386E-8	5.19244926E-7	3.04960706E-5
1.55000000E+2	3.39075056E-8	3.30721545E-8	4.67636098E-7	4.10795700E-5
