7.80000000E-2	1.11403472E-4	7.04236448E-2	-8.59902913E-2
7.90000000E-2	8.95316284E-5	8.36706576E-2	-8.62011731E-2
8.00000000E-2	9.73430013E-5	6.96264688E-2	-8.61793039E-2
8.10000000E-2	8.01579810E-5	6.97686350E-2	-8.62246044E-2
8.20000000E-2	1.09841198E-4	7.65313104E-2	-8.60762062E-2
8.30000000E-2	9.10939030E-5	-1.21679779E-2	-8.58012789E-2
8.40000000E-2	1.02029825E-4	4.49581701E-2	-8.56606911E-2
8.50000000E-2	7.23466082E-5	7.90872159E-2	-8.56232010E-2
8.60000000E-2	1.00467550E-4	2.33257920E-2	-8.51983132E-2
8.70000000E-2	8.17202556E-5	2.64788760E-2	-8.50217973E-2
8.80000000E-2	8.79693539E-5	2.95929959E-2	-8.48874578E-2
8.90000000E-2	1.00467550E-4	8.75945658E-2	-8.48124776E-2
9.00000000E-2	8.79693539E-5	2.71621097E-2	-8.47437457E-2
9.10000000E-2	8.64070793E-5	-3.25184696E-2	-8.46765759E-2
9.20000000E-2	8.32825302E-5	8.62110941E-2	-8.47781116E-2
9.30000000E-2	1.05154374E-4	7.70893910E-2	-8.50014901E-2
9.40000000E-2	7.23466082E-5	9.28485540E-2	-8.52076856E-2
9.50000000E-2	9.26561776E-5	4.87302587E-2	-8.53029729E-2
9.60000000E-2	8.79693539E-5	4.37448358E-3	-8.55575931E-2
9.70000000E-2	8.79693539E-5	-9.46500982E-2	-8.56403837E-2
9.80000000E-2	7.54711573E-5	-1.51037980E-2	-8.59356182E-2
9.90000000E-2	1.06716649E-4	4.11984811E-2	-8.61714934E-2
1.00000000E-1	9.10939030E-5	-4.70614241E-2	-8.61090099E-2
1.01000000E-1	8.64070793E-5	-1.77849308E-3	-8.61589968E-2
1.02000000E-1	1.00467550E-4	-1.04078115E-1	-8.58809453E-2
1.03000000E-1	8.17202556E-5	-1.17290774E-1	-8.57591025E-2
1.04000000E-1	1.00467550E-4	-1.59575316E-1	-8.55622795E-2
1.05000000E-1	5.04747643E-5	-1.59056351E-2	-8.55622796E-2
1.06000000E-1	9.73430013E-5	-6.69788734E-2	-8.51514506E-2
1.07000000E-1	9.26561776E-5	-7.92066196E-2	-8.50514770E-2
1.08000000E-1	1.08278923E-4	-7.79935187E-2	-8.49593138E-2
1.09000000E-1	9.42184521E-5	-8.82517199E-2	-8.46781381E-2
1.10000000E-1	7.85957065E-5	-5.54200431E-2	-8.46453342E-2
1.11000000E-1	1.00467550E-4	-1.03569993E-1	-8.46765760E-2
1.12000000E-1	9.89052758E-5	-6.58173423E-2	-8.47390594E-2
1.13000000E-1	8.32825302E-5	-8.76475157E-3	-8.48655885E-2
1.14000000E-1	1.02029825E-4	3.52223059E-2	-8.51155224E-2
1.15000000E-1	7.70334319E-5	-8.03823028E-2	-8.52561103E-2
1.16000000E-1	9.42184521E-5	-5.60344444E-2	-8.55263513E-2
1.17000000E-1	1.05154374E-4	-1.44833687E-1	-8.56310112E-2
1.18000000E-1	7.70334319E-5	-8.32631790E-2	-8.58762589E-2
1.19000000E-1	1.06716649E-4	3.63917406E-2	-8.62745912E-2
1.20000000E-1	8.17202556E-5	-8.38635448E-2	-8.60902649E-2
1.21000000E-1	8.17202556E-5	-6.67100015E-2	-8.61215067E-2
1.22000000E-1	8.79693539E-5	-1.38196171E-1	-8.59356183E-2
1.23000000E-1	1.06716649E-4	4.52567481E-2	-8.59496772E-2
1.24000000E-1	1.03592100E-4	-1.03427793E-1	-8.54607439E-2
1.25000000E-1	9.57807267E-5	-1.14613086E-2	-8.55169790E-2
1.26000000E-1	1.08278923E-4	-1.11805332E-1	-8.51561368E-2
1.27000000E-1	7.85957065E-5	-7.03664789E-2	-8.50764703E-2
1.28000000E-1	1.12965747E-4	-3.85776842E-2	-8.48577781E-2
1.29000000E-1	1.19214845E-4	-4.94704175E-2	-8.46937589E-2
1.30000000E-1	9.73430013E-5	-3.54698649E-2	-8.48937061E-2
1.31000000E-1	1.12965747E-4	1.50108072E-2	-8.48655885E-2
1.32000000E-1	9.42184521E-5	-7.04399372E-2	-8.47906083E-2
1.33000000E-1	1.03592100E-4	-1.13626634E-2	-8.50358560E-2
1.34000000E-1	9.26561776E-5	-4.57248514E-2	-8.52654828E-2
1.35000000E-1	6.76597845E-5	-7.13735243E-3	-8.54466849E-2
1.36000000E-1	8.64070793E-5	1.19999898E-2	-8.56747497E-2
1.37000000E-1	1.05154374E-4	-6.23813043E-2	-8.57715990E-2
1.38000000E-1	8.64070793E-5	1.93129584E-2	-8.61527484E-2
1.39000000E-1	8.79693539E-5	-8.45200664E-3	-8.64245516E-2
1.40000000E-1	1.08278923E-4	1.23877653E-2	-8.63183296E-2
1.41000000E-1	8.48448048E-5	5.83444577E-2	-8.64198654E-2
1.42000000E-1	9.26561776E-5	7.81462692E-2	-8.63933099E-2
1.43000000E-1	7.23466082E-5	-7.60007414E-3	-8.61121343E-2
1.44000000E-1	6.14106863E-5	-5.08193747E-2	-8.58215861E-2
1.45000000E-1	9.73430013E-5	3.65369598E-2	-8.58231482E-2
1.46000000E-1	1.11403472E-4	-2.76207408E-2	-8.54404367E-2
1.47000000E-1	8.48448048E-5	7.04206199E-2	-8.53685807E-2
1.48000000E-1	1.09841198E-4	-9.28179069E-2	-8.50546011E-2
1.49000000E-1	9.26561776E-5	-1.24517663E-1	-8.49062028E-2
1.50000000E-1	9.10939030E-5	-9.03947916E-2	-8.49186995E-2
1.51000000E-1	8.32825302E-5	-3.20573724E-3	-8.50311698E-2
1.52000000E-1	9.26561776E-5	-6.44055762E-2	-8.49686863E-2
1.53000000E-1	9.42184521E-5	-6.70069714E-2	-8.52014373E-2
1.54000000E-1	7.85957065E-5	2.25692634E-2	-8.54810509E-2
1.55000000E-1	9.57807267E-5	-4.23809560E-2	-8.55388481E-2
1.56000000E-1	9.26561776E-5	-5.17590308E-2	-8.58090892E-2
1.57000000E-1	1.03592100E-4	1.77778878E-2	-8.61183824E-2
1.58000000E-1	9.10939030E-5	-1.78894464E-2	-8.62558461E-2
1.59000000E-1	7.85957065E-5	-1.37689667E-1	-8.63620681E-2
1.60000000E-1	1.08278923E-4	-2.15834897E-2	-8.64901593E-2
1.61000000E-1	8.48448047E-5	-1.97779337E-2	-8.64948456E-2
1.62000000E-1	8.79693539E-5	-7.12434985E-2	-8.62886501E-2
1.63000000E-1	9.89052758E-5	-1.08239636E-1	-8.61261931E-2
1.64000000E-1	9.10939030E-5	-1.15019429E-1	-8.59324943E-2
1.65000000E-1	7.70334319E-5	-6.11917043E-2	-8.58278344E-2
1.66000000E-1	1.02029825E-4	-1.46820584E-1	-8.54529334E-2
1.67000000E-1	8.48448047E-5	-5.98222235E-2	-8.54529334E-2
1.68000000E-1	8.01579811E-5	-9.78953599E-2	-8.52889142E-2
1.69000000E-1	1.11403472E-4	-4.30689331E-2	-8.51530126E-2
1.70000000E-1	1.09841198E-4	-1.20592357E-1	-8.50171110E-2
1.71000000E-1	6.92220591E-5	-7.47811991E-2	-8.51030258E-2
1.72000000E-1	7.70334319E-5	1.43182985E-2	-8.52842279E-2
1.73000000E-1	8.79693539E-5	-8.75168722E-2	-8.52217444E-2
1.74000000E-1	9.57807267E-5	-9.34624964E-3	-8.55279135E-2
1.75000000E-1	9.42184521E-5	-3.28030326E-2	-8.56731876E-2
1.76000000E-1	9.10939030E-5	-8.96914087E-2	-8.58668864E-2
1.77000000E-1	7.85957065E-5	-5.04880739E-2	-8.60871407E-2
1.78000000E-1	9.57807267E-5	-6.22139843E-2	-8.62449115E-2
1.79000000E-1	6.92220591E-5	-4.82948595E-2	-8.65948191E-2
1.80000000E-1	8.17202556E-5	-1.10975213E-1	-8.64776625E-2
1.81000000E-1	7.85957065E-5	-1.35962382E-1	-8.64167412E-2
1.82000000E-1	8.79693539E-5	-5.89672479E-2	-8.64120550E-2
1.83000000E-1	7.85957065E-5	-1.50730425E-1	-8.62417875E-2
1.84000000E-1	1.05154374E-4	-1.60013055E-1	-8.60059124E-2
1.85000000E-1	1.09841198E-4	-2.18746197E-1	-8.56919328E-2
1.86000000E-1	8.17202556E-5	-2.16027612E-1	-8.54326263E-2
1.87000000E-1	1.08278923E-4	-2.36384490E-1	-8.53310906E-2
1.88000000E-1	8.64070793E-5	-1.70247557E-1	-8.52014373E-2
1.89000000E-1	8.79693539E-5	-4.07638733E-3	-8.52061236E-2
1.90000000E-1	1.02029825E-4	-9.82347717E-2	-8.51748818E-2
1.91000000E-1	9.89052758E-5	-1.83446270E-1	-8.51936269E-2
1.92000000E-1	1.02029825E-4	-8.07058357E-2	-8.52279928E-2
1.93000000E-1	8.95316284E-5	-8.47734238E-2	-8.53170317E-2
1.94000000E-1	8.95316284E-5	1.03116231E-2	-8.57481678E-2
1.95000000E-1	9.10939030E-5	-5.93330760E-2	-8.58075271E-2
1.96000000E-1	7.54711574E-5	-1.43420617E-1	-8.59824809E-2
1.97000000E-1	7.39088828E-5	3.33807226E-2	-8.62855258E-2
1.98000000E-1	7.07843337E-5	-8.39604947E-2	-8.64261136E-2
1.99000000E-1	7.39088828E-5	-5.31597649E-2	-8.67244723E-2
2.00000000E-1	1.06716649E-4	-2.00139833E-2	-8.66151262E-2
2.01000000E-1	9.57807267E-5	-9.61977473E-2	-8.66010675E-2
2.02000000E-1	9.10939030E-5	-7.17671299E-2	-8.66401197E-2
2.03000000E-1	9.89052758E-5	-9.21535870E-2	-8.63886237E-2
2.04000000E-1	8.95316284E-5	-5.03740198E-2	-8.61418140E-2
2.05000000E-1	1.00467550E-4	5.27322908E-2	-8.61824282E-2
2.06000000E-1	1.00467550E-4	-4.28421476E-2	-8.57903443E-2
2.07000000E-1	6.14106863E-5	-2.23510044E-2	-8.57512921E-2
2.08000000E-1	9.89052758E-5	2.37541203E-2	-8.55529070E-2
2.09000000E-1	9.57807267E-5	4.28759246E-2	-8.53670186E-2
2.10000000E-1	9.26561776E-5	-4.56888702E-2	-8.54107570E-2
2.11000000E-1	1.00467550E-4	-3.07923029E-3	-8.53904499E-2
2.12000000E-1	9.89052758E-5	-3.61248703E-2	-8.53966982E-2
2.13000000E-1	9.57807267E-5	-9.24934293E-3	-8.56310113E-2
2.14000000E-1	9.57807267E-5	1.50269840E-3	-8.58387689E-2
2.15000000E-1	8.95316284E-5	1.15871865E-2	-8.59731084E-2
2.16000000E-1	9.42184521E-5	-8.38058450E-2	-8.61324412E-2
2.17000000E-1	7.85957065E-5	-6.05055242E-2	-8.64495450E-2
2.18000000E-1	8.48448047E-5	5.07015627E-2	-8.66776097E-2
2.19000000E-1	8.79693539E-5	1.46824405E-3	-8.67791454E-2
2.20000000E-1	7.85957065E-5	5.06781785E-2	-8.69681580E-2
2.21000000E-1	1.23901669E-4	-1.09971578E-2	-8.68603740E-2
2.22000000E-1	1.14528021E-4	3.51048671E-2	-8.68119493E-2
2.23000000E-1	9.10939030E-5	3.97916065E-2	-8.66010676E-2
2.24000000E-1	1.05154374E-4	9.86846731E-4	-8.63823754E-2
2.25000000E-1	8.64070793E-5	6.08659083E-2	-8.62995848E-2
2.26000000E-1	8.48448047E-5	5.80723104E-2	-8.59777947E-2
2.27000000E-1	8.79693539E-5	-3.84448484E-2	-8.57809717E-2
2.28000000E-1	9.89052758E-5	-9.58287391E-2	-8.56247630E-2
2.29000000E-1	9.10939030E-5	1.15607302E-2	-8.54951097E-2
2.30000000E-1	1.16090296E-4	-8.00809093E-3	-8.54560575E-2
2.31000000E-1	8.01579811E-5	-1.64137630E-2	-8.55107306E-2
2.32000000E-1	8.17202556E-5	-1.76188800E-2	-8.55763382E-2
2.33000000E-1	8.48448047E-5	3.54283257E-3	-8.57138019E-2
2.34000000E-1	1.08278923E-4	8.70157779E-3	-8.58887557E-2
2.35000000E-1	8.95316284E-5	-6.29549655E-2	-8.59668600E-2
2.36000000E-1	6.92220591E-5	-7.99679432E-2	-8.62870879E-2
2.37000000E-1	1.00467550E-4	4.53411503E-2	-8.66432438E-2
2.38000000E-1	1.00467550E-4	-5.82417691E-2	-8.66682372E-2
2.39000000E-1	7.54711574E-5	-7.74323877E-2	-8.69416025E-2
2.40000000E-1	9.42184521E-5	-1.26387397E-1	-8.68541256E-2
2.41000000E-1	9.10939030E-5	-7.40996164E-2	-8.69306679E-2
2.42000000E-1	8.95316284E-5	-4.58061476E-2	-8.67963285E-2
2.43000000E-1	1.09841198E-4	-5.91017350E-2	-8.66416819E-2
2.44000000E-1	9.42184521E-5	-3.21697533E-2	-8.65010940E-2
2.45000000E-1	8.79693539E-5	-4.79603628E-2	-8.63011469E-2
2.46000000E-1	7.07843337E-5	-8.28880895E-2	-8.59246838E-2
2.47000000E-1	1.03592100E-4	-1.59659692E-1	-8.58590761E-2
2.48000000E-1	7.85957065E-5	-2.82991572E-2	-8.58996904E-2
2.49000000E-1	9.10939030E-5	-1.24570880E-1	-8.55044822E-2
2.50000000E-1	9.26561776E-5	-8.39543780E-2	-8.56028937E-2
2.51000000E-1	1.03592100E-4	-7.92785874E-2	-8.56809981E-2
2.52000000E-1	7.23466082E-5	-4.27374216E-2	-8.57606645E-2
2.53000000E-1	5.51615880E-5	-9.62587143E-2	-8.57341090E-2
2.54000000E-1	9.10939030E-5	-3.70503131E-2	-8.60105985E-2
2.55000000E-1	6.92220591E-5	-2.10753188E-2	-8.63089571E-2
2.56000000E-1	1.00467550E-4	-1.16032255E-1	-8.63761269E-2
2.57000000E-1	8.79693539E-5	-1.34747466E-2	-8.65823224E-2
2.58000000E-1	1.08278923E-4	8.50869988E-2	-8.69384783E-2
2.59000000E-1	8.17202556E-5	-5.29940298E-2	-8.71306150E-2
2.60000000E-1	8.95316284E-5	-3.07660221E-2	-8.70759420E-2
2.61000000E-1	1.03592100E-4	-9.51705940E-2	-8.69884651E-2
2.62000000E-1	1.11403472E-4	-3.75818057E-2	-8.70056482E-2
2.63000000E-1	7.23466082E-5	-7.07946873E-2	-8.67775835E-2
2.64000000E-1	7.70334319E-5	-1.40961462E-1	-8.64979699E-2
2.65000000E-1	8.95316284E-5	-2.94934376E-3	-8.65417083E-2
2.66000000E-1	6.76597845E-5	-3.16007988E-2	-8.61386897E-2
2.67000000E-1	8.17202556E-5	1.56565140E-2	-8.60215331E-2
2.68000000E-1	9.73430013E-5	-5.66755073E-2	-8.58200239E-2
2.69000000E-1	7.85957065E-5	-9.99776597E-2	-8.55779003E-2
2.70000000E-1	1.19214845E-4	-2.42238980E-2	-8.56685014E-2
2.71000000E-1	7.85957065E-5	-4.35565901E-2	-8.57325469E-2
2.72000000E-1	9.57807267E-5	-8.64117250E-2	-8.55982074E-2
2.73000000E-1	7.85957065E-5	-1.04530134E-2	-8.59184353E-2
2.74000000E-1	9.57807267E-5	-1.12664155E-3	-8.60824544E-2
2.75000000E-1	8.95316284E-5	-4.31532790E-2	-8.61949247E-2
2.76000000E-1	9.57807267E-5	-1.07526704E-1	-8.64183032E-2
2.77000000E-1	8.48448047E-5	4.35724922E-3	-8.67416552E-2
2.78000000E-1	7.85957065E-5	-1.32574325E-2	-8.69853409E-2
2.79000000E-1	8.48448047E-5	2.65634199E-2	-8.72587062E-2
2.80000000E-1	7.39088828E-5	-4.29420679E-2	-8.70900008E-2
2.81000000E-1	7.23466082E-5	4.70921991E-2	-8.72446474E-2
2.82000000E-1	8.95316284E-5	3.57271867E-2	-8.71665431E-2
2.83000000E-1	8.95316284E-5	-1.00735914E-1	-8.67900801E-2
2.84000000E-1	1.22339394E-4	-6.10259727E-2	-8.66244989E-2
2.85000000E-1	7.23466082E-5	4.80674463E-2	-8.66166885E-2
2.86000000E-1	8.79693539E-5	1.08451433E-1	-8.64136171E-2
2.87000000E-1	8.32825302E-5	-2.35265765E-2	-8.60418402E-2
2.88000000E-1	8.79693539E-5	-5.67958217E-2	-8.58934419E-2
2.89000000E-1	9.42184521E-5	-2.05688750E-2	-8.57575403E-2
2.90000000E-1	9.89052758E-5	-3.79194488E-2	-8.57106777E-2
2.91000000E-1	9.73430013E-5	-6.17106449E-2	-8.57559782E-2
2.92000000E-1	1.20777120E-4	-2.14740512E-3	-8.58372067E-2
2.93000000E-1	6.76597845E-5	7.72286823E-3	-8.60371539E-2
2.94000000E-1	1.17652571E-4	3.48453847E-2	-8.62355390E-2
2.95000000E-1	8.95316284E-5	-3.79944148E-2	-8.62730290E-2
2.96000000E-1	9.57807267E-5	4.74187049E-3	-8.66291850E-2
2.97000000E-1	8.01579811E-5	1.15558995E-2	-8.68431909E-2
2.98000000E-1	9.10939030E-5	5.33569056E-3	-8.70040859E-2
2.99000000E-1	8.64070793E-5	-1.09626941E-2	-8.72727649E-2
3.00000000E-1	1.05154374E-4	6.33632339E-3	-8.71634188E-2
3.01000000E-1	1.03592100E-4	5.70170415E-3	-8.71556084E-2
3.02000000E-1	1.14528021E-4	2.33367966E-2	-8.70400140E-2
3.03000000E-1	1.00467550E-4	-7.82215833E-3	-8.69478509E-2
3.04000000E-1	8.48448047E-5	-9.67923493E-3	-8.67885180E-2
3.05000000E-1	5.82861371E-5	-6.19686102E-2	-8.65135907E-2
3.06000000E-1	8.64070793E-5	-1.40189134E-2	-8.62683429E-2
3.07000000E-1	1.09841198E-4	-2.04431853E-3	-8.61980490E-2
3.08000000E-1	8.64070793E-5	7.93702501E-3	-8.61230688E-2
3.09000000E-1	7.23466082E-5	-1.02607174E-2	-8.58575139E-2
3.10000000E-1	1.00467550E-4	-6.06540330E-2	-8.57997167E-2
3.11000000E-1	7.70334319E-5	-1.09296286E-1	-8.58184617E-2
3.12000000E-1	1.00467550E-4	-1.16763969E-1	-8.58168996E-2
3.13000000E-1	9.42184521E-5	-9.31024717E-2	-8.59699841E-2
3.14000000E-1	9.57807267E-5	-3.72927179E-2	-8.62402252E-2
3.15000000E-1	8.17202556E-5	2.64836158E-2	-8.65042180E-2
3.16000000E-1	8.79693539E-5	-1.93746673E-2	-8.68322563E-2
3.17000000E-1	1.06716649E-4	6.05017395E-3	-8.70259551E-2
3.18000000E-1	8.79693539E-5	3.29734291E-3	-8.72868237E-2
3.19000000E-1	9.26561776E-5	-6.54687908E-2	-8.74758363E-2
3.20000000E-1	8.79693539E-5	-8.40888003E-2	-8.73414968E-2
3.21000000E-1	6.60975100E-5	1.94212317E-4	-8.74399083E-2
3.22000000E-1	7.85957065E-5	-5.77087833E-2	-8.72274645E-2
3.23000000E-1	9.26561776E-5	-8.32633237E-2	-8.72134058E-2
3.24000000E-1	9.10939030E-5	-8.04462931E-2	-8.69259817E-2
3.25000000E-1	8.48448047E-5	-1.66860032E-1	-8.66947928E-2
3.26000000E-1	8.48448047E-5	-5.71929860E-2	-8.65682637E-2
3.27000000E-1	6.45352354E-5	-1.38235295E-1	-8.63683165E-2
3.28000000E-1	1.12965747E-4	-2.79709936E-2	-8.63761269E-2
3.29000000E-1	8.64070793E-5	-6.59143990E-2	-8.60793303E-2
3.30000000E-1	9.89052758E-5	5.47180033E-3	-8.62355390E-2
3.31000000E-1	8.01579811E-5	-8.73648626E-3	-8.61980489E-2
3.32000000E-1	1.14528021E-4	-7.97397474E-2	-8.59824808E-2
3.33000000E-1	1.03592100E-4	-7.14371925E-2	-8.61621208E-2
3.34000000E-1	9.57807267E-5	4.53568048E-2	-8.65245251E-2
3.35000000E-1	1.14528021E-4	-5.41788774E-2	-8.65963811E-2
3.36000000E-1	1.08278923E-4	-9.27304700E-2	-8.68510013E-2
3.37000000E-1	8.48448047E-5	-4.37145084E-2	-8.71056215E-2
3.38000000E-1	8.01579810E-5	8.06488763E-2	-8.75648752E-2
3.39000000E-1	8.01579811E-5	1.82185460E-2	-8.77788812E-2
3.40000000E-1	1.03592100E-4	3.63962092E-2	-8.77132736E-2
3.41000000E-1	9.42184521E-5	-7.39495389E-2	-8.75664374E-2
3.42000000E-1	9.89052758E-5	5.97544011E-2	-8.76664110E-2
3.43000000E-1	8.32825302E-5	-7.02195740E-2	-8.73539936E-2
3.44000000E-1	1.11403472E-4	-1.62285937E-1	-8.69822168E-2
3.45000000E-1	7.85957065E-5	-3.15054917E-2	-8.69697201E-2
3.46000000E-1	9.42184521E-5	-8.11918157E-3	-8.68088251E-2
3.47000000E-1	9.42184521E-5	-1.17942590E-1	-8.65963812E-2
3.48000000E-1	6.76597845E-5	-1.08110201E-2	-8.64979696E-2
3.49000000E-1	8.95316284E-5	-1.41999658E-1	-8.62371010E-2
3.50000000E-1	1.06716649E-4	-5.14761187E-2	-8.63745647E-2
3.51000000E-1	9.57807267E-5	-5.99176366E-2	-8.63948719E-2
3.52000000E-1	1.05154374E-4	2.36337884E-2	-8.64901592E-2
3.53000000E-1	8.95316284E-5	1.27690727E-2	-8.66151261E-2
3.54000000E-1	9.89052758E-5	-1.62825242E-2	-8.68306942E-2
3.55000000E-1	8.48448047E-5	-2.06502326E-2	-8.69291057E-2
3.56000000E-1	8.01579811E-5	-6.55875382E-2	-8.71477979E-2
3.57000000E-1	1.12965747E-4	-6.33380989E-2	-8.73977319E-2
3.58000000E-1	1.02029825E-4	-6.74634302E-2	-8.76101757E-2
3.59000000E-1	9.42184521E-5	1.20421353E-2	-8.79585212E-2
3.60000000E-1	8.64070793E-5	-1.63933903E-2	-8.79444625E-2
3.61000000E-1	1.03592100E-4	1.47951764E-2	-8.80069460E-2
3.62000000E-1	9.57807267E-5	-9.37605764E-2	-8.77335807E-2
3.63000000E-1	8.95316284E-5	-8.71872446E-2	-8.75102023E-2
3.64000000E-1	8.95316284E-5	-1.27348630E-1	-8.73946078E-2
3.65000000E-1	9.10939030E-5	-1.59529988E-1	-8.71602947E-2
3.66000000E-1	8.17202556E-5	-1.41647940E-1	-8.68900536E-2
3.67000000E-1	7.39088828E-5	-8.95867853E-2	-8.67604003E-2
3.68000000E-1	7.54711574E-5	-1.07096775E-1	-8.66401195E-2
3.69000000E-1	6.60975100E-5	-9.78516255E-2	-8.64557932E-2
3.70000000E-1	8.17202556E-5	-1.44314845E-1	-8.63745646E-2
