3,50022401E+1	8,38316235E-10	5,67304294E-8	1,72773602E-6	1,67037526E-7
3,60023041E+1	9,24755588E-10	4,95874487E-8	9,56534134E-7	1,46005677E-7
3,70023682E+1	7,50488086E-10	5,43636236E-8	1,44435664E-6	1,60068684E-7
3,80024322E+1	1,03521794E-9	4,19391585E-8	1,02176427E-6	1,23485991E-7
3,90024962E+1	1,05756682E-9	5,80106769E-8	8,82851932E-7	1,70807097E-7
4,00025602E+1	8,80866976E-10	8,81423395E-8	8,88317723E-7	2,59527003E-7
4,10026242E+1	7,72384733E-10	1,21683016E-7	1,04056076E-6	3,58284437E-7
4,20026882E+1	8,05135132E-10	1,29633128E-7	1,07028328E-6	3,81692809E-7
4,30027522E+1	1,03069425E-9	1,15900113E-7	9,90509766E-7	3,41257212E-7
4,40028162E+1	8,58424526E-10	1,11279380E-7	9,64342967E-7	3,27651888E-7
4,50028802E+1	9,96023421E-10	1,20220683E-7	1,02025756E-6	3,53978733E-7
4,60029442E+1	1,14622200E-9	1,27267447E-7	1,22297591E-6	3,74727279E-7
4,70030082E+1	1,40550531E-9	1,54135135E-7	1,14938500E-6	4,53836713E-7
4,80030722E+1	9,57052646E-10	2,46185988E-7	9,89721250E-7	7,24871974E-7
4,90031362E+1	8,30566139E-10	5,17108440E-7	1,26194777E-6	1,52257819E-6
5,00032002E+1	9,04517652E-10	6,20368385E-5	3,89190803E-6	1,82661759E-4
5,10032642E+1	8,84982375E-10	5,29573536E-7	1,52363473E-6	1,55928052E-6
5,20033282E+1	1,23069752E-9	2,60424070E-7	9,50408135E-7	7,66794696E-7
5,30033922E+1	8,35115832E-10	1,74974077E-7	1,18319046E-6	5,15195059E-7
5,40034562E+1	7,93954732E-10	1,56521910E-7	1,16523277E-6	4,60864351E-7
5,50035202E+1	8,11168851E-10	1,07283812E-7	1,15858297E-6	3,15887307E-7
5,60035842E+1	1,04397435E-9	9,98587311E-8	1,00683892E-6	2,94024839E-7
5,70036482E+1	9,43694696E-10	8,60143795E-8	9,88054248E-7	2,53261421E-7
5,80037122E+1	7,30480819E-10	8,90622147E-8	1,34795475E-6	2,62235491E-7
5,90037762E+1	1,02046312E-9	7,34450240E-8	1,46964422E-6	2,16252111E-7
6,00038402E+1	9,58088352E-10	6,67860025E-8	1,14300989E-6	1,96645235E-7
6,10039042E+1	7,73860943E-10	5,48400148E-8	1,38317732E-6	1,61471374E-7
6,20039683E+1	8,15985719E-10	5,07824685E-8	9,55909653E-7	1,49524302E-7
6,30040323E+1	1,24115509E-9	5,22842045E-8	1,20539239E-6	1,53946026E-7
6,40040963E+1	7,80588701E-10	5,41700384E-8	9,64402766E-7	1,59498690E-7
6,50041603E+1	9,21254962E-10	3,55814009E-8	1,21730995E-6	1,04766159E-7
6,60042243E+1	8,03023783E-10	5,42528744E-8	1,00948493E-6	1,59742593E-7
6,70042883E+1	8,52447054E-10	4,91376250E-8	1,02454970E-6	1,44681212E-7
6,80043523E+1	1,05133828E-9	4,80371677E-8	8,94133559E-7	1,41441017E-7
6,90044163E+1	8,92605628E-10	4,05708681E-8	8,82364510E-7	1,19457185E-7
7,00044803E+1	1,23698011E-9	3,60369828E-8	1,34144346E-6	1,06107578E-7
7,10045443E+1	8,42167703E-10	3,92113203E-8	9,41640773E-7	1,15454122E-7
7,20046083E+1	8,98244668E-10	2,92662458E-8	9,32049946E-7	8,61717660E-8
7,30046723E+1	1,38424712E-9	6,33469212E-8	1,10504688E-6	1,86519177E-7
7,40047363E+1	9,39790577E-10	3,51614786E-8	1,18150715E-6	1,03529736E-7
7,50048003E+1	8,23716083E-10	3,86333531E-8	9,42477258E-7	1,13752351E-7
7,60048643E+1	7,83690477E-10	4,26955000E-8	1,04685361E-6	1,25712968E-7
7,70049283E+1	1,13723197E-9	2,59412282E-8	1,05951502E-6	7,63815577E-8
7,80049923E+1	8,48923210E-10	2,99554505E-8	1,05201483E-6	8,82010658E-8
7,90050563E+1	9,82026890E-10	3,00019105E-8	8,53540240E-7	8,83378631E-8
8,00051203E+1	8,90670779E-10	2,87967907E-8	1,28538917E-6	8,47894987E-8
8,10051843E+1	1,03996340E-9	3,31563413E-8	9,52344403E-7	9,76257940E-8
8,20052483E+1	8,71488261E-10	4,37360018E-8	1,17173352E-6	1,28776630E-7
8,30053123E+1	8,87713146E-10	3,53887040E-8	8,91171888E-7	1,04198780E-7
8,40053763E+1	1,02373431E-9	3,28430299E-8	1,15445141E-6	9,67032775E-8
8,50054403E+1	1,07752446E-9	2,93681892E-8	8,06697745E-7	8,64719289E-8
8,60055044E+1	8,62429775E-10	3,11842240E-8	1,15369800E-6	9,18190763E-8
8,70055684E+1	9,60171404E-10	2,51571249E-8	1,03540808E-6	7,40728379E-8
8,80056324E+1	1,24731336E-9	3,52790675E-8	8,99116442E-7	1,03875966E-7
8,90056964E+1	9,13072951E-10	2,79958753E-8	1,24959089E-6	8,24312772E-8
9,00057604E+1	1,12863996E-9	2,93952331E-8	9,54244012E-7	8,65515571E-8
9,10058244E+1	1,09542491E-9	2,68329327E-8	1,51401087E-6	7,90070996E-8
9,20058884E+1	8,64915009E-10	2,80108188E-8	1,13428659E-6	8,24752767E-8
9,30059524E+1	1,52399045E-9	3,01665099E-8	8,77318017E-7	8,88225109E-8
9,40060164E+1	8,92729420E-10	2,68220063E-8	8,74675816E-7	7,89749280E-8
9,50060804E+1	1,09762305E-9	3,58675545E-8	1,16568641E-6	1,05608712E-7
9,60061444E+1	1,17681244E-9	2,47898666E-8	1,01929218E-6	7,29914795E-8
9,70062084E+1	1,25701656E-9	2,88807780E-8	1,35334472E-6	8,50367916E-8
9,80062724E+1	1,47941827E-9	6,01133723E-8	1,06255491E-6	1,76998290E-7
9,90063364E+1	1,23262966E-9	4,76541129E-8	1,28539168E-6	1,40313148E-7
1,00006400E+2	9,84963292E-10	3,42506696E-7	7,82423371E-6	1,00847943E-6
1,01006464E+2	9,68001716E-10	2,53656162E-8	1,44079024E-6	7,46867214E-8
1,02006528E+2	9,92242214E-10	2,94103884E-8	1,46115307E-6	8,65961806E-8
1,03006592E+2	9,58598266E-10	2,33602299E-8	1,04067648E-6	6,87820461E-8
1,04006656E+2	9,42090709E-10	2,36056533E-8	9,91769920E-7	6,95046726E-8
1,05006720E+2	8,35383708E-10	2,67679414E-8	1,05971746E-6	7,88157387E-8
1,06006784E+2	8,79782214E-10	2,19389112E-8	1,20063537E-6	6,45971038E-8
1,07006848E+2	8,43494371E-10	3,00744266E-8	1,10436506E-6	8,85513799E-8
1,08006912E+2	9,02413458E-10	2,28632656E-8	1,09946208E-6	6,73187804E-8
1,09006976E+2	1,30293060E-9	4,56784799E-8	9,22762974E-7	1,34496078E-7
1,10007040E+2	8,86575784E-10	2,38062641E-8	9,95407321E-7	7,00953526E-8
1,11007104E+2	8,76450285E-10	3,46459341E-8	1,04573974E-6	1,02011763E-7
1,12007168E+2	8,37213786E-10	2,88053643E-8	9,38566899E-7	8,48147429E-8
1,13007232E+2	1,25830812E-9	2,49913295E-8	9,23527596E-7	7,35846687E-8
1,14007296E+2	8,27597132E-10	2,22822842E-8	1,03549081E-6	6,56081342E-8
1,15007360E+2	1,02760412E-9	3,04231980E-8	1,42179186E-6	8,95783053E-8
1,16007424E+2	1,08984899E-9	2,37465299E-8	8,48860127E-7	6,99194707E-8
1,17007488E+2	1,35197879E-9	3,71655072E-8	1,22553737E-6	1,09430414E-7
1,18007552E+2	9,00432356E-10	2,49677717E-8	8,27543004E-7	7,35153047E-8
1,19007616E+2	1,16161083E-9	2,46819491E-8	9,20254886E-7	7,26737264E-8
1,20007680E+2	9,09448032E-10	2,88639652E-8	9,96237090E-7	8,49872879E-8
1,21007744E+2	9,71194005E-10	3,46069350E-8	1,34072588E-6	1,01896933E-7
1,22007808E+2	1,06202105E-9	3,15082316E-8	1,02942120E-6	9,27730869E-8
1,23007873E+2	7,77471647E-10	2,57356611E-8	1,08558632E-6	7,57762844E-8
1,24007937E+2	8,80266024E-10	2,91310624E-8	1,07697426E-6	8,57737311E-8
1,25008001E+2	9,39940608E-10	3,01726165E-8	1,21008182E-6	8,88404910E-8
1,26008065E+2	1,10877003E-9	2,23256542E-8	9,60231909E-7	6,57358331E-8
1,27008129E+2	9,58820197E-10	2,60114681E-8	8,82490949E-7	7,65883729E-8
1,28008193E+2	1,50145838E-9	2,54197802E-8	8,95646664E-7	7,48462023E-8
1,29008257E+2	1,33007054E-9	3,02917377E-8	1,47999299E-6	8,91912325E-8
1,30008321E+2	9,68004401E-10	2,61743497E-8	1,00728354E-6	7,70679625E-8
1,31008385E+2	1,26123779E-9	3,26722879E-8	1,12134730E-6	9,62005432E-8
1,32008449E+2	1,03310319E-9	2,30708917E-8	8,84496838E-7	6,79301162E-8
1,33008513E+2	8,01060245E-10	2,59135314E-8	8,35416171E-7	7,63000072E-8
1,34008577E+2	1,02552608E-9	3,09772808E-8	1,03100711E-6	9,12097512E-8
1,35008641E+2	1,03420954E-9	2,98706255E-8	9,48072138E-7	8,79513064E-8
1,36008705E+2	8,04300024E-10	2,59755995E-8	1,01487700E-6	7,64827610E-8
1,37008769E+2	1,14281431E-9	2,58246021E-8	9,54829544E-7	7,60381631E-8
1,38008833E+2	9,15949750E-10	2,29562652E-8	1,10777756E-6	6,75926093E-8
1,39008897E+2	1,05640592E-9	2,56203465E-8	9,97792011E-7	7,54367511E-8
1,40008961E+2	8,29923369E-10	2,45990241E-8	1,22434145E-6	7,24295615E-8
1,41009025E+2	9,92268717E-10	3,76870981E-8	1,24527808E-6	1,10966190E-7
1,42009089E+2	9,82033977E-10	2,55861973E-8	1,17073785E-6	7,53362020E-8
1,43009153E+2	9,83723111E-10	2,62260444E-8	1,22177947E-6	7,72201730E-8
1,44009217E+2	8,88449399E-10	2,88502186E-8	1,28239045E-6	8,49468123E-8
1,45009281E+2	9,16045614E-10	3,74432954E-8	1,47199706E-6	1,10248336E-7
1,46009345E+2	8,70937995E-10	4,30337553E-8	1,95282861E-6	1,26708930E-7
1,47009409E+2	8,19001380E-10	3,26581988E-8	1,94334113E-6	9,61590594E-8
1,48009473E+2	1,06652676E-9	4,41843155E-8	1,75878186E-6	1,30096649E-7
1,49009537E+2	8,93022898E-10	7,41902867E-8	1,85230938E-6	2,18446468E-7
1,50009601E+2	9,17637591E-10	2,82601275E-6	2,24192934E-6	8,32093432E-6
1,51009665E+2	9,67171813E-10	1,00041291E-7	1,73022655E-6	2,94562370E-7
1,52009729E+2	8,81466009E-10	4,96526866E-8	1,06982030E-6	1,46197764E-7
1,53009793E+2	8,31069147E-10	2,87623081E-8	1,12313861E-6	8,46879678E-8
1,54009857E+2	1,32474159E-9	3,61169393E-8	9,25368851E-7	1,06343002E-7
1,55009921E+2	9,41574937E-10	4,51134591E-8	1,30072252E-6	1,32832426E-7
1,56009985E+2	7,83249002E-10	3,56310734E-8	1,43695861E-6	1,04912415E-7
1,57010049E+2	1,12291615E-9	2,67733218E-8	1,02003008E-6	7,88315808E-8
1,58010113E+2	8,88386302E-10	3,56906640E-8	1,63516174E-6	1,05087874E-7
1,59010177E+2	1,06940280E-9	2,54024559E-8	1,01519700E-6	7,47951924E-8
1,60010241E+2	8,17136651E-10	2,43198670E-8	9,97993302E-7	7,16076091E-8
1,61010305E+2	9,13921346E-10	3,33145770E-8	1,24532975E-6	9,80917046E-8
1,62010369E+2	9,24923137E-10	2,82591386E-8	1,02688151E-6	8,32064315E-8
1,63010433E+2	8,52518664E-10	3,25067386E-8	8,97242321E-7	9,57130988E-8
1,64010497E+2	8,62731757E-10	2,42579482E-8	1,02214685E-6	7,14252950E-8
1,65010561E+2	9,39787723E-10	2,32318528E-8	1,00175961E-6	6,84040515E-8
1,66010625E+2	1,26607684E-9	2,76408194E-8	7,67652484E-7	8,13858476E-8
1,67010689E+2	1,39767206E-9	2,43418778E-8	9,37934370E-7	7,16724179E-8
1,68010753E+2	8,32757022E-10	2,20455837E-8	9,13867018E-7	6,49111913E-8
1,69010817E+2	9,55120974E-10	2,64420202E-8	9,71601590E-7	7,78560936E-8
1,70010881E+2	7,10976436E-10	2,71853883E-8	1,07718199E-6	8,00448727E-8
1,71010945E+2	1,02172360E-9	3,82903637E-8	1,11088091E-6	1,12742450E-7
1,72011009E+2	9,63765342E-10	2,48566077E-8	8,69663916E-7	7,31879925E-8
1,73011073E+2	1,16665483E-9	1,87907482E-8	9,64639322E-7	5,53276280E-8
1,74011137E+2	1,29890600E-9	2,47665853E-8	9,25156635E-7	7,29229300E-8
1,75011201E+2	1,01671360E-9	3,61912191E-8	9,92738293E-7	1,06561712E-7
1,76011265E+2	1,06482261E-9	2,26155204E-8	9,54262640E-7	6,65893174E-8
1,77011329E+2	9,05141048E-10	1,90754009E-8	9,86818001E-7	5,61657615E-8
1,78011393E+2	1,23607942E-9	2,00538817E-8	9,10636168E-7	5,90468081E-8
1,79011457E+2	8,90186047E-10	3,04147811E-8	1,09380906E-6	8,95535225E-8
1,80011521E+2	1,35755765E-9	2,29958760E-8	1,12294810E-6	6,77092395E-8
1,81011585E+2	8,64673817E-10	2,71717424E-8	8,51936409E-7	8,00046937E-8
1,82011649E+2	9,62790653E-10	2,55442290E-8	9,20946480E-7	7,52126303E-8
1,83011713E+2	9,68024625E-10	2,77050665E-8	1,06944499E-6	8,15750172E-8
1,84011777E+2	1,18660866E-9	3,97456079E-8	8,80984874E-7	1,17027283E-7
1,85011841E+2	1,15644752E-9	2,22879009E-8	1,20365978E-6	6,56246720E-8
1,86011905E+2	1,19199771E-9	2,76117927E-8	1,22447379E-6	8,13003811E-8
1,87011969E+2	1,19701663E-9	3,02026361E-8	1,22858929E-6	8,89288811E-8
1,88012033E+2	8,36498136E-10	2,59770899E-8	9,55979430E-7	7,64871492E-8
1,89012097E+2	9,29489907E-10	2,33706034E-8	9,32463760E-7	6,88125900E-8
1,90012161E+2	1,01720793E-9	2,57475615E-8	1,36294837E-6	7,58113239E-8
1,91012225E+2	1,11211695E-9	3,82994655E-8	1,09356851E-6	1,12769250E-7
1,92012289E+2	1,07520379E-9	2,18064669E-8	9,85251290E-7	6,42071341E-8
1,93012353E+2	9,14109289E-10	2,54317220E-8	9,43932666E-7	7,48813637E-8
1,94012417E+2	9,97529581E-10	2,26073919E-8	9,23938040E-7	6,65653838E-8
1,95012481E+2	1,03248867E-9	2,80605298E-8	8,66516330E-7	8,26216463E-8
1,96012545E+2	8,32299785E-10	2,66652919E-8	1,06262881E-6	7,85134968E-8
1,97012609E+2	8,80422338E-10	2,54846954E-8	9,88953680E-7	7,50373390E-8
1,98012673E+2	8,13904251E-10	2,33523586E-8	8,94966764E-7	6,87588697E-8
1,99012737E+2	1,00165319E-9	2,69439379E-8	9,80799372E-7	7,93339441E-8
2,00012801E+2	8,49934193E-10	4,19729742E-7	3,07734627E-6	1,23585558E-6
2,01012865E+2	1,02995353E-9	4,28632797E-8	1,14531004E-6	1,26206980E-7
2,02012929E+2	1,13289733E-9	2,80177422E-8	1,01749587E-6	8,24956622E-8
2,03012993E+2	8,29301700E-10	2,18171501E-8	9,74725375E-7	6,42385895E-8
2,04013057E+2	8,81914936E-10	2,43853906E-8	1,19882601E-6	7,18005373E-8
2,05013121E+2	9,17588659E-10	2,27818693E-8	1,03901639E-6	6,70791164E-8
2,06013185E+2	9,38165080E-10	2,27474669E-8	1,09364844E-6	6,69778219E-8
2,07013249E+2	8,18403810E-10	2,56455217E-8	9,07993208E-7	7,55108774E-8
2,08013313E+2	1,48880391E-9	2,96564202E-8	1,06424718E-6	8,73205987E-8
2,09013377E+2	1,09236289E-9	4,41454811E-8	1,50618583E-6	1,29982304E-7
2,10013441E+2	1,10573824E-9	2,97083749E-8	1,32684461E-6	8,74735744E-8
2,11013505E+2	9,32890065E-10	2,10401499E-8	9,50408052E-7	6,19507841E-8
2,12013569E+2	1,52636289E-9	2,06031752E-8	9,80086949E-7	6,06641523E-8
2,13013633E+2	1,00539027E-9	3,33950391E-8	1,50954053E-6	9,83286176E-8
2,14013697E+2	1,04840765E-9	2,76711909E-8	1,05907813E-6	8,14752737E-8
2,15013761E+2	1,27355085E-9	4,12929702E-8	1,39648695E-6	1,21583349E-7
2,16013825E+2	9,94489316E-10	2,43733287E-8	9,96601017E-7	7,17650222E-8
2,17013889E+2	7,82035063E-10	2,52123847E-8	1,15943100E-6	7,42355451E-8
2,18013953E+2	1,32786698E-9	2,25790411E-8	1,05311152E-6	6,64819075E-8
2,19014017E+2	7,68460614E-10	2,13338949E-8	1,08976130E-6	6,28156893E-8
2,20014081E+2	1,54801526E-9	2,49765255E-8	1,09987462E-6	7,35410797E-8
2,21014145E+2	9,54122469E-10	4,30953723E-8	1,58177072E-6	1,26890356E-7
2,22014209E+2	7,78445713E-10	2,21272093E-8	8,67698693E-7	6,51515304E-8
2,23014273E+2	8,68720166E-10	2,63070163E-8	1,05262151E-6	7,74585872E-8
2,24014337E+2	8,49464535E-10	2,17808521E-8	8,99081838E-7	6,41317134E-8
2,25014401E+2	9,06910774E-10	4,10924680E-8	1,12737255E-6	1,20992988E-7
2,26014465E+2	9,51937193E-10	2,84800833E-8	1,48650327E-6	8,38569830E-8
2,27014529E+2	8,10954597E-10	3,60376663E-8	9,18531578E-7	1,06109590E-7
2,28014593E+2	1,21665191E-9	3,07585931E-8	1,33869563E-6	9,05658451E-8
2,29014657E+2	1,13543580E-9	2,56888215E-8	9,99314768E-7	7,56383697E-8
2,30014721E+2	1,07936470E-9	3,96711716E-8	9,78225663E-7	1,16808112E-7
2,31014785E+2	1,02772701E-9	2,37929624E-8	1,07635872E-6	7,00561869E-8
2,32014849E+2	8,83559857E-10	3,35217890E-8	1,15514823E-6	9,87018210E-8
2,33014913E+2	1,37572364E-9	2,65384243E-8	1,16860429E-6	7,81399468E-8
2,34014977E+2	1,04988496E-9	4,49135922E-8	8,76894495E-7	1,32243937E-7
2,35015041E+2	9,02732740E-10	3,02019676E-8	9,63837236E-7	8,89269126E-8
2,36015105E+2	8,64307241E-10	2,76720387E-8	1,02706047E-6	8,14777699E-8
2,37015169E+2	8,56345112E-10	3,36533713E-8	1,22611834E-6	9,90892531E-8
2,38015233E+2	8,63649460E-10	3,03682653E-8	1,31044998E-6	8,94165609E-8
2,39015297E+2	1,21178511E-9	2,71980413E-8	8,91859801E-7	8,00821284E-8
2,40015361E+2	9,35168993E-10	2,34794344E-8	9,44640538E-7	6,91330326E-8
2,41015425E+2	9,79978726E-10	4,81656925E-8	1,19301149E-6	1,41819447E-7
2,42015489E+2	9,06666116E-10	3,46118828E-8	1,20488815E-6	1,01911502E-7
2,43015553E+2	8,96047022E-10	4,73745535E-8	1,06370708E-6	1,39490011E-7
2,44015617E+2	8,97000150E-10	6,03177683E-8	1,16432723E-6	1,77600115E-7
2,45015681E+2	1,04797954E-9	5,15619008E-8	1,21567965E-6	1,51819269E-7
2,46015745E+2	1,02937231E-9	6,01716082E-8	9,19125602E-7	1,77169760E-7
2,47015809E+2	8,39133451E-10	6,81188738E-8	9,00158402E-7	2,00569752E-7
2,48015873E+2	8,90715997E-10	1,01035477E-7	1,07927780E-6	2,97489660E-7
2,49015937E+2	9,77225335E-10	2,44105978E-7	9,90717247E-7	7,18747576E-7
2,50016001E+2	8,09008318E-10	5,30731834E-6	2,98744928E-6	1,56269102E-5
2,51016065E+2	8,53309940E-10	2,33247679E-7	9,61393180E-7	6,86776313E-7
2,52016129E+2	9,33807427E-10	1,05701017E-7	1,05765057E-6	3,11226913E-7
2,53016193E+2	1,00321877E-9	7,09522700E-8	9,21277400E-7	2,08912426E-7
2,54016257E+2	8,31460422E-10	6,53918604E-8	1,00994904E-6	1,92540312E-7
2,55016321E+2	1,22854514E-9	3,99664451E-8	1,20637517E-6	1,17677518E-7
2,56016385E+2	8,69568959E-10	4,55865272E-8	1,31024273E-6	1,34225332E-7
2,57016449E+2	1,06083945E-9	3,11059589E-8	9,72182658E-7	9,15886319E-8
2,58016513E+2	1,21299842E-9	3,47798420E-8	1,26152076E-6	1,02406042E-7
2,59016577E+2	9,55512059E-10	3,87733185E-8	1,36053714E-6	1,14164466E-7
2,60016641E+2	1,10064680E-9	5,16540889E-8	1,30280976E-6	1,52090709E-7
2,61016705E+2	8,61630752E-10	3,07664924E-8	1,29984878E-6	9,05891041E-8
2,62016769E+2	7,97318351E-10	2,45326735E-8	1,28012918E-6	7,22341982E-8
2,63016833E+2	1,02229581E-9	2,50580558E-8	1,06872884E-6	7,37811380E-8
2,64016897E+2	1,01511160E-9	2,99396208E-8	9,99058686E-7	8,81544567E-8
2,65016961E+2	8,87467662E-10	3,02525532E-8	1,34250659E-6	8,90758573E-8
2,66017025E+2	9,51813734E-10	3,43899596E-8	1,00596941E-6	1,01258070E-7
2,67017089E+2	1,02478019E-9	3,87149021E-8	9,74312405E-7	1,13992465E-7
2,68017153E+2	8,62818658E-10	3,44753559E-8	1,14728654E-6	1,01509511E-7
2,69017217E+2	8,89405843E-10	2,60556185E-8	1,37717639E-6	7,67183696E-8
2,70017281E+2	1,00558407E-9	3,69022134E-8	1,15435768E-6	1,08655169E-7
2,71017345E+2	1,04440516E-9	2,61457899E-8	1,10268776E-6	7,69838710E-8
2,72017409E+2	1,23835879E-9	2,75955933E-8	1,14687199E-6	8,12526836E-8
2,73017473E+2	1,11828272E-9	3,07307856E-8	9,50215007E-7	9,04839687E-8
2,74017537E+2	1,17789678E-9	3,33892452E-8	8,90711277E-7	9,83115582E-8
2,75017601E+2	7,68628530E-10	3,61791448E-8	1,19532078E-6	1,06526160E-7
2,76017665E+2	1,11041070E-9	2,53353183E-8	1,19241391E-6	7,45975120E-8
2,77017729E+2	1,24758648E-9	2,12172301E-8	9,61280927E-7	6,24721805E-8
2,78017793E+2	8,26318874E-10	2,32834259E-8	1,40200784E-6	6,85559038E-8
2,79017857E+2	8,60097731E-10	2,41169222E-8	9,02041460E-7	7,10100567E-8
2,80017921E+2	7,26211408E-10	2,92007941E-8	8,93187988E-7	8,59790496E-8
2,81017985E+2	7,71031367E-10	2,95339373E-8	8,39773768E-7	8,69599590E-8
2,82018049E+2	9,48268445E-10	2,75195537E-8	1,12526037E-6	8,10287918E-8
2,83018113E+2	8,59222912E-10	2,63641187E-8	1,04431871E-6	7,76267201E-8
2,84018177E+2	8,17524812E-10	2,91817016E-8	1,34197466E-6	8,59228335E-8
2,85018241E+2	9,78174401E-10	2,55626213E-8	1,04417148E-6	7,52667846E-8
2,86018305E+2	9,67094175E-10	2,70660677E-8	1,23361132E-6	7,96935441E-8
2,87018369E+2	8,32993891E-10	3,93906486E-8	1,30241062E-6	1,15982138E-7
2,88018433E+2	9,11536967E-10	3,08266261E-8	1,08628759E-6	9,07661622E-8
2,89018497E+2	9,71184460E-10	2,50058276E-8	9,08597675E-7	7,36273569E-8
2,90018561E+2	9,06623932E-10	3,29427785E-8	1,18484117E-6	9,69969781E-8
2,91018625E+2	1,07475126E-9	2,69106447E-8	9,37806061E-7	7,92359155E-8
2,92018689E+2	9,51517041E-10	2,43798866E-8	1,34249285E-6	7,17843314E-8
2,93018753E+2	1,02637483E-9	2,33633252E-8	1,36956610E-6	6,87911598E-8
2,94018817E+2	8,08269418E-10	2,12382769E-8	1,35708319E-6	6,25341507E-8
2,95018881E+2	8,60943001E-10	2,30933652E-8	9,89216985E-7	6,79962876E-8
2,96018945E+2	1,22607923E-9	2,94006343E-8	1,15614533E-6	8,65674606E-8
2,97019009E+2	1,08610313E-9	2,93001626E-8	1,08238217E-6	8,62716310E-8
2,98019073E+2	1,20298892E-9	2,36404240E-8	1,24041796E-6	6,96070518E-8
2,99019137E+2	9,21216845E-10	3,34184465E-8	1,17530625E-6	9,83975386E-8
3,00019201E+2	8,68598650E-10	2,74652499E-7	2,18566924E-6	8,08688994E-7
3,01019265E+2	9,69174050E-10	2,65822258E-8	9,11298177E-7	7,82689162E-8
3,02019329E+2	1,11932875E-9	3,15905032E-8	1,17507286E-6	9,30153278E-8
3,03019393E+2	1,07304035E-9	3,14538068E-8	1,30492537E-6	9,26128381E-8
3,04019457E+2	9,13853696E-10	2,49880113E-8	1,04972353E-6	7,35748985E-8
3,05019521E+2	8,38438797E-10	2,42985490E-8	1,05089966E-6	7,15448400E-8
3,06019585E+2	1,04188148E-9	3,02376372E-8	1,08183116E-6	8,90319385E-8
3,07019649E+2	7,86659162E-10	2,73723049E-8	1,27835248E-6	8,05952313E-8
3,08019713E+2	8,68718932E-10	2,56200151E-8	1,31088279E-6	7,54357755E-8
3,09019777E+2	1,12503383E-9	2,30599127E-8	9,78335653E-7	6,78977897E-8
3,10019841E+2	8,50391706E-10	2,97939299E-8	9,63310345E-7	8,77254831E-8
