5,50035202E+1	1,25961021E-9	2,93908848E-7	1,24925167E-6	1,43670958E-6
5,60035842E+1	8,02838682E-10	2,57529665E-7	1,09394445E-6	1,25887784E-6
5,70036482E+1	1,02457759E-9	2,35896708E-7	1,00924995E-6	1,15312983E-6
5,80037122E+1	1,19153796E-9	2,19512776E-7	1,09251407E-6	1,07304054E-6
5,90037762E+1	8,16058832E-10	2,23041375E-7	9,12114879E-7	1,09028933E-6
6,00038402E+1	8,79358515E-10	2,25821608E-7	8,78663957E-7	1,10387990E-6
6,10039042E+1	8,38405587E-10	2,17391741E-7	9,08766269E-7	1,06267232E-6
6,20039683E+1	8,97290786E-10	2,11610451E-7	1,04569523E-6	1,03441174E-6
6,30040323E+1	8,82999767E-10	1,96598038E-7	1,66148147E-6	9,61026820E-7
6,40040963E+1	9,34627026E-10	2,03490895E-7	1,09310684E-6	9,94721054E-7
6,50041603E+1	8,12756217E-10	1,86821507E-7	1,21399956E-6	9,13236369E-7
6,60042243E+1	9,16984599E-10	1,87562322E-7	1,51732302E-6	9,16857682E-7
6,70042883E+1	9,69463055E-10	2,01604868E-7	8,89093717E-7	9,85501620E-7
6,80043523E+1	9,28247684E-10	1,88748506E-7	9,38809788E-7	9,22656083E-7
6,90044163E+1	9,68062617E-10	1,77906676E-7	1,08366295E-6	8,69658152E-7
7,00044803E+1	8,73501507E-10	1,74851608E-7	1,04067217E-6	8,54724118E-7
7,10045443E+1	1,00225080E-9	1,83778692E-7	1,25726259E-6	8,98362228E-7
7,20046083E+1	1,02874393E-9	1,67146075E-7	1,03210737E-6	8,17057291E-7
7,30046723E+1	9,57901518E-10	1,52501296E-7	1,17576669E-6	7,45469470E-7
7,40047363E+1	9,83276187E-10	1,89282247E-7	1,43338235E-6	9,25265163E-7
7,50048003E+1	8,58536647E-10	1,67651476E-7	9,00549620E-7	8,19527836E-7
7,60048643E+1	8,21951738E-10	1,58116605E-7	1,03951752E-6	7,72918687E-7
7,70049283E+1	9,25006209E-10	1,50395708E-7	1,19093551E-6	7,35176759E-7
7,80049923E+1	1,48955739E-9	1,60618271E-7	1,06909384E-6	7,85147540E-7
7,90050563E+1	1,19555765E-9	1,59276946E-7	1,03738992E-6	7,78590762E-7
8,00051203E+1	8,39195583E-10	1,54405884E-7	1,30271515E-6	7,54779634E-7
8,10051843E+1	8,14088157E-10	1,42297732E-7	1,00112906E-6	6,95591564E-7
8,20052483E+1	1,08188978E-9	1,45201610E-7	1,18994020E-6	7,09786539E-7
8,30053123E+1	1,13885056E-9	1,53290873E-7	1,11911219E-6	7,49329148E-7
8,40053763E+1	8,58310036E-10	1,49478222E-7	1,03078946E-6	7,30691827E-7
8,50054403E+1	8,47664395E-10	1,44286966E-7	1,24972620E-6	7,05315500E-7
8,60055044E+1	8,49050553E-10	1,60628175E-7	1,15199055E-6	7,85195953E-7
8,70055684E+1	1,09425277E-9	1,47692894E-7	1,39564497E-6	7,21964643E-7
8,80056324E+1	8,15331268E-10	1,37378833E-7	9,54199423E-7	6,71546593E-7
8,90056964E+1	9,28550688E-10	1,31964404E-7	1,01631725E-6	6,45079331E-7
9,00057604E+1	8,69906012E-10	1,32455932E-7	1,09569365E-6	6,47482062E-7
9,10058244E+1	1,02871567E-9	1,35644056E-7	9,96067839E-7	6,63066515E-7
9,20058884E+1	9,88052412E-10	1,34497162E-7	1,12076364E-6	6,57460171E-7
9,30059524E+1	1,05705701E-9	1,33211556E-7	1,05549003E-6	6,51175764E-7
9,40060164E+1	1,09293063E-9	1,37165320E-7	1,35028298E-6	6,70502881E-7
9,50060804E+1	1,00156585E-9	1,41499630E-7	1,37352133E-6	6,91690216E-7
9,60061444E+1	8,57602602E-10	1,28658028E-7	1,00800714E-6	6,28916834E-7
9,70062084E+1	7,99837173E-10	1,37416459E-7	1,13218606E-6	6,71730522E-7
9,80062724E+1	1,29730525E-9	2,40951825E-7	9,50845709E-7	1,17784067E-6
9,90063364E+1	9,09162224E-10	2,21648116E-7	1,12291069E-6	1,08347868E-6
1,00006400E+2	1,03887358E-9	1,15946544E-6	8,16832988E-6	5,66779505E-6
1,01006464E+2	7,83891492E-10	1,32551793E-7	1,12359254E-6	6,47950657E-7
1,02006528E+2	9,75332419E-10	1,30188523E-7	1,19363881E-6	6,36398326E-7
1,03006592E+2	9,15024444E-10	1,25158907E-7	1,06987048E-6	6,11812137E-7
1,04006656E+2	7,82207559E-10	1,23047063E-7	1,18887903E-6	6,01488850E-7
1,05006720E+2	8,39253459E-10	1,11665752E-7	8,82838630E-7	5,45853782E-7
1,06006784E+2	1,16278883E-9	1,13668346E-7	1,38663862E-6	5,55643026E-7
1,07006848E+2	9,55771807E-10	1,14805006E-7	1,12842201E-6	5,61199343E-7
1,08006912E+2	1,00082199E-9	1,18931127E-7	1,32854800E-6	5,81368991E-7
1,09006976E+2	9,10852780E-10	1,17007961E-7	1,05911459E-6	5,71968009E-7
1,10007040E+2	1,24627299E-9	1,11931864E-7	9,32541681E-7	5,47154613E-7
1,11007104E+2	8,78323241E-10	1,13378969E-7	1,00389356E-6	5,54228468E-7
1,12007168E+2	9,96950315E-10	1,15583478E-7	9,28270076E-7	5,65004734E-7
1,13007232E+2	1,10896344E-9	1,01175760E-7	8,98223095E-7	4,94575735E-7
1,14007296E+2	9,29616912E-10	1,04549707E-7	9,05390861E-7	5,11068540E-7
1,15007360E+2	9,78512602E-10	1,12144498E-7	1,55846486E-6	5,48194026E-7
1,16007424E+2	9,75239655E-10	1,20133658E-7	1,28849290E-6	5,87247298E-7
1,17007488E+2	1,77713765E-9	1,05624933E-7	1,00751099E-6	5,16324551E-7
1,18007552E+2	1,02889376E-9	1,03467598E-7	9,35130871E-7	5,05778884E-7
1,19007616E+2	1,01276185E-9	9,72907460E-8	8,14276418E-7	4,75584685E-7
1,20007680E+2	9,67606878E-10	9,98389711E-8	1,03994331E-6	4,88041130E-7
1,21007744E+2	8,83977229E-10	1,01515566E-7	1,03683520E-6	4,96236801E-7
1,22007808E+2	9,32075471E-10	9,93639825E-8	8,95019863E-7	4,85719252E-7
1,23007873E+2	7,92299942E-10	9,88504936E-8	1,51580371E-6	4,83209173E-7
1,24007937E+2	9,23902379E-10	1,02638348E-7	1,04408327E-6	5,01725276E-7
1,25008001E+2	9,56538516E-10	1,01056743E-7	1,47738231E-6	4,93993944E-7
1,26008065E+2	9,65266068E-10	1,01188531E-7	1,12328034E-6	4,94638160E-7
1,27008129E+2	1,07579202E-9	9,43154667E-8	1,04741472E-6	4,61040679E-7
1,28008193E+2	7,62767615E-10	1,06232913E-7	1,52873288E-6	5,19296525E-7
1,29008257E+2	1,07976580E-9	9,55061599E-8	1,19441040E-6	4,66861124E-7
1,30008321E+2	8,47124559E-10	9,96877203E-8	1,40847716E-6	4,87301774E-7
1,31008385E+2	9,58112642E-10	9,83117255E-8	1,18420618E-6	4,80575522E-7
1,32008449E+2	8,75685414E-10	9,36691900E-8	1,12729300E-6	4,57881495E-7
1,33008513E+2	1,22664163E-9	9,49117417E-8	1,13745167E-6	4,63955439E-7
1,34008577E+2	1,05553814E-9	9,69016157E-8	1,00166789E-6	4,73682506E-7
1,35008641E+2	9,48113228E-10	9,48209980E-8	1,19479725E-6	4,63511859E-7
1,36008705E+2	9,35725726E-10	9,47377902E-8	9,60350619E-7	4,63105115E-7
1,37008769E+2	9,64361576E-10	1,00671740E-7	1,66259285E-6	4,92111943E-7
1,38008833E+2	8,57660851E-10	9,29418977E-8	1,13087306E-6	4,54326285E-7
1,39008897E+2	8,83986405E-10	8,71415096E-8	1,00918445E-6	4,25972347E-7
1,40008961E+2	9,01921321E-10	8,91431793E-8	1,09929810E-6	4,35757075E-7
1,41009025E+2	1,05878030E-9	8,54580641E-8	1,19923911E-6	4,17743189E-7
1,42009089E+2	1,09268197E-9	8,73243297E-8	1,03275365E-6	4,26866024E-7
1,43009153E+2	9,23716186E-10	9,37673284E-8	1,12330829E-6	4,58361224E-7
1,44009217E+2	8,94428474E-10	8,73228372E-8	1,52155839E-6	4,26858728E-7
1,45009281E+2	8,03088805E-10	8,77518715E-8	1,07128645E-6	4,28955969E-7
1,46009345E+2	1,16721175E-9	9,49536614E-8	1,45458477E-6	4,64160355E-7
1,47009409E+2	9,90902244E-10	1,03855631E-7	1,15600557E-6	5,07675699E-7
1,48009473E+2	9,22611104E-10	1,21809610E-7	9,40792030E-7	5,95439827E-7
1,49009537E+2	9,14369588E-10	1,85429946E-7	9,42541924E-7	9,06434025E-7
1,50009601E+2	9,60159958E-10	4,96408192E-6	2,06310865E-6	2,42658365E-5
1,51009665E+2	8,94643130E-10	2,09281444E-7	1,72382654E-6	1,02302689E-6
1,52009729E+2	1,02819781E-9	1,32590745E-7	1,12444225E-6	6,48141065E-7
1,53009793E+2	9,32632221E-10	1,04033649E-7	1,80624560E-6	5,08545903E-7
1,54009857E+2	1,08738546E-9	9,55093187E-8	1,50188135E-6	4,66876565E-7
1,55009921E+2	1,09301076E-9	9,53785213E-8	1,81715524E-6	4,66237190E-7
1,56009985E+2	9,04282256E-10	8,56344568E-8	1,65662991E-6	4,18605447E-7
1,57010049E+2	9,42472378E-10	9,47979788E-8	3,38059510E-6	4,63399334E-7
1,58010113E+2	9,28143105E-10	8,33641465E-8	1,88835169E-6	4,07507528E-7
1,59010177E+2	1,04145348E-9	9,31450102E-8	1,83629521E-6	4,55319156E-7
1,60010241E+2	1,35976234E-9	8,39459576E-8	1,69723638E-6	4,10351585E-7
1,61010305E+2	7,51180380E-10	8,38113861E-8	1,15629563E-6	4,09693761E-7
1,62010369E+2	9,71091777E-10	8,01275245E-8	1,16046806E-6	3,91686004E-7
1,63010433E+2	8,20857826E-10	7,84237512E-8	1,41518877E-6	3,83357478E-7
1,64010497E+2	1,19816777E-9	7,82260112E-8	1,30474365E-6	3,82390869E-7
1,65010561E+2	9,91701570E-10	7,97651114E-8	1,04632931E-6	3,89914426E-7
1,66010625E+2	9,97908182E-10	8,70564160E-8	1,04914914E-6	4,25556385E-7
1,67010689E+2	8,72065711E-10	8,02372465E-8	1,06859441E-6	3,92222356E-7
1,68010753E+2	9,72681736E-10	7,79139401E-8	1,48093372E-6	3,80865377E-7
1,69010817E+2	1,53680916E-9	7,95391645E-8	9,92164838E-7	3,88809934E-7
1,70010881E+2	9,82169452E-10	7,75790618E-8	1,15614433E-6	3,79228398E-7
1,71010945E+2	8,46090102E-10	7,52520343E-8	8,84422081E-7	3,67853229E-7
1,72011009E+2	1,15169645E-9	7,43606431E-8	1,02057857E-6	3,63495857E-7
1,73011073E+2	1,03604297E-9	7,49187374E-8	9,94471328E-7	3,66223979E-7
1,74011137E+2	8,82487201E-10	7,81027185E-8	1,00008050E-6	3,81788179E-7
1,75011201E+2	9,19992180E-10	7,41568205E-8	9,19960198E-7	3,62499514E-7
1,76011265E+2	1,33752825E-9	7,25658836E-8	9,03138556E-7	3,54722565E-7
1,77011329E+2	8,37272970E-10	6,85110332E-8	9,38769287E-7	3,34901309E-7
1,78011393E+2	1,00542459E-9	7,11963734E-8	1,41533019E-6	3,48028011E-7
1,79011457E+2	7,97672778E-10	7,78419859E-8	1,37291196E-6	3,80513645E-7
1,80011521E+2	8,06617629E-10	7,30344475E-8	1,03145626E-6	3,57013037E-7
1,81011585E+2	7,71298790E-10	6,77803323E-8	1,09752913E-6	3,31329436E-7
1,82011649E+2	1,05690979E-9	7,14870733E-8	1,05929681E-6	3,49449034E-7
1,83011713E+2	9,20781575E-10	7,45835103E-8	1,22731019E-6	3,64585294E-7
1,84011777E+2	8,69244094E-10	7,20070999E-8	9,81651680E-7	3,51991072E-7
1,85011841E+2	1,13213529E-9	6,61501140E-8	1,31238859E-6	3,23360468E-7
1,86011905E+2	8,74073387E-10	7,12092221E-8	1,29073572E-6	3,48090820E-7
1,87011969E+2	1,07898600E-9	7,89723034E-8	1,20433255E-6	3,86038957E-7
1,88012033E+2	9,64776228E-10	8,13460549E-8	9,38706674E-7	3,97642525E-7
1,89012097E+2	8,42432630E-10	7,01661204E-8	9,69067342E-7	3,42991843E-7
1,90012161E+2	8,58835658E-10	6,98896266E-8	9,53745565E-7	3,41640263E-7
1,91012225E+2	1,11938006E-9	6,97381588E-8	1,14728013E-6	3,40899846E-7
1,92012289E+2	8,73436999E-10	6,72299210E-8	9,86264846E-7	3,28638870E-7
1,93012353E+2	8,60651005E-10	7,93759360E-8	1,23192692E-6	3,88012027E-7
1,94012417E+2	1,00695234E-9	6,98089510E-8	9,31524689E-7	3,41245898E-7
1,95012481E+2	9,18373980E-10	6,58569377E-8	1,31843458E-6	3,21927339E-7
1,96012545E+2	8,78895307E-10	6,45622626E-8	9,32338814E-7	3,15598601E-7
1,97012609E+2	8,48881759E-10	6,86605811E-8	9,84820107E-7	3,35632341E-7
1,98012673E+2	1,10704829E-9	8,96435507E-8	9,30920806E-7	4,38203032E-7
1,99012737E+2	9,78256287E-10	8,03569047E-8	9,81492726E-7	3,92807279E-7
2,00012801E+2	9,80524806E-10	6,25979683E-7	4,16977705E-6	3,05996575E-6
2,01012865E+2	8,35651428E-10	8,52698054E-8	1,06004079E-6	4,16822927E-7
2,02012929E+2	1,28749251E-9	7,74119140E-8	1,37517402E-6	3,78411332E-7
2,03012993E+2	8,64272215E-10	6,73761754E-8	8,30583452E-7	3,29353803E-7
2,04013057E+2	1,05796687E-9	6,48387478E-8	1,10112681E-6	3,16950139E-7
2,05013121E+2	8,37355133E-10	8,02057373E-8	8,66513175E-7	3,92068330E-7
2,06013185E+2	9,61870798E-10	6,61696598E-8	1,43638959E-6	3,23456013E-7
2,07013249E+2	8,76142367E-10	6,75051102E-8	9,81225745E-7	3,29984073E-7
2,08013313E+2	9,67664493E-10	6,67924564E-8	8,52691909E-7	3,26500419E-7
2,09013377E+2	8,18889618E-10	6,51036646E-8	9,40194202E-7	3,18245128E-7
2,10013441E+2	8,20688375E-10	7,07602473E-8	1,31252846E-6	3,45896104E-7
2,11013505E+2	1,01741431E-9	6,55763667E-8	1,34151799E-6	3,20555829E-7
2,12013569E+2	7,94202835E-10	6,21745860E-8	1,00351261E-6	3,03926963E-7
2,13013633E+2	9,29345541E-10	5,90885264E-8	9,58142987E-7	2,88841430E-7
2,14013697E+2	8,91004097E-10	6,66501414E-8	9,56911076E-7	3,25804743E-7
2,15013761E+2	1,07014150E-9	6,37581279E-8	1,10227393E-6	3,11667763E-7
2,16013825E+2	8,88734625E-10	6,85309966E-8	9,53575665E-7	3,34998896E-7
2,17013889E+2	1,18775837E-9	6,10043431E-8	8,91566491E-7	2,98206484E-7
2,18013953E+2	1,07813210E-9	6,80108756E-8	1,20492711E-6	3,32456397E-7
2,19014017E+2	1,01200816E-9	6,59950569E-8	1,13773266E-6	3,22602505E-7
2,20014081E+2	1,20389669E-9	5,88374051E-8	1,17821957E-6	2,87613878E-7
2,21014145E+2	8,11489799E-10	5,55952511E-8	9,33137610E-7	2,71765313E-7
2,22014209E+2	1,13972533E-9	5,71764767E-8	1,14182246E-6	2,79494790E-7
2,23014273E+2	9,05596197E-10	6,44280964E-8	9,85739358E-7	3,14942759E-7
2,24014337E+2	9,60090806E-10	6,70438962E-8	9,29328608E-7	3,27729528E-7
2,25014401E+2	7,54798711E-10	6,21285663E-8	1,04224914E-6	3,03702005E-7
2,26014465E+2	9,89410936E-10	6,11230206E-8	9,97808548E-7	2,98786614E-7
2,27014529E+2	8,72437698E-10	5,90778676E-8	1,27011669E-6	2,88789327E-7
2,28014593E+2	9,89960226E-10	6,20079997E-8	1,56914815E-6	3,03112642E-7
2,29014657E+2	1,00119386E-9	6,25541294E-8	1,25007388E-6	3,05782278E-7
2,30014721E+2	1,08792640E-9	5,97293014E-8	1,15944589E-6	2,91973720E-7
2,31014785E+2	7,87081188E-10	6,35291986E-8	1,12777650E-6	3,10548692E-7
2,32014849E+2	9,48847381E-10	5,55547541E-8	1,26165730E-6	2,71567352E-7
2,33014913E+2	7,86857824E-10	5,50992106E-8	9,27870130E-7	2,69340526E-7
2,34014977E+2	8,48925547E-10	6,28082514E-8	1,55884596E-6	3,07024498E-7
2,35015041E+2	1,12003808E-9	6,16348399E-8	1,13569322E-6	3,01288531E-7
2,36015105E+2	1,04084096E-9	5,86226488E-8	1,81148225E-6	2,86564089E-7
2,37015169E+2	8,24365693E-10	5,74765930E-8	1,34823655E-6	2,80961844E-7
2,38015233E+2	8,10181811E-10	5,66094051E-8	9,83403378E-7	2,76722784E-7
2,39015297E+2	1,11501602E-9	5,79477613E-8	1,11032656E-6	2,83265048E-7
2,40015361E+2	1,14843036E-9	5,56511208E-8	1,16785011E-6	2,72038419E-7
2,41015425E+2	9,46485058E-10	6,47882979E-8	1,42445903E-6	3,16703526E-7
2,42015489E+2	8,85762911E-10	5,74680623E-8	9,97726725E-7	2,80920143E-7
2,43015553E+2	8,26263416E-10	5,43577298E-8	7,94869948E-7	2,65715959E-7
2,44015617E+2	7,70651654E-10	6,41538592E-8	1,50470835E-6	3,13602210E-7
2,45015681E+2	8,71094441E-10	6,18882198E-8	1,04534889E-6	3,02527123E-7
2,46015745E+2	7,81913019E-10	6,28409462E-8	1,16977231E-6	3,07184320E-7
2,47015809E+2	1,02804828E-9	6,18632174E-8	9,64861527E-7	3,02404905E-7
2,48015873E+2	8,70662513E-10	7,09955864E-8	1,16513043E-6	3,47046508E-7
2,49015937E+2	1,56009835E-9	1,04273325E-7	9,19787429E-7	5,09717509E-7
2,50016001E+2	1,14879217E-9	1,52131178E-6	2,49705225E-6	7,43660230E-6
2,51016065E+2	9,22823980E-10	1,32681968E-7	1,41245032E-6	6,48586989E-7
2,52016129E+2	9,50854074E-10	7,27317213E-8	1,04090850E-6	3,55533226E-7
2,53016193E+2	1,03355818E-9	6,68090846E-8	1,03275804E-6	3,26581703E-7
2,54016257E+2	9,20928876E-10	6,24000607E-8	8,94761028E-7	3,05029147E-7
2,55016321E+2	1,13869641E-9	6,52572415E-8	8,92510798E-7	3,18995855E-7
2,56016385E+2	9,02651130E-10	5,75453052E-8	9,04404853E-7	2,81297729E-7
2,57016449E+2	1,16490201E-9	5,99672633E-8	1,24215902E-6	2,93136945E-7
2,58016513E+2	7,94308768E-10	5,48480315E-8	1,12979250E-6	2,68112692E-7
2,59016577E+2	8,63927062E-10	5,38735602E-8	1,31824872E-6	2,63349201E-7
2,60016641E+2	7,66430763E-10	5,57894599E-8	1,47382093E-6	2,72714660E-7
2,61016705E+2	8,74574169E-10	5,36205659E-8	9,83861939E-7	2,62112493E-7
2,62016769E+2	9,04671845E-10	5,71994456E-8	1,22737496E-6	2,79607069E-7
2,63016833E+2	8,91492538E-10	5,60222292E-8	1,32102219E-6	2,73852502E-7
2,64016897E+2	1,38989785E-9	5,65960272E-8	1,16222494E-6	2,76657389E-7
2,65016961E+2	7,01615082E-10	5,79262715E-8	8,92515783E-7	2,83160000E-7
2,66017025E+2	8,63218432E-10	5,61099927E-8	1,29783469E-6	2,74281515E-7
2,67017089E+2	1,14120043E-9	5,41874699E-8	9,27687571E-7	2,64883680E-7
2,68017153E+2	9,25507771E-10	5,01259496E-8	1,17183496E-6	2,45029820E-7
2,69017217E+2	9,79315373E-10	5,00340624E-8	9,98307221E-7	2,44580649E-7
2,70017281E+2	9,79753639E-10	6,05568737E-8	1,03052108E-6	2,96019127E-7
2,71017345E+2	1,13981327E-9	5,81765066E-8	1,03311917E-6	2,84383220E-7
2,72017409E+2	8,72560786E-10	5,60271165E-8	1,12042907E-6	2,73876393E-7
2,73017473E+2	9,05580961E-10	4,61546211E-8	1,01128454E-6	2,25616843E-7
2,74017537E+2	9,20154981E-10	4,85088671E-8	1,37771895E-6	2,37125063E-7
2,75017601E+2	1,09290891E-9	5,39467888E-8	9,74431982E-7	2,63707163E-7
2,76017665E+2	7,75427195E-10	5,02433702E-8	9,01111885E-7	2,45603805E-7
2,77017729E+2	1,24471162E-9	5,62496745E-8	1,37926151E-6	2,74964319E-7
2,78017793E+2	1,23252898E-9	5,16772488E-8	9,29023950E-7	2,52613009E-7
2,79017857E+2	1,17139842E-9	5,00835932E-8	1,03999847E-6	2,44822770E-7
2,80017921E+2	1,04933918E-9	5,17804457E-8	9,76825530E-7	2,53117465E-7
2,81017985E+2	1,02192562E-9	4,90797285E-8	1,31819249E-6	2,39915595E-7
2,82018049E+2	1,10584423E-9	4,88907657E-8	8,41760008E-7	2,38991892E-7
2,83018113E+2	1,22278730E-9	5,03151296E-8	8,57969832E-7	2,45954585E-7
2,84018177E+2	8,75819472E-10	5,12233657E-8	8,99295949E-7	2,50394300E-7
2,85018241E+2	8,36868735E-10	4,93237804E-8	1,15460610E-6	2,41108590E-7
2,86018305E+2	8,67219119E-10	4,90506335E-8	9,40749824E-7	2,39773371E-7
2,87018369E+2	8,85832954E-10	4,39660614E-8	1,01399463E-6	2,14918544E-7
2,88018433E+2	1,05796120E-9	4,78663586E-8	9,36411584E-7	2,33984300E-7
2,89018497E+2	8,48182616E-10	4,53939061E-8	1,03486925E-6	2,21898253E-7
2,90018561E+2	1,23016204E-9	4,90948236E-8	1,09101815E-6	2,39989384E-7
2,91018625E+2	9,14083070E-10	4,65595467E-8	9,85970538E-7	2,27596234E-7
2,92018689E+2	7,43876847E-10	5,03063740E-8	1,24248130E-6	2,45911785E-7
2,93018753E+2	1,05688111E-9	5,44072572E-8	1,52555635E-6	2,65958062E-7
2,94018817E+2	1,05025225E-9	5,02133045E-8	1,25300488E-6	2,45456835E-7
2,95018881E+2	8,61387632E-10	6,32192678E-8	9,22052073E-7	3,09033663E-7
2,96018945E+2	7,90913286E-10	4,55478821E-8	1,29367240E-6	2,22650931E-7
2,97019009E+2	1,03832793E-9	4,76477123E-8	8,93818011E-7	2,32915495E-7
2,98019073E+2	8,29174754E-10	6,21355149E-8	8,51832971E-7	3,03735972E-7
2,99019137E+2	1,29117144E-9	6,46939431E-8	1,26830714E-6	3,16242293E-7
3,00019201E+2	9,22806980E-10	5,28038727E-7	2,03117918E-6	2,58120266E-6
3,01019265E+2	1,13819447E-9	6,36583163E-8	1,26155530E-6	3,11179856E-7
3,02019329E+2	1,25672497E-9	5,35619293E-8	1,31670762E-6	2,61825861E-7
3,03019393E+2	1,15455667E-9	5,22492579E-8	9,71491737E-7	2,55409151E-7
3,04019457E+2	8,04389728E-10	4,68503860E-8	1,13172111E-6	2,29017939E-7
3,05019521E+2	1,05339218E-9	4,83087203E-8	1,12175856E-6	2,36146689E-7
3,06019585E+2	1,55832853E-9	4,68749685E-8	1,24974944E-6	2,29138105E-7
3,07019649E+2	9,98510112E-10	5,46689274E-8	1,69974669E-6	2,67237180E-7
3,08019713E+2	8,82301846E-10	4,72292869E-8	9,58924706E-7	2,30870113E-7
3,09019777E+2	1,28355768E-9	5,48192587E-8	9,50245208E-7	2,67972042E-7
3,10019841E+2	1,04472684E-9	4,59286829E-8	1,25275714E-6	2,24512393E-7
