4,50028802E+1	7,99541160E-10	1,72226546E-9	1,04213676E-8	6,17523380E-7
4,60029442E+1	1,35514369E-9	1,73649798E-9	9,73601624E-9	6,22626492E-7
4,70030082E+1	8,12676423E-10	2,09518923E-9	1,42092492E-8	7,51236302E-7
4,80030722E+1	8,56010371E-10	1,69728507E-9	1,02371530E-8	6,08566585E-7
4,90031362E+1	8,94105531E-10	1,70645452E-9	9,93977205E-9	6,11854319E-7
5,00032002E+1	9,52788615E-10	1,89555997E-8	3,50875515E-8	6,79658637E-6
5,10032642E+1	9,79457186E-10	2,20818388E-9	1,25708501E-8	7,91750868E-7
5,20033282E+1	1,11642966E-9	2,04672187E-9	9,16775514E-9	7,33858186E-7
5,30033922E+1	1,05285909E-9	1,51402300E-9	1,16308732E-8	5,42857430E-7
5,40034562E+1	8,83331050E-10	2,71845303E-9	1,28355596E-8	9,74709380E-7
5,50035202E+1	7,99132383E-10	1,52872546E-9	1,30916452E-8	5,48129041E-7
5,60035842E+1	9,28502360E-10	1,59004303E-9	1,00259752E-8	5,70114637E-7
5,70036482E+1	1,00060220E-9	1,93807101E-9	1,33960175E-8	6,94901097E-7
5,80037122E+1	7,85959667E-10	2,06874364E-9	9,39299225E-9	7,41754154E-7
5,90037762E+1	9,50935487E-10	1,84211657E-9	1,05610312E-8	6,60496347E-7
6,00038402E+1	8,09197342E-10	2,15732273E-9	1,75987327E-8	7,73514451E-7
6,10039042E+1	8,69940260E-10	1,81219352E-9	1,35148590E-8	6,49767350E-7
6,20039683E+1	7,86172838E-10	1,68006664E-9	9,30647921E-9	6,02392866E-7
6,30040323E+1	9,28093884E-10	1,69859173E-9	9,75770275E-9	6,09035094E-7
6,40040963E+1	7,70158653E-10	1,58229840E-9	8,73054594E-9	5,67337776E-7
6,50041603E+1	1,04798081E-9	2,17292571E-9	1,23343768E-8	7,79108944E-7
6,60042243E+1	8,22854002E-10	1,59567353E-9	1,06647792E-8	5,72133467E-7
6,70042883E+1	9,87460064E-10	1,74726698E-9	1,24061444E-8	6,26487748E-7
6,80043523E+1	7,81112578E-10	1,91685183E-9	1,08985069E-8	6,87292897E-7
6,90044163E+1	9,11002803E-10	2,29460465E-9	1,35658289E-8	8,22737291E-7
7,00044803E+1	8,65129007E-10	1,83672309E-9	1,11461659E-8	6,58562499E-7
7,10045443E+1	9,73585007E-10	1,42085862E-9	8,68456738E-9	5,09453065E-7
7,20046083E+1	1,23347370E-9	1,64686873E-9	1,02951087E-8	5,90489656E-7
7,30046723E+1	9,70307018E-10	1,37838598E-9	8,96774326E-9	4,94224375E-7
7,40047363E+1	8,37352003E-10	1,30953668E-9	9,65508307E-9	4,69538254E-7
7,50048003E+1	1,06799523E-9	1,53719467E-9	1,05556485E-8	5,51165701E-7
7,60048643E+1	1,26152522E-9	1,58623359E-9	1,00913928E-8	5,68748750E-7
7,70049283E+1	1,25947762E-9	1,63944342E-9	1,18060791E-8	5,87827293E-7
7,80049923E+1	1,02258310E-9	1,85990100E-9	1,11062892E-8	6,66873009E-7
7,90050563E+1	8,78175511E-10	2,08477797E-9	1,12368420E-8	7,47503311E-7
8,00051203E+1	8,07400602E-10	1,62070967E-9	1,03951618E-8	5,81110251E-7
8,10051843E+1	9,37369062E-10	1,79836977E-9	1,04477646E-8	6,44810803E-7
8,20052483E+1	8,79892122E-10	1,49271846E-9	1,00800207E-8	5,35218621E-7
8,30053123E+1	8,43094922E-10	1,72652689E-9	8,42472312E-9	6,19051327E-7
8,40053763E+1	8,93053672E-10	1,98524056E-9	1,00237863E-8	7,11813878E-7
8,50054403E+1	7,78465076E-10	1,67886113E-9	1,08612872E-8	6,01960628E-7
8,60055044E+1	9,45882578E-10	1,82139655E-9	1,30715442E-8	6,53067124E-7
8,70055684E+1	9,55282371E-10	1,48155095E-9	9,52332114E-9	5,31214479E-7
8,80056324E+1	8,09595484E-10	1,40108456E-9	1,14354346E-8	5,02363015E-7
8,90056964E+1	8,86472197E-10	1,48050253E-9	8,62269517E-9	5,30838566E-7
9,00057604E+1	1,53845276E-9	1,60332204E-9	1,07166746E-8	5,74875865E-7
9,10058244E+1	7,82342581E-10	1,63539668E-9	9,79686310E-9	5,86376320E-7
9,20058884E+1	8,84390882E-10	1,34938108E-9	8,88444419E-9	4,83824582E-7
9,30059524E+1	7,83989670E-10	1,51798057E-9	9,67916538E-9	5,44276426E-7
9,40060164E+1	9,67969864E-10	1,45161452E-9	1,06233649E-8	5,20480683E-7
9,50060804E+1	9,65984241E-10	1,39318065E-9	9,93601455E-9	4,99529046E-7
9,60061444E+1	1,05119174E-9	1,30075746E-9	1,01747285E-8	4,66390439E-7
9,70062084E+1	9,86481128E-10	1,35253122E-9	9,35941202E-9	4,84954073E-7
9,80062724E+1	8,35454912E-10	1,42684929E-9	9,93003913E-9	5,11601035E-7
9,90063364E+1	9,56128974E-10	1,72413240E-9	1,03236656E-8	6,18192775E-7
1,00006400E+2	1,26022561E-9	1,43229525E-9	7,23178815E-8	5,13553701E-7
1,01006464E+2	8,07405294E-10	1,96190996E-9	1,17837144E-8	7,03448624E-7
1,02006528E+2	8,98225778E-10	1,45187348E-9	9,35360351E-9	5,20573534E-7
1,03006592E+2	8,99311031E-10	2,19063902E-9	8,84365371E-9	7,85460103E-7
1,04006656E+2	8,18683277E-10	1,41953747E-9	1,34917980E-8	5,08979363E-7
1,05006720E+2	8,17343667E-10	1,48101899E-9	9,35740701E-9	5,31023741E-7
1,06006784E+2	8,45677142E-10	2,06048232E-9	1,16201448E-8	7,38792036E-7
1,07006848E+2	1,04873763E-9	1,74357892E-9	1,07340280E-8	6,25165383E-7
1,08006912E+2	8,09892267E-10	2,07811946E-9	1,03082415E-8	7,45115884E-7
1,09006976E+2	9,60574560E-10	2,01451078E-9	1,00914150E-8	7,22308804E-7
1,10007040E+2	8,78299954E-10	1,47115400E-9	8,33890475E-9	5,27486620E-7
1,11007104E+2	8,47522130E-10	1,55913797E-9	9,32007494E-9	5,59033536E-7
1,12007168E+2	8,05887229E-10	1,83271273E-9	1,36806643E-8	6,57124574E-7
1,13007232E+2	9,43875716E-10	1,43868270E-9	1,23571954E-8	5,15843942E-7
1,14007296E+2	1,31492420E-9	1,29239066E-9	9,03725100E-9	4,63390496E-7
1,15007360E+2	8,32071587E-10	1,87377253E-9	9,65566082E-9	6,71846687E-7
1,16007424E+2	8,36960512E-10	1,69903996E-9	1,31044056E-8	6,09195807E-7
1,17007488E+2	7,93906151E-10	1,54290379E-9	1,00096483E-8	5,53212720E-7
1,18007552E+2	7,37284286E-10	1,45151381E-9	1,14580793E-8	5,20444573E-7
1,19007616E+2	8,13300646E-10	1,32677049E-9	1,06344231E-8	4,75717488E-7
1,20007680E+2	8,60676420E-10	1,70443770E-9	9,73471797E-9	6,11131181E-7
1,21007744E+2	1,26038250E-9	1,67401076E-9	1,12605514E-8	6,00221512E-7
1,22007808E+2	8,99052626E-10	1,17342304E-9	1,04082993E-8	4,20734304E-7
1,23007873E+2	7,84397358E-10	1,46467029E-9	1,01331160E-8	5,25161870E-7
1,24007937E+2	1,04445547E-9	1,40950555E-9	1,34891035E-8	5,05382386E-7
1,25008001E+2	1,13474571E-9	1,76906755E-9	1,07482040E-8	6,34304407E-7
1,26008065E+2	9,75523488E-10	1,33551140E-9	1,07830579E-8	4,78851566E-7
1,27008129E+2	8,71279160E-10	1,43869175E-9	1,21185553E-8	5,15847186E-7
1,28008193E+2	1,02952844E-9	2,02688415E-9	1,18022173E-8	7,26745312E-7
1,29008257E+2	1,18339107E-9	1,66313296E-9	1,60819754E-8	5,96321244E-7
1,30008321E+2	9,13272655E-10	1,34325865E-9	1,15246545E-8	4,81629367E-7
1,31008385E+2	1,40294939E-9	1,41047939E-9	1,10745574E-8	5,05731562E-7
1,32008449E+2	9,01925664E-10	1,24032204E-9	9,65126766E-9	4,44721139E-7
1,33008513E+2	9,18914651E-10	1,29152895E-9	9,07349685E-9	4,63081527E-7
1,34008577E+2	1,01078072E-9	1,77006145E-9	1,14614302E-8	6,34660773E-7
1,35008641E+2	1,43749954E-9	1,56349040E-9	1,10299140E-8	5,60594112E-7
1,36008705E+2	8,17826485E-10	1,11415341E-9	1,06170234E-8	3,99483004E-7
1,37008769E+2	1,03796108E-9	1,29761364E-9	1,19686350E-8	4,65263213E-7
1,38008833E+2	8,06261126E-10	1,44773360E-9	9,50817423E-9	5,19089167E-7
1,39008897E+2	8,69419833E-10	1,29174462E-9	1,10233485E-8	4,63158856E-7
1,40008961E+2	1,02390778E-9	1,50864571E-9	8,81483388E-9	5,40929384E-7
1,41009025E+2	9,09528497E-10	1,68975980E-9	9,15368937E-9	6,05868379E-7
1,42009089E+2	1,01489376E-9	1,72149999E-9	1,16330193E-8	6,17248917E-7
1,43009153E+2	1,10764189E-9	2,08344518E-9	1,33834758E-8	7,47025436E-7
1,44009217E+2	8,17980717E-10	1,46572129E-9	8,92617351E-9	5,25538707E-7
1,45009281E+2	1,10766978E-9	2,03352150E-9	1,09028141E-8	7,29125152E-7
1,46009345E+2	1,14658667E-9	1,47485644E-9	1,01743491E-8	5,28814142E-7
1,47009409E+2	8,76330698E-10	1,73131291E-9	9,48601892E-9	6,20767367E-7
1,48009473E+2	7,78153545E-10	1,61833274E-9	9,21575133E-9	5,80257995E-7
1,49009537E+2	7,89606530E-10	2,16414993E-9	8,29209462E-9	7,75962363E-7
1,50009601E+2	1,00135414E-9	2,05336859E-8	2,23303785E-8	7,36241387E-6
1,51009665E+2	1,19324002E-9	2,55129306E-9	1,40710473E-8	9,14773679E-7
1,52009729E+2	9,05977115E-10	1,97441743E-9	1,11737529E-8	7,07933214E-7
1,53009793E+2	1,05626291E-9	1,44851227E-9	1,39168523E-8	5,19368364E-7
1,54009857E+2	1,03579124E-9	1,16977626E-9	1,15479476E-8	4,19426740E-7
1,55009921E+2	1,48970354E-9	1,63511414E-9	1,08710682E-8	5,86275014E-7
1,56009985E+2	1,37414253E-9	1,41152699E-9	9,08609993E-9	5,06107180E-7
1,57010049E+2	1,03485132E-9	1,27848290E-9	9,25925302E-9	4,58403828E-7
1,58010113E+2	1,18910228E-9	1,32939527E-9	9,12865578E-9	4,76658610E-7
1,59010177E+2	8,19478468E-10	1,63409577E-9	1,21954205E-8	5,85909875E-7
1,60010241E+2	1,12681779E-9	1,44600912E-9	1,00938688E-8	5,18470852E-7
1,61010305E+2	8,53545253E-10	1,68213973E-9	9,76283582E-9	6,03136181E-7
1,62010369E+2	1,16807018E-9	2,13460836E-9	7,97576333E-9	7,65370148E-7
1,63010433E+2	8,54934749E-10	1,61722088E-9	9,03546960E-9	5,79859335E-7
1,64010497E+2	1,35979387E-9	1,08608552E-9	9,83302113E-9	3,89419178E-7
1,65010561E+2	7,99151105E-10	1,19649395E-9	1,14810981E-8	4,29006447E-7
1,66010625E+2	8,79735301E-10	1,18919074E-9	1,35196106E-8	4,26387859E-7
1,67010689E+2	8,75189621E-10	1,87410818E-9	1,45975727E-8	6,71967034E-7
1,68010753E+2	8,31404089E-10	1,72099616E-9	1,28139511E-8	6,17068268E-7
1,69010817E+2	8,46169244E-10	1,14039664E-9	9,42322179E-9	4,08892592E-7
1,70010881E+2	8,65421851E-10	1,25494201E-9	1,25858532E-8	4,49963171E-7
1,71010945E+2	1,13304930E-9	1,22179384E-9	9,48382167E-9	4,38077798E-7
1,72011009E+2	8,04763151E-10	1,39403775E-9	9,31238192E-9	4,99836363E-7
1,73011073E+2	9,67577608E-10	1,84822444E-9	1,23871106E-8	6,62686345E-7
1,74011137E+2	8,88190881E-10	1,27573187E-9	1,09972744E-8	4,57417437E-7
1,75011201E+2	9,18612089E-10	1,44026081E-9	1,21233065E-8	5,16409775E-7
1,76011265E+2	9,67348003E-10	1,28619184E-9	9,98295972E-9	4,61167892E-7
1,77011329E+2	1,17053662E-9	1,48803849E-9	1,34266329E-8	5,33540604E-7
1,78011393E+2	9,53203653E-10	1,16798887E-9	1,10867027E-8	4,18785868E-7
1,79011457E+2	7,60960767E-10	1,19757149E-9	9,52782968E-9	4,29392802E-7
1,80011521E+2	6,82033263E-10	1,25761449E-9	1,23483080E-8	4,50921399E-7
1,81011585E+2	8,66547069E-10	1,48815508E-9	1,17759484E-8	5,33582409E-7
1,82011649E+2	8,56344293E-10	1,73491482E-9	9,03663045E-9	6,22058846E-7
1,83011713E+2	1,41262170E-9	1,70117032E-9	8,23423349E-9	6,09959654E-7
1,84011777E+2	9,55449431E-10	1,15068751E-9	1,61754904E-8	4,12582412E-7
1,85011841E+2	9,06190354E-10	1,95642319E-9	1,01205854E-8	7,01481325E-7
1,86011905E+2	8,86284327E-10	2,38097373E-9	1,19547823E-8	8,53705178E-7
1,87011969E+2	8,39456316E-10	1,15415442E-9	1,09924583E-8	4,13825485E-7
1,88012033E+2	1,09948398E-9	1,38125404E-9	1,27784611E-8	4,95252725E-7
1,89012097E+2	9,56668096E-10	1,17560159E-9	1,63511251E-8	4,21515429E-7
1,90012161E+2	8,68619946E-10	1,38814903E-9	1,48861547E-8	4,97724944E-7
1,91012225E+2	1,53428857E-9	1,43798767E-9	1,52845933E-8	5,15594734E-7
1,92012289E+2	8,87499307E-10	1,60065286E-9	1,25758244E-8	5,73918820E-7
1,93012353E+2	9,56636963E-10	1,20262319E-9	1,90516498E-8	4,31204103E-7
1,94012417E+2	8,39998803E-10	1,90244500E-9	2,22577424E-8	6,82127287E-7
1,95012481E+2	8,74514929E-10	1,55277328E-9	2,02204315E-8	5,56751456E-7
1,96012545E+2	1,01835902E-9	1,16821802E-9	1,26408765E-8	4,18868028E-7
1,97012609E+2	9,07419802E-10	1,93269152E-9	1,72778805E-8	6,92972264E-7
1,98012673E+2	9,90744905E-10	1,32906612E-9	1,26165999E-8	4,76540590E-7
1,99012737E+2	7,65493957E-10	1,95749532E-9	1,59905535E-8	7,01865743E-7
2,00012801E+2	7,41514426E-10	1,37612396E-9	2,00788531E-8	4,93413321E-7
2,01012865E+2	9,11140512E-10	1,05593919E-9	1,22089599E-8	3,78610124E-7
2,02012929E+2	1,36898967E-9	1,65496825E-9	9,43609130E-9	5,93393765E-7
2,03012993E+2	8,56208727E-10	2,20437838E-9	1,23303437E-8	7,90386393E-7
2,04013057E+2	8,18290395E-10	1,26741220E-9	9,18716166E-9	4,54434398E-7
2,05013121E+2	8,13994334E-10	2,16753307E-9	1,23057623E-8	7,77175397E-7
2,06013185E+2	9,65951691E-10	1,36756516E-9	1,60767656E-8	4,90344537E-7
2,07013249E+2	1,12707460E-9	1,81238855E-9	1,18360015E-8	6,49837281E-7
2,08013313E+2	1,03005724E-9	1,30395786E-9	1,08249974E-8	4,67537952E-7
2,09013377E+2	1,72337699E-9	1,40826814E-9	1,15432718E-8	5,04938710E-7
2,10013441E+2	1,15929766E-9	1,33309301E-9	9,16910750E-9	4,77984445E-7
2,11013505E+2	9,28497496E-10	1,33586324E-9	9,48615358E-9	4,78977719E-7
2,12013569E+2	1,01485958E-9	1,35175960E-9	9,91898064E-9	4,84677408E-7
2,13013633E+2	1,03667356E-9	1,56322892E-9	9,56412632E-9	5,60500356E-7
2,14013697E+2	7,68893644E-10	1,27368637E-9	1,97318278E-8	4,56684020E-7
2,15013761E+2	9,46882418E-10	1,32009681E-9	1,10863453E-8	4,73324618E-7
2,16013825E+2	1,21234158E-9	1,41211656E-9	1,14761801E-8	5,06318573E-7
2,17013889E+2	7,97728098E-10	1,50473943E-9	1,06962807E-8	5,39528778E-7
2,18013953E+2	9,78587531E-10	1,17132583E-9	1,06557000E-8	4,19982344E-7
2,19014017E+2	8,61200998E-10	1,78583736E-9	9,98596262E-9	6,40317270E-7
2,20014081E+2	7,95044547E-10	1,19982331E-9	1,20327610E-8	4,30200199E-7
2,21014145E+2	1,28291428E-9	1,73962516E-9	1,30257902E-8	6,23747750E-7
2,22014209E+2	8,10510912E-10	1,55946834E-9	9,43222659E-9	5,59151990E-7
2,23014273E+2	7,85171844E-10	1,18507838E-9	1,82964899E-8	4,24913361E-7
2,24014337E+2	9,48491607E-10	1,42492377E-9	9,90468426E-9	5,10910636E-7
2,25014401E+2	7,60085099E-10	1,22642769E-9	9,53882889E-9	4,39739277E-7
2,26014465E+2	8,75033207E-10	1,52384784E-9	1,01741037E-8	5,46380156E-7
2,27014529E+2	7,84033613E-10	1,33009557E-9	1,56380662E-8	4,76909704E-7
2,28014593E+2	8,35151965E-10	1,64157229E-9	1,18779543E-8	5,88590606E-7
2,29014657E+2	8,58495977E-10	1,47427201E-9	1,38603634E-8	5,28604592E-7
2,30014721E+2	8,31975212E-10	1,38190523E-9	9,02900302E-9	4,95486209E-7
2,31014785E+2	1,16311068E-9	1,30445273E-9	1,07878484E-8	4,67715388E-7
2,32014849E+2	1,05331705E-9	1,39184130E-9	1,43087138E-8	4,99048819E-7
2,33014913E+2	8,79893935E-10	1,86623433E-9	1,13138638E-8	6,69143843E-7
2,34014977E+2	9,86511962E-10	1,40155930E-9	9,48151134E-9	5,02533235E-7
2,35015041E+2	1,11770551E-9	1,31529316E-9	9,89652297E-9	4,71602254E-7
2,36015105E+2	1,09951605E-9	1,88337162E-9	1,15610005E-8	6,75288470E-7
2,37015169E+2	1,33662473E-9	1,41104702E-9	1,45121876E-8	5,05935087E-7
2,38015233E+2	1,01121865E-9	1,63571863E-9	1,02368798E-8	5,86491757E-7
2,39015297E+2	1,27178329E-9	1,18335401E-9	1,01109252E-8	4,24295083E-7
2,40015361E+2	9,24837229E-10	1,19644965E-9	8,77926605E-9	4,28990562E-7
2,41015425E+2	8,52175951E-10	1,56921842E-9	1,02976604E-8	5,62647910E-7
2,42015489E+2	8,69964779E-10	1,62143723E-9	1,60076104E-8	5,81371118E-7
2,43015553E+2	9,59265192E-10	1,70694804E-9	1,33919600E-8	6,12031273E-7
2,44015617E+2	8,42277794E-10	1,14558930E-9	1,24462510E-8	4,10754434E-7
2,45015681E+2	9,73231930E-10	1,21350241E-9	1,01648759E-8	4,35104882E-7
2,46015745E+2	9,88858259E-10	1,43586709E-9	1,46889135E-8	5,14834394E-7
2,47015809E+2	1,05848526E-9	1,49037810E-9	9,67295447E-9	5,34379478E-7
2,48015873E+2	1,01228677E-9	1,71520980E-9	1,22686656E-8	6,14993552E-7
2,49015937E+2	8,97775956E-10	1,77155432E-9	1,17102034E-8	6,35196047E-7
2,50016001E+2	1,19501143E-9	7,11859775E-9	2,45980330E-8	2,55239429E-6
2,51016065E+2	9,06565497E-10	1,70440825E-9	1,42208249E-8	6,11120623E-7
2,52016129E+2	8,15397511E-10	1,48718270E-9	1,07134885E-8	5,33233760E-7
2,53016193E+2	8,06813580E-10	1,27375546E-9	9,80786446E-9	4,56708790E-7
2,54016257E+2	8,69576107E-10	1,40957813E-9	1,51242381E-8	5,05408410E-7
2,55016321E+2	8,93922282E-10	1,79282320E-9	1,01328255E-8	6,42822066E-7
2,56016385E+2	1,16821672E-9	1,25264275E-9	1,41132300E-8	4,49138764E-7
2,57016449E+2	9,20430659E-10	1,44350775E-9	1,15071652E-8	5,17573976E-7
2,58016513E+2	8,60410878E-10	1,11942693E-9	9,21638622E-9	4,01373840E-7
2,59016577E+2	7,95090591E-10	1,18348499E-9	1,03178935E-8	4,24342047E-7
2,60016641E+2	9,71822400E-10	1,30508498E-9	9,00806834E-9	4,67942085E-7
2,61016705E+2	1,03438347E-9	1,43312732E-9	9,84003950E-9	5,13852042E-7
2,62016769E+2	1,78076904E-9	1,10614337E-9	9,30173072E-9	3,96610978E-7
2,63016833E+2	1,00968629E-9	1,76767698E-9	9,10743111E-9	6,33805812E-7
2,64016897E+2	7,95001867E-10	1,61559462E-9	9,60265007E-9	5,79276233E-7
2,65016961E+2	9,22958460E-10	1,43275273E-9	1,07972056E-8	5,13717731E-7
2,66017025E+2	9,32943112E-10	1,54000511E-9	1,01936776E-8	5,52173391E-7
2,67017089E+2	1,25601319E-9	1,91741807E-9	1,23822573E-8	6,87495927E-7
2,68017153E+2	7,65606742E-10	1,46587716E-9	1,09506436E-8	5,25594594E-7
2,69017217E+2	8,69283880E-10	1,99712249E-9	1,05676577E-8	7,16074180E-7
2,70017281E+2	8,70515059E-10	1,28704687E-9	9,24150630E-9	4,61474466E-7
2,71017345E+2	9,53720308E-10	1,23173460E-9	9,26259537E-9	4,41642086E-7
2,72017409E+2	7,60785556E-10	1,22635677E-9	9,86334163E-9	4,39713850E-7
2,73017473E+2	1,06841156E-9	1,36378508E-9	1,17087301E-8	4,88989176E-7
2,74017537E+2	1,15229530E-9	1,17962797E-9	8,66667201E-9	4,22959101E-7
2,75017601E+2	8,68987396E-10	1,58438256E-9	9,53675603E-9	5,68085058E-7
2,76017665E+2	7,58041023E-10	1,09579577E-9	1,00820521E-8	3,92900816E-7
2,77017729E+2	9,22389669E-10	1,39735172E-9	1,14020453E-8	5,01024597E-7
2,78017793E+2	1,03882796E-9	1,36713046E-9	9,82734694E-9	4,90188673E-7
2,79017857E+2	8,40197717E-10	1,11839458E-9	8,98620821E-9	4,01003687E-7
2,80017921E+2	7,40397519E-10	1,27254456E-9	1,06795888E-8	4,56274618E-7
2,81017985E+2	8,94515330E-10	1,60908284E-9	1,00871880E-8	5,76941415E-7
2,82018049E+2	9,51726824E-10	1,07099747E-9	8,97716125E-9	3,84009315E-7
2,83018113E+2	1,02418973E-9	1,21449583E-9	9,42328910E-9	4,35461073E-7
2,84018177E+2	7,81912734E-10	1,41291253E-9	9,39259591E-9	5,06603970E-7
2,85018241E+2	7,98632551E-10	1,33190723E-9	1,42832315E-8	4,77559279E-7
2,86018305E+2	9,03822167E-10	1,11026474E-9	1,18009641E-8	3,98088710E-7
2,87018369E+2	1,03240279E-9	1,28085727E-9	8,98790209E-9	4,59255166E-7
2,88018433E+2	1,07070678E-9	1,17627197E-9	1,03577454E-8	4,21755797E-7
2,89018497E+2	9,19010493E-10	1,75474069E-9	1,28963562E-8	6,29167470E-7
2,90018561E+2	8,99395068E-10	1,48991503E-9	1,37167028E-8	5,34213446E-7
2,91018625E+2	1,33977491E-9	1,23067106E-9	9,27933036E-9	4,41260751E-7
2,92018689E+2	1,42436784E-9	1,16410851E-9	9,67536033E-9	4,17394554E-7
2,93018753E+2	7,56977118E-10	1,46655438E-9	1,39314959E-8	5,25837415E-7
2,94018817E+2	1,12402321E-9	1,72890495E-9	9,41933552E-9	6,19903988E-7
2,95018881E+2	8,45953396E-10	1,21681325E-9	1,09249499E-8	4,36291992E-7
2,96018945E+2	1,05880472E-9	1,16990208E-9	9,80535294E-9	4,19471853E-7
2,97019009E+2	8,37190356E-10	1,42579494E-9	1,00804539E-8	5,11222997E-7
2,98019073E+2	8,80647111E-10	1,57723716E-9	1,09978299E-8	5,65523052E-7
2,99019137E+2	1,22421846E-9	1,10203488E-9	1,07145565E-8	3,95137867E-7
3,00019201E+2	8,97201453E-10	1,33713132E-9	2,61631517E-8	4,79432393E-7
3,01019265E+2	8,86871623E-10	1,44655625E-9	9,99747761E-9	5,18667025E-7
3,02019329E+2	8,17567026E-10	1,47430353E-9	9,00157051E-9	5,28615895E-7
3,03019393E+2	9,28918178E-10	1,98711047E-9	9,82160388E-9	7,12484341E-7
3,04019457E+2	7,83927604E-10	1,45559616E-9	9,87593030E-9	5,21908310E-7
3,05019521E+2	8,77541292E-10	1,54386601E-9	1,43413061E-8	5,53557729E-7
3,06019585E+2	9,79900967E-10	1,21521086E-9	1,17508175E-8	4,35717450E-7
3,07019649E+2	8,17792800E-10	1,67728113E-9	1,07327366E-8	6,01394115E-7
3,08019713E+2	9,65504937E-10	1,07940786E-9	1,15838625E-8	3,87024882E-7
3,09019777E+2	9,86872375E-10	1,66964673E-9	1,11961555E-8	5,98656778E-7
3,10019841E+2	8,71146504E-10	1,12358978E-9	1,03109825E-8	4,02866440E-7
