3,10019841E+1	8,49533718E-10	2,10467669E-9	9,84798151E-9	1,42194057E-6
3,20020481E+1	8,40648272E-10	2,07601104E-9	9,37266229E-9	1,40257377E-6
3,30021121E+1	1,01975917E-9	2,21090638E-9	9,16749253E-9	1,49371041E-6
3,40021761E+1	7,84434217E-10	3,02150734E-9	1,03797956E-8	2,04136050E-6
3,50022401E+1	8,83843407E-10	1,73657928E-9	9,80461199E-9	1,17325029E-6
3,60023041E+1	8,68342614E-10	2,73281123E-9	1,24715829E-8	1,84631453E-6
3,70023682E+1	7,76624379E-10	1,74046656E-9	1,11551175E-8	1,17587657E-6
3,80024322E+1	9,69474862E-10	1,62670998E-9	1,18821086E-8	1,09902149E-6
3,90024962E+1	9,39361112E-10	1,89922928E-9	8,83028341E-9	1,28313825E-6
4,00025602E+1	1,01917803E-9	1,55322730E-9	1,03209110E-8	1,04937586E-6
4,10026242E+1	7,00643130E-10	2,02943995E-9	1,25429542E-8	1,37110988E-6
4,20026882E+1	7,65958518E-10	1,60529407E-9	9,23973794E-9	1,08455269E-6
4,30027522E+1	7,19579277E-10	1,66283799E-9	1,27519632E-8	1,12342993E-6
4,40028162E+1	9,04571458E-10	1,54922095E-9	1,36358722E-8	1,04666913E-6
4,50028802E+1	1,07218487E-9	2,12828105E-9	1,38231979E-8	1,43788791E-6
4,60029442E+1	8,79178129E-10	1,68654435E-9	1,63407745E-8	1,13944619E-6
4,70030082E+1	9,79771873E-10	2,22142173E-9	1,12006548E-8	1,50081468E-6
4,80030722E+1	1,03407462E-9	1,60777739E-9	8,65801498E-9	1,08623044E-6
4,90031362E+1	8,35187468E-10	1,86457034E-9	1,28985621E-8	1,25972233E-6
5,00032002E+1	1,00399358E-9	2,17419419E-8	4,67155979E-8	1,46890729E-5
5,10032642E+1	8,05246492E-10	2,45812607E-9	1,09674615E-8	1,66073450E-6
5,20033282E+1	9,32691162E-10	1,59542794E-9	1,08270068E-8	1,07788703E-6
5,30033922E+1	1,00940074E-9	2,01208192E-9	9,47317882E-9	1,35938262E-6
5,40034562E+1	9,21374833E-10	1,87509494E-9	1,07837065E-8	1,26683285E-6
5,50035202E+1	8,58129991E-10	1,54478195E-9	9,86554750E-9	1,04367010E-6
5,60035842E+1	7,80361596E-10	1,55598748E-9	9,38113219E-9	1,05124066E-6
5,70036482E+1	7,28072195E-10	2,03835397E-9	1,04857507E-8	1,37713228E-6
5,80037122E+1	7,67813933E-10	1,50139708E-9	9,35563925E-9	1,01435885E-6
5,90037762E+1	8,22262316E-10	1,59759523E-9	9,25726640E-9	1,07935128E-6
6,00038402E+1	7,69080456E-10	1,67252513E-9	1,02008612E-8	1,12997467E-6
6,10039042E+1	8,77154912E-10	1,72844496E-9	1,33797462E-8	1,16775466E-6
6,20039683E+1	1,10160446E-9	1,76103289E-9	8,08082977E-9	1,18977139E-6
6,30040323E+1	8,60361978E-10	1,80573852E-9	8,79155858E-9	1,21997496E-6
6,40040963E+1	7,98497491E-10	1,97427965E-9	9,69074835E-9	1,33384303E-6
6,50041603E+1	8,19159756E-10	2,59748489E-9	9,97080545E-9	1,75488670E-6
6,60042243E+1	9,54477505E-10	1,97082124E-9	9,21149668E-9	1,33150649E-6
6,70042883E+1	9,45148588E-10	2,01702792E-9	9,34435730E-9	1,36272418E-6
6,80043523E+1	9,49795126E-10	1,52620010E-9	1,14475625E-8	1,03111602E-6
6,90044163E+1	9,62720030E-10	1,51091864E-9	1,61078838E-8	1,02079171E-6
7,00044803E+1	9,93490419E-10	1,61390891E-9	1,44395831E-8	1,09037296E-6
7,10045443E+1	7,61768434E-10	1,36621357E-9	1,31562582E-8	9,23027519E-7
7,20046083E+1	9,01914554E-10	2,68201324E-9	9,29134313E-9	1,81199490E-6
7,30046723E+1	9,38068768E-10	1,67199205E-9	9,19404936E-9	1,12961451E-6
7,40047363E+1	7,00768553E-10	1,68738389E-9	9,99099332E-9	1,14001339E-6
7,50048003E+1	1,02530112E-9	1,89304048E-9	9,85023955E-9	1,27895704E-6
7,60048643E+1	8,19470177E-10	1,78355000E-9	9,96130520E-9	1,20498418E-6
7,70049283E+1	7,36220333E-10	1,44310234E-9	1,23643600E-8	9,74974340E-7
7,80049923E+1	8,16570854E-10	1,59728422E-9	8,90164685E-9	1,07914115E-6
7,90050563E+1	1,20908854E-9	1,89451251E-9	1,28477119E-8	1,27995155E-6
8,00051203E+1	7,80287349E-10	1,85117671E-9	9,81763832E-9	1,25067345E-6
8,10051843E+1	7,65698142E-10	1,66956812E-9	1,30570378E-8	1,12797688E-6
8,20052483E+1	8,63615361E-10	1,34758967E-9	9,15920574E-9	9,10445029E-7
8,30053123E+1	8,78858603E-10	1,83438727E-9	9,59714590E-9	1,23933034E-6
8,40053763E+1	8,80565796E-10	1,26377398E-9	1,12990151E-8	8,53818309E-7
8,50054403E+1	7,84710274E-10	1,53643921E-9	1,02563827E-8	1,03803366E-6
8,60055044E+1	1,02203048E-9	1,48691856E-9	9,06413767E-9	1,00457701E-6
8,70055684E+1	1,13068434E-9	1,67598846E-9	1,20564139E-8	1,13231453E-6
8,80056324E+1	8,83951016E-10	1,88272965E-9	1,00551031E-8	1,27199094E-6
8,90056964E+1	8,34835469E-10	1,24245548E-9	1,00747014E-8	8,39415320E-7
9,00057604E+1	8,78708738E-10	1,88692291E-9	1,52743048E-8	1,27482395E-6
9,10058244E+1	1,01874964E-9	1,60900565E-9	1,05772848E-8	1,08706027E-6
9,20058884E+1	9,04281629E-10	2,54161321E-9	9,61192776E-9	1,71713924E-6
9,30059524E+1	7,77097683E-10	1,90496002E-9	1,25981334E-8	1,28700999E-6
9,40060164E+1	7,84597529E-10	1,85656418E-9	1,00738578E-8	1,25431329E-6
9,50060804E+1	7,19914173E-10	1,59552339E-9	1,04221077E-8	1,07795152E-6
9,60061444E+1	8,72391072E-10	1,42324204E-9	9,16513998E-9	9,61556523E-7
9,70062084E+1	6,97352507E-10	1,97319816E-9	1,17578819E-8	1,33311237E-6
9,80062724E+1	7,50752739E-10	1,67585287E-9	8,98646356E-9	1,13222292E-6
9,90063364E+1	7,68180638E-10	1,50995048E-9	1,00192006E-8	1,02013761E-6
1,00006400E+2	7,11026687E-10	1,38255666E-9	7,27003605E-8	9,34069071E-7
1,01006464E+2	7,93542861E-10	1,38299941E-9	1,03524807E-8	9,34368202E-7
1,02006528E+2	1,00828013E-9	1,76988274E-9	9,60074322E-9	1,19575044E-6
1,03006592E+2	1,03269584E-9	1,44241880E-9	1,34749334E-8	9,74512534E-7
1,04006656E+2	7,79531714E-10	2,16890656E-9	8,76120380E-9	1,46533491E-6
1,05006720E+2	7,95881602E-10	1,71546153E-9	9,68902993E-9	1,15898293E-6
1,06006784E+2	9,51521938E-10	1,50008238E-9	1,18791735E-8	1,01347062E-6
1,07006848E+2	8,14051746E-10	1,86430776E-9	1,05697663E-8	1,25954492E-6
1,08006912E+2	7,84708501E-10	1,35205210E-9	1,21304799E-8	9,13459887E-7
1,09006976E+2	1,04453272E-9	1,61613573E-9	1,47135894E-8	1,09187742E-6
1,10007040E+2	8,39179656E-10	1,52921600E-9	9,20861093E-9	1,03315359E-6
1,11007104E+2	6,53500377E-10	1,42724564E-9	9,55668058E-9	9,64261397E-7
1,12007168E+2	8,25090685E-10	1,73760993E-9	1,32860677E-8	1,17394660E-6
1,13007232E+2	7,93247637E-10	1,42584633E-9	1,60733737E-8	9,63316005E-7
1,14007296E+2	8,49279943E-10	1,61659648E-9	1,10164563E-8	1,09218871E-6
1,15007360E+2	8,05699904E-10	1,51987672E-9	1,00810592E-8	1,02684388E-6
1,16007424E+2	8,69330683E-10	1,59888872E-9	1,04393853E-8	1,08022517E-6
1,17007488E+2	7,51461775E-10	1,85090991E-9	9,94665157E-9	1,25049320E-6
1,18007552E+2	9,65495021E-10	1,53209854E-9	9,01207078E-9	1,03510106E-6
1,19007616E+2	8,97418391E-10	1,50862882E-9	1,30044458E-8	1,01924468E-6
1,20007680E+2	8,30862141E-10	1,51234108E-9	9,41305667E-9	1,02175272E-6
1,21007744E+2	8,23159959E-10	1,37549891E-9	8,37901253E-9	9,29300788E-7
1,22007808E+2	8,29878742E-10	1,69498912E-9	1,32245141E-8	1,14515156E-6
1,23007873E+2	6,70658816E-10	1,49017932E-9	9,11003585E-9	1,00678001E-6
1,24007937E+2	8,54212802E-10	1,26443922E-9	1,37143364E-8	8,54267749E-7
1,25008001E+2	1,14090340E-9	1,45756337E-9	1,49027428E-8	9,84744356E-7
1,26008065E+2	7,88523560E-10	1,68955013E-9	1,01346262E-8	1,14147693E-6
1,27008129E+2	8,86677859E-10	1,33905054E-9	1,05153710E-8	9,04675903E-7
1,28008193E+2	7,54713900E-10	1,38374154E-9	8,92280638E-9	9,34869589E-7
1,29008257E+2	8,59525007E-10	1,55527439E-9	1,33077492E-8	1,05075889E-6
1,30008321E+2	1,00459441E-9	1,39464504E-9	9,64734989E-9	9,42236105E-7
1,31008385E+2	8,78893141E-10	2,11425191E-9	1,50742789E-8	1,42840968E-6
1,32008449E+2	8,14491652E-10	1,33638704E-9	1,04936789E-8	9,02876415E-7
1,33008513E+2	9,24466258E-10	1,34418491E-9	1,06798112E-8	9,08144735E-7
1,34008577E+2	9,10494830E-10	2,18002854E-9	8,96563767E-9	1,47284903E-6
1,35008641E+2	7,46918091E-10	1,69290546E-9	1,24368594E-8	1,14374382E-6
1,36008705E+2	6,88612405E-10	1,26354887E-9	8,48555331E-9	8,53666222E-7
1,37008769E+2	7,83957514E-10	1,42101093E-9	1,00798481E-8	9,60049159E-7
1,38008833E+2	8,61592088E-10	1,39046591E-9	1,01434818E-8	9,39412638E-7
1,39008897E+2	8,02661069E-10	1,43535674E-9	9,38537135E-9	9,69741337E-7
1,40008961E+2	8,76589527E-10	1,37478734E-9	1,30058714E-8	9,28820042E-7
1,41009025E+2	8,38246899E-10	1,25848940E-9	9,96375248E-9	8,50247998E-7
1,42009089E+2	1,06188876E-9	1,36062214E-9	1,03567502E-8	9,19249891E-7
1,43009153E+2	7,52370351E-10	1,44997595E-9	9,84624619E-9	9,79618215E-7
1,44009217E+2	8,50812940E-10	1,55800080E-9	1,17526844E-8	1,05260088E-6
1,45009281E+2	1,17023593E-9	1,53342160E-9	1,35920423E-8	1,03599493E-6
1,46009345E+2	9,12270655E-10	1,48907103E-9	9,44120807E-9	1,00603125E-6
1,47009409E+2	7,31701417E-10	1,76263993E-9	1,18288245E-8	1,19085713E-6
1,48009473E+2	8,50105267E-10	1,67062129E-9	8,86800050E-9	1,12868841E-6
1,49009537E+2	8,62314360E-10	2,47137567E-9	9,53545788E-9	1,66968606E-6
1,50009601E+2	9,30356554E-10	2,33269563E-8	2,77667805E-8	1,57599244E-5
1,51009665E+2	7,72111828E-10	2,96520946E-9	1,08985517E-8	2,00332510E-6
1,52009729E+2	9,12631705E-10	1,85384524E-9	1,12225844E-8	1,25247634E-6
1,53009793E+2	7,36602529E-10	1,83764302E-9	1,00413273E-8	1,24152996E-6
1,54009857E+2	9,33179092E-10	1,50822179E-9	1,47266054E-8	1,01896969E-6
1,55009921E+2	8,05506933E-10	1,74942319E-9	1,43284884E-8	1,18192776E-6
1,56009985E+2	8,17537572E-10	1,54003616E-9	9,36965692E-9	1,04046379E-6
1,57010049E+2	8,32320238E-10	1,51575225E-9	8,94891137E-9	1,02405734E-6
1,58010113E+2	1,12682550E-9	1,67731884E-9	9,76517944E-9	1,13321334E-6
1,59010177E+2	1,01241243E-9	1,97421011E-9	9,51420218E-9	1,33379604E-6
1,60010241E+2	7,76899197E-10	1,49006622E-9	9,86882912E-9	1,00670360E-6
1,61010305E+2	7,19628681E-10	1,26558413E-9	1,06875648E-8	8,55041267E-7
1,62010369E+2	8,85426310E-10	1,30929466E-9	9,33116059E-9	8,84572535E-7
1,63010433E+2	8,52677720E-10	1,47796549E-9	9,47885865E-9	9,98528228E-7
1,64010497E+2	7,33981615E-10	1,15615120E-9	9,04619874E-9	7,81107286E-7
1,65010561E+2	1,02951624E-9	1,37163595E-9	1,57931382E-8	9,26690933E-7
1,66010625E+2	8,01249626E-10	1,29699267E-9	9,43315358E-9	8,76261189E-7
1,67010689E+2	1,02758065E-9	1,28967789E-9	1,20620351E-8	8,71319252E-7
1,68010753E+2	9,55269747E-10	1,45780666E-9	1,25828009E-8	9,84908722E-7
1,69010817E+2	8,19027927E-10	1,25629680E-9	1,23014645E-8	8,48766651E-7
1,70010881E+2	8,45677100E-10	1,54587546E-9	1,34004811E-8	1,04440888E-6
1,71010945E+2	9,36977554E-10	1,43031503E-9	1,35516215E-8	9,66335102E-7
1,72011009E+2	7,69485239E-10	1,51455873E-9	1,12246234E-8	1,02325099E-6
1,73011073E+2	7,79335614E-10	1,66844812E-9	1,41167714E-8	1,12722020E-6
1,74011137E+2	9,28242494E-10	1,31957438E-9	1,40645142E-8	8,91517616E-7
1,75011201E+2	1,00322725E-9	1,60082910E-9	1,39407045E-8	1,08153611E-6
1,76011265E+2	9,61265773E-10	1,33781326E-9	1,37709321E-8	9,03839987E-7
1,77011329E+2	8,24044677E-10	1,52052068E-9	1,46798946E-8	1,02727894E-6
1,78011393E+2	1,24858224E-9	1,54267955E-9	1,50213518E-8	1,04224969E-6
1,79011457E+2	9,89759084E-10	1,36966209E-9	1,58692831E-8	9,25357376E-7
1,80011521E+2	8,93294840E-10	1,43566534E-9	1,41895907E-8	9,69949829E-7
1,81011585E+2	8,33835113E-10	1,20674234E-9	1,27064860E-8	8,15287164E-7
1,82011649E+2	9,84433172E-10	1,47768467E-9	1,33020358E-8	9,98338504E-7
1,83011713E+2	7,04009275E-10	1,44485000E-9	1,39495617E-8	9,76155077E-7
1,84011777E+2	9,29790680E-10	1,36612051E-9	1,74346916E-8	9,22964649E-7
1,85011841E+2	8,85776751E-10	1,56158033E-9	1,23887571E-8	1,05501925E-6
1,86011905E+2	9,78600166E-10	1,27228418E-9	1,26120506E-8	8,59567888E-7
1,87011969E+2	8,05857123E-10	1,39689369E-9	1,38474396E-8	9,43755312E-7
1,88012033E+2	7,59798164E-10	1,17599038E-9	1,25276696E-8	7,94510835E-7
1,89012097E+2	7,34178135E-10	1,53416346E-9	1,18435874E-8	1,03649614E-6
1,90012161E+2	8,37220021E-10	1,51494060E-9	1,10978881E-8	1,02350898E-6
1,91012225E+2	9,12555510E-10	1,34521891E-9	9,39774568E-9	9,08843320E-7
1,92012289E+2	8,53520406E-10	1,59579863E-9	1,11847578E-8	1,07813747E-6
1,93012353E+2	7,65387683E-10	1,41842991E-9	1,17343650E-8	9,58305399E-7
1,94012417E+2	7,72000779E-10	1,30817750E-9	1,25084066E-8	8,83817770E-7
1,95012481E+2	1,02813532E-9	1,38722437E-9	9,69801661E-9	9,37222624E-7
1,96012545E+2	9,01961755E-10	1,45815455E-9	1,04053668E-8	9,85143760E-7
1,97012609E+2	1,02925368E-9	1,48637647E-9	8,77134743E-9	1,00421077E-6
1,98012673E+2	8,33528000E-10	1,20862644E-9	1,34327269E-8	8,16560084E-7
1,99012737E+2	8,60143390E-10	1,53699845E-9	1,41844177E-8	1,03841149E-6
2,00012801E+2	9,02368568E-10	1,79538357E-9	1,68551722E-8	1,21297906E-6
2,01012865E+2	8,86680153E-10	1,23906516E-9	9,01108863E-9	8,37124785E-7
2,02012929E+2	7,47551344E-10	1,75797541E-9	1,30810539E-8	1,18770573E-6
2,03012993E+2	7,64402897E-10	1,37409813E-9	8,95785191E-9	9,28354404E-7
2,04013057E+2	7,90868771E-10	1,24280298E-9	1,10626762E-8	8,39650090E-7
2,05013121E+2	8,69484754E-10	1,47769480E-9	1,14061013E-8	9,98345351E-7
2,06013185E+2	7,69416554E-10	1,50908085E-9	1,03532246E-8	1,01955008E-6
2,07013249E+2	8,16277178E-10	2,06732356E-9	9,97482024E-9	1,39670442E-6
2,08013313E+2	1,09372777E-9	1,12835034E-9	1,38342094E-8	7,62324748E-7
2,09013377E+2	8,71910291E-10	2,12427326E-9	9,16074639E-9	1,43518021E-6
2,10013441E+2	7,76335998E-10	1,29047379E-9	9,15765154E-9	8,71856965E-7
2,11013505E+2	1,02331189E-9	1,39775017E-9	9,76340630E-9	9,44333963E-7
2,12013569E+2	8,97733667E-10	1,38826107E-9	9,27580462E-9	9,37923029E-7
2,13013633E+2	7,46138532E-10	1,45021920E-9	9,94684165E-9	9,79782560E-7
2,14013697E+2	1,20166432E-9	1,48075397E-9	9,84079313E-9	1,00041215E-6
2,15013761E+2	8,21639469E-10	1,96124418E-9	1,04973392E-8	1,32503613E-6
2,16013825E+2	6,87680935E-10	1,25343688E-9	1,19733396E-8	8,46834459E-7
2,17013889E+2	7,93962681E-10	1,77750434E-9	1,10373453E-8	1,20089967E-6
2,18013953E+2	8,30344883E-10	1,61860947E-9	1,01526689E-8	1,09354871E-6
2,19014017E+2	7,23754187E-10	1,27974779E-9	1,19790507E-8	8,64610373E-7
2,20014081E+2	7,43328352E-10	1,56584631E-9	1,12271252E-8	1,05790139E-6
2,21014145E+2	1,09260775E-9	2,08230305E-9	8,99731042E-9	1,40682472E-6
2,22014209E+2	7,57381661E-10	1,19431052E-9	1,00279826E-8	8,06888106E-7
2,23014273E+2	7,49969870E-10	1,27129315E-9	1,28107129E-8	8,58898337E-7
2,24014337E+2	7,85233021E-10	1,28997751E-9	1,19961797E-8	8,71521675E-7
2,25014401E+2	8,31777602E-10	1,77824619E-9	9,77184680E-9	1,20140087E-6
2,26014465E+2	8,41429092E-10	1,36299326E-9	1,17754465E-8	9,20851848E-7
2,27014529E+2	8,69346118E-10	1,39773083E-9	8,58041281E-9	9,44320892E-7
2,28014593E+2	7,22592929E-10	1,23321106E-9	1,16082774E-8	8,33169694E-7
2,29014657E+2	9,17728465E-10	1,23987120E-9	1,09530806E-8	8,37669356E-7
2,30014721E+2	7,61967323E-10	1,22562860E-9	1,05794492E-8	8,28046908E-7
2,31014785E+2	7,33832349E-10	1,59248488E-9	8,54801917E-9	1,07589867E-6
2,32014849E+2	7,83384173E-10	1,21256004E-9	8,62036347E-9	8,19217663E-7
2,33014913E+2	1,16625737E-9	1,32518434E-9	9,78928866E-9	8,95307758E-7
2,34014977E+2	7,93612893E-10	1,74977317E-9	8,89352841E-9	1,18216421E-6
2,35015041E+2	8,20951760E-10	1,41038101E-9	1,66502938E-8	9,52867481E-7
2,36015105E+2	7,58560619E-10	1,36605676E-9	1,22982349E-8	9,22921575E-7
2,37015169E+2	9,82962012E-10	1,31833564E-9	9,85018458E-9	8,90680714E-7
2,38015233E+2	9,35648274E-10	1,41343529E-9	9,33710778E-9	9,54930984E-7
2,39015297E+2	8,78450518E-10	1,11701930E-9	1,10270730E-8	7,54669385E-7
2,40015361E+2	7,15058156E-10	2,13716953E-9	8,71983784E-9	1,44389306E-6
2,41015425E+2	8,04485530E-10	2,17942125E-9	2,19653281E-8	1,47243874E-6
2,42015489E+2	9,05077243E-10	1,40604616E-9	8,80432264E-9	9,49938816E-7
2,43015553E+2	1,06125296E-9	1,33359501E-9	1,45108711E-8	9,00990095E-7
2,44015617E+2	8,91427999E-10	1,30006063E-9	9,07369489E-9	8,78333934E-7
2,45015681E+2	7,10426944E-10	1,17096142E-9	1,05670652E-8	7,91113217E-7
2,46015745E+2	7,34716609E-10	1,76762691E-9	1,06466903E-8	1,19422638E-6
2,47015809E+2	8,43250339E-10	1,54355616E-9	1,20668835E-8	1,04284194E-6
2,48015873E+2	1,32203463E-9	1,63028583E-9	1,11996812E-8	1,10143737E-6
2,49015937E+2	8,90237210E-10	1,76722956E-9	1,16383341E-8	1,19395793E-6
2,50016001E+2	1,16286364E-9	8,72682799E-9	3,26304303E-8	5,89593206E-6
2,51016065E+2	7,92570762E-10	2,17700416E-9	1,66468849E-8	1,47080573E-6
2,52016129E+2	9,52614899E-10	1,61006212E-9	8,91739173E-9	1,08777403E-6
2,53016193E+2	9,61524174E-10	1,41341389E-9	9,15409979E-9	9,54916526E-7
2,54016257E+2	9,43094364E-10	1,25742715E-9	9,62796130E-9	8,49530331E-7
2,55016321E+2	8,96964783E-10	1,10035650E-9	1,14993048E-8	7,43411828E-7
2,56016385E+2	8,61993674E-10	1,22783140E-9	8,82570899E-9	8,29535147E-7
2,57016449E+2	9,24098361E-10	1,49031637E-9	9,15708440E-9	1,00687261E-6
2,58016513E+2	9,11041381E-10	1,67217671E-9	1,06839282E-8	1,12973927E-6
2,59016577E+2	8,31023166E-10	1,40092146E-9	1,32477447E-8	9,46476517E-7
2,60016641E+2	8,46662226E-10	1,32021223E-9	9,63241684E-9	8,91948555E-7
2,61016705E+2	8,18104984E-10	1,14785731E-9	9,75885551E-9	7,75503851E-7
2,62016769E+2	1,00454811E-9	1,59940459E-9	1,13174711E-8	1,08057370E-6
2,63016833E+2	7,82463073E-10	1,56222765E-9	9,56362305E-9	1,05545659E-6
2,64016897E+2	8,00134108E-10	1,55994203E-9	1,06839385E-8	1,05391240E-6
2,65016961E+2	8,51824648E-10	1,38022458E-9	1,48556928E-8	9,32493496E-7
2,66017025E+2	9,77475147E-10	1,08890238E-9	1,04509565E-8	7,35673312E-7
2,67017089E+2	1,35242975E-9	1,25537039E-9	1,11450010E-8	8,48140761E-7
2,68017153E+2	8,13721714E-10	1,23901189E-9	8,99624797E-9	8,37088795E-7
2,69017217E+2	7,16727665E-10	1,21623255E-9	9,76673010E-9	8,21698847E-7
2,70017281E+2	7,31748875E-10	1,33581648E-9	9,68187898E-9	9,02490940E-7
2,71017345E+2	7,76178721E-10	1,17502127E-9	8,16422083E-9	7,93856093E-7
2,72017409E+2	8,59183940E-10	1,67100464E-9	1,00917581E-8	1,12894741E-6
2,73017473E+2	8,58075788E-10	1,10631239E-9	1,10963330E-8	7,47435685E-7
2,74017537E+2	1,14924075E-9	1,44353130E-9	1,17000102E-8	9,75264147E-7
2,75017601E+2	9,54566720E-10	1,74783656E-9	8,51177695E-9	1,18085582E-6
2,76017665E+2	8,01421833E-10	1,52078879E-9	8,54477959E-9	1,02746008E-6
2,77017729E+2	1,08573912E-9	1,18034403E-9	8,95909054E-9	7,97452205E-7
2,78017793E+2	9,88714843E-10	1,17410579E-9	1,09074824E-8	7,93237585E-7
2,79017857E+2	8,35061480E-10	1,14733175E-9	1,24683539E-8	7,75148780E-7
2,80017921E+2	8,06436764E-10	1,16111645E-9	1,07465810E-8	7,84461855E-7
2,81017985E+2	1,00955952E-9	1,25487599E-9	1,19045218E-8	8,47806738E-7
2,82018049E+2	8,22879692E-10	1,57270313E-9	1,07676093E-8	1,06253392E-6
2,83018113E+2	1,02513379E-9	1,22833567E-9	1,06363032E-8	8,29875831E-7
2,84018177E+2	8,45118714E-10	1,17172349E-9	9,24326585E-9	7,91628082E-7
2,85018241E+2	7,60103723E-10	1,52575249E-9	1,49303198E-8	1,03081361E-6
2,86018305E+2	7,52832557E-10	1,24894498E-9	1,29148422E-8	8,43799686E-7
2,87018369E+2	8,90896940E-10	1,44868809E-9	9,10584977E-9	9,78748127E-7
2,88018433E+2	7,56170177E-10	1,26778638E-9	1,17781155E-8	8,56529130E-7
2,89018497E+2	7,58881989E-10	1,55823605E-9	1,04898687E-8	1,05275982E-6
2,90018561E+2	8,13908733E-10	1,18321213E-9	9,34490340E-9	7,99389919E-7
2,91018625E+2	7,55042206E-10	1,24895279E-9	1,02502124E-8	8,43804964E-7
2,92018689E+2	7,74507359E-10	1,60825223E-9	1,08568694E-8	1,08655125E-6
2,93018753E+2	8,68733856E-10	1,57521906E-9	8,88196312E-9	1,06423371E-6
2,94018817E+2	9,19964875E-10	1,26392618E-9	1,42927073E-8	8,53921135E-7
2,95018881E+2	8,65996508E-10	1,29916688E-9	9,95641424E-9	8,77730104E-7
2,96018945E+2	7,21511057E-10	1,21519185E-9	1,27256918E-8	8,20995741E-7
2,97019009E+2	9,22802237E-10	2,65359401E-9	1,16720263E-8	1,79279459E-6
2,98019073E+2	7,11385984E-10	1,55152230E-9	9,32380282E-9	1,04822394E-6
2,99019137E+2	9,90590519E-10	1,28133489E-9	1,03434751E-8	8,65682635E-7
3,00019201E+2	8,10198745E-10	1,29593665E-9	1,94870800E-8	8,75547732E-7
3,01019265E+2	7,53025120E-10	1,40279182E-9	1,21246877E-8	9,47740150E-7
3,02019329E+2	7,21894071E-10	1,10589849E-9	9,01662686E-9	7,47156052E-7
3,03019393E+2	8,17134488E-10	1,15238116E-9	1,21409235E-8	7,78560211E-7
3,04019457E+2	9,64422064E-10	1,15795294E-9	1,50320794E-8	7,82324560E-7
3,05019521E+2	9,43976533E-10	1,18985459E-9	1,25357125E-8	8,03877630E-7
3,06019585E+2	7,68331837E-10	1,29153212E-9	1,24367694E-8	8,72571985E-7
3,07019649E+2	7,55244895E-10	1,34396923E-9	9,91465142E-9	9,07999022E-7
3,08019713E+2	9,02027963E-10	1,46516417E-9	9,78789615E-9	9,89879531E-7
3,09019777E+2	1,00438686E-9	1,24349926E-9	1,08794294E-8	8,40120505E-7
3,10019841E+2	1,07145276E-9	1,09126124E-9	1,00526916E-8	7,37266979E-7
