2,30014721E+1	8,64102716E-10	2,98213714E-8	9,06648322E-7	8,25765992E-8
2,40015361E+1	1,32055352E-9	3,10842297E-8	1,39701565E-6	8,60735055E-8
2,50016001E+1	1,07875798E-9	3,42191292E-8	9,42689123E-7	9,47541707E-8
2,60016641E+1	1,00009933E-9	3,74828185E-8	1,26443774E-6	1,03791460E-7
2,70017281E+1	1,00711252E-9	5,03638328E-8	9,60074518E-7	1,39459516E-7
2,80017921E+1	8,17918644E-10	3,09498666E-8	9,08962573E-7	8,57014487E-8
2,90018561E+1	9,52985447E-10	3,43103785E-8	9,80368973E-7	9,50068436E-8
3,00019201E+1	8,19073235E-10	4,44883389E-8	9,04071921E-7	1,23190033E-7
3,10019841E+1	9,87068075E-10	3,35171232E-8	9,29665227E-7	9,28102873E-8
3,20020481E+1	7,91205778E-10	4,90742792E-8	9,25812641E-7	1,35888690E-7
3,30021121E+1	9,77156264E-10	3,40147275E-8	1,00870931E-6	9,41881740E-8
3,40021761E+1	1,00415344E-9	4,08056676E-8	1,19158245E-6	1,12992565E-7
3,50022401E+1	1,31491656E-9	5,20383201E-8	1,33853789E-6	1,44096240E-7
3,60023041E+1	9,38718777E-10	4,19610947E-8	1,61286813E-6	1,16191990E-7
3,70023682E+1	8,09079086E-10	5,12374951E-8	1,08780251E-6	1,41878723E-7
3,80024322E+1	8,16067489E-10	4,93382055E-8	1,04695079E-6	1,36619512E-7
3,90024962E+1	9,40666818E-10	6,81035649E-8	9,36149149E-7	1,88581561E-7
4,00025602E+1	8,73025201E-10	5,94329666E-8	1,05160768E-6	1,64572319E-7
4,10026242E+1	1,19984328E-9	5,94909923E-8	1,43985016E-6	1,64732995E-7
4,20026882E+1	9,85358346E-10	8,99845145E-8	1,21004217E-6	2,49170807E-7
4,30027522E+1	1,42832470E-9	8,39799717E-8	8,07083781E-7	2,32543982E-7
4,40028162E+1	8,48065965E-10	9,77799156E-8	1,05897647E-6	2,70756592E-7
4,50028802E+1	8,58865046E-10	1,09170726E-7	1,09462983E-6	3,02298213E-7
4,60029442E+1	1,10846229E-9	1,26442908E-7	1,51225980E-6	3,50125594E-7
4,70030082E+1	8,97176918E-10	1,82391273E-7	9,06199997E-7	5,05048906E-7
4,80030722E+1	1,44030449E-9	2,75298040E-7	1,21664936E-6	7,62311551E-7
4,90031362E+1	1,06940614E-9	5,23958564E-7	9,31099005E-7	1,45086273E-6
5,00032002E+1	1,24123637E-9	5,76649949E-5	2,75911687E-6	1,59676733E-4
5,10032642E+1	1,15518759E-9	5,76690953E-7	1,80655824E-6	1,59688087E-6
5,20033282E+1	9,65458647E-10	2,65122836E-7	8,94080456E-7	7,34135994E-7
5,30033922E+1	1,04581987E-9	1,79097285E-7	9,57258185E-7	4,95927720E-7
5,40034562E+1	7,96391279E-10	1,29542731E-7	1,16490472E-6	3,58709128E-7
5,50035202E+1	1,03515987E-9	1,11592582E-7	1,23587932E-6	3,09004432E-7
5,60035842E+1	1,01656525E-9	9,52042554E-8	9,27653246E-7	2,63624484E-7
5,70036482E+1	1,15375569E-9	7,93392577E-8	1,15957760E-6	2,19693655E-7
5,80037122E+1	1,02718381E-9	7,18552422E-8	1,39265159E-6	1,98970109E-7
5,90037762E+1	9,18217019E-10	6,54075245E-8	9,91562109E-7	1,81116115E-7
6,00038402E+1	9,57225571E-10	5,29409043E-8	9,06736935E-7	1,46595533E-7
6,10039042E+1	1,30081166E-9	5,86858202E-8	1,04180014E-6	1,62503440E-7
6,20039683E+1	1,07872996E-9	4,57282635E-8	9,36096117E-7	1,26623435E-7
6,30040323E+1	7,28780663E-10	4,24148877E-8	1,04679030E-6	1,17448562E-7
6,40040963E+1	9,17802288E-10	4,92051504E-8	1,29974256E-6	1,36251077E-7
6,50041603E+1	8,66066610E-10	3,54719731E-8	1,19145053E-6	9,82233466E-8
6,60042243E+1	7,36158607E-10	4,41027429E-8	1,22402127E-6	1,22122302E-7
6,70042883E+1	1,08638184E-9	3,59304653E-8	1,08281558E-6	9,94929305E-8
6,80043523E+1	1,57250314E-9	4,72633363E-8	1,17003561E-6	1,30874114E-7
6,90044163E+1	8,80458451E-10	3,69916404E-8	1,24194125E-6	1,02431368E-7
7,00044803E+1	1,12685172E-9	4,45473952E-8	1,18367177E-6	1,23353562E-7
7,10045443E+1	9,83758310E-10	2,77485912E-8	1,37110431E-6	7,68369859E-8
7,20046083E+1	8,78242135E-10	3,12251187E-8	1,23730781E-6	8,64636330E-8
7,30046723E+1	1,04404716E-9	3,00383639E-8	1,06137234E-6	8,31774602E-8
7,40047363E+1	9,13711515E-10	2,74402918E-8	1,02231710E-6	7,59832920E-8
7,50048003E+1	9,47438377E-10	3,30783354E-8	1,18332134E-6	9,15952657E-8
7,60048643E+1	8,70364082E-10	3,59695181E-8	1,05581612E-6	9,96010692E-8
7,70049283E+1	1,06442828E-9	2,59796149E-8	8,65590751E-7	7,19386179E-8
7,80049923E+1	1,04094235E-9	2,75676597E-8	9,00389777E-7	7,63359792E-8
7,90050563E+1	9,73828046E-10	3,56418201E-8	1,01779264E-6	9,86936601E-8
8,00051203E+1	1,03073414E-9	2,52095311E-8	8,54033684E-7	6,98062245E-8
8,10051843E+1	7,84340168E-10	3,35368863E-8	1,24331373E-6	9,28650121E-8
8,20052483E+1	9,53668370E-10	2,60409786E-8	9,03279802E-7	7,21085365E-8
8,30053123E+1	1,07373340E-9	2,82179962E-8	1,15348733E-6	7,81367876E-8
8,40053763E+1	1,01337500E-9	2,56162853E-8	1,00029979E-6	7,09325435E-8
8,50054403E+1	1,14949600E-9	2,75941672E-8	1,00954077E-6	7,64093794E-8
8,60055044E+1	9,85614062E-10	2,93766779E-8	9,47725105E-7	8,13452247E-8
8,70055684E+1	8,99566927E-10	2,97113109E-8	9,40897232E-7	8,22718371E-8
8,80056324E+1	1,00187658E-9	2,96230660E-8	1,60621251E-6	8,20274835E-8
8,90056964E+1	8,80950452E-10	3,51905868E-8	1,03647241E-6	9,74441765E-8
9,00057604E+1	9,60287686E-10	3,21967019E-8	1,25503601E-6	8,91539867E-8
9,10058244E+1	8,36888878E-10	2,69825481E-8	1,23556486E-6	7,47157812E-8
9,20058884E+1	9,97568863E-10	2,75217425E-8	1,37244363E-6	7,62088326E-8
9,30059524E+1	9,30002060E-10	2,55745215E-8	1,00745532E-6	7,08168978E-8
9,40060164E+1	1,09296801E-9	2,66966442E-8	9,19570072E-7	7,39241015E-8
9,50060804E+1	1,47075230E-9	2,21897150E-8	8,62723594E-7	6,14442300E-8
9,60061444E+1	1,39783873E-9	2,84571536E-8	9,80753438E-7	7,87990241E-8
9,70062084E+1	9,55323224E-10	2,91047955E-8	8,83732275E-7	8,05923712E-8
9,80062724E+1	9,48866849E-10	3,19582835E-8	1,08511372E-6	8,84937962E-8
9,90063364E+1	9,05571325E-10	6,36379619E-8	1,16800142E-6	1,76216124E-7
1,00006400E+2	1,22300973E-9	3,25886789E-7	7,46363455E-6	9,02393870E-7
1,01006464E+2	1,34202490E-9	3,94511587E-8	1,36794145E-6	1,09241875E-7
1,02006528E+2	9,47502255E-10	2,96177426E-8	1,06367820E-6	8,20127426E-8
1,03006592E+2	8,91570880E-10	2,93512038E-8	1,23465113E-6	8,12746859E-8
1,04006656E+2	8,34540650E-10	3,25976776E-8	1,56999460E-6	9,02643049E-8
1,05006720E+2	1,03548403E-9	2,82026453E-8	9,30050104E-7	7,80942803E-8
1,06006784E+2	1,28543137E-9	2,31500365E-8	1,07686869E-6	6,41033996E-8
1,07006848E+2	1,19156757E-9	2,31591644E-8	9,91503774E-7	6,41286750E-8
1,08006912E+2	8,92592380E-10	2,09189115E-8	1,57734948E-6	5,79253230E-8
1,09006976E+2	9,29137009E-10	2,58627828E-8	1,18139236E-6	7,16151050E-8
1,10007040E+2	1,26056983E-9	2,54769276E-8	8,75367594E-7	7,05466563E-8
1,11007104E+2	1,01703129E-9	2,56158135E-8	1,04779124E-6	7,09312369E-8
1,12007168E+2	1,08899694E-9	2,61243692E-8	1,00525651E-6	7,23394486E-8
1,13007232E+2	8,32821652E-10	3,73143243E-8	1,23616077E-6	1,03324893E-7
1,14007296E+2	8,90832185E-10	2,69534945E-8	8,62789939E-7	7,46353305E-8
1,15007360E+2	9,23488406E-10	2,31433549E-8	1,13476967E-6	6,40848978E-8
1,16007424E+2	8,96968114E-10	2,55961573E-8	1,25701556E-6	7,08768081E-8
1,17007488E+2	8,93572071E-10	2,90480829E-8	1,09627896E-6	8,04353317E-8
1,18007552E+2	8,70216749E-10	2,66458614E-8	1,21862640E-6	7,37834818E-8
1,19007616E+2	8,77272143E-10	2,99620799E-8	1,01169456E-6	8,29662267E-8
1,20007680E+2	1,27873370E-9	2,57065399E-8	9,81335067E-7	7,11824622E-8
1,21007744E+2	9,38695136E-10	2,51745334E-8	1,00580704E-6	6,97093143E-8
1,22007808E+2	1,23713120E-9	2,44929094E-8	1,00315179E-6	6,78218696E-8
1,23007873E+2	1,07670442E-9	2,77110601E-8	1,22755695E-6	7,67330607E-8
1,24007937E+2	8,35273700E-10	2,65189812E-8	1,05170446E-6	7,34321454E-8
1,25008001E+2	8,31716981E-10	2,46372903E-8	9,54683549E-7	6,82216663E-8
1,26008065E+2	1,17291379E-9	3,24384200E-8	1,28905804E-6	8,98233139E-8
1,27008129E+2	1,38214850E-9	2,60896657E-8	8,28949230E-7	7,22433532E-8
1,28008193E+2	8,72849553E-10	3,07359488E-8	8,12491154E-7	8,51091013E-8
1,29008257E+2	1,03821701E-9	2,10727865E-8	1,10937248E-6	5,83514092E-8
1,30008321E+2	1,17523004E-9	2,12791092E-8	8,72038720E-7	5,89227251E-8
1,31008385E+2	1,40796346E-9	2,03461987E-8	9,16747669E-7	5,63394579E-8
1,32008449E+2	8,63134208E-10	2,74180538E-8	1,06239282E-6	7,59217142E-8
1,33008513E+2	8,04482747E-10	2,22173763E-8	1,03740192E-6	6,15208252E-8
1,34008577E+2	9,03468491E-10	2,94612023E-8	1,25010000E-6	8,15792762E-8
1,35008641E+2	9,07195988E-10	2,90569977E-8	1,09465036E-6	8,04600172E-8
1,36008705E+2	1,17193574E-9	2,42259768E-8	1,53655329E-6	6,70827221E-8
1,37008769E+2	1,28009274E-9	2,15344998E-8	9,24793138E-7	5,96299121E-8
1,38008833E+2	9,74511178E-10	2,08005600E-8	1,12283364E-6	5,75976028E-8
1,39008897E+2	1,19087203E-9	2,82563284E-8	9,30377299E-7	7,82429309E-8
1,40008961E+2	1,08112525E-9	2,63817114E-8	1,19533999E-6	7,30520396E-8
1,41009025E+2	1,05665584E-9	2,09036515E-8	9,32255853E-7	5,78830673E-8
1,42009089E+2	8,31084634E-10	2,49872402E-8	9,69793431E-7	6,91906918E-8
1,43009153E+2	9,24677737E-10	2,71435536E-8	1,11433450E-6	7,51616119E-8
1,44009217E+2	8,83863242E-10	2,61743045E-8	1,11380737E-6	7,24777216E-8
1,45009281E+2	1,01349014E-9	2,35379514E-8	9,76608277E-7	6,51775517E-8
1,46009345E+2	1,07289702E-9	2,92268497E-8	1,07528347E-6	8,09303443E-8
1,47009409E+2	1,02777474E-9	4,49529598E-8	1,04714267E-6	1,24476587E-7
1,48009473E+2	8,91968027E-10	3,52202135E-8	9,33370820E-7	9,75262140E-8
1,49009537E+2	1,68267707E-9	5,62912281E-8	1,33071094E-6	1,55872717E-7
1,50009601E+2	1,13680974E-9	1,54359067E-6	2,19049013E-6	4,27426580E-6
1,51009665E+2	9,50425311E-10	6,04571959E-8	1,09340225E-6	1,67408452E-7
1,52009729E+2	9,28778649E-10	3,69972999E-8	1,42126538E-6	1,02447039E-7
1,53009793E+2	9,57869042E-10	2,47324684E-8	1,75120100E-6	6,84852183E-8
1,54009857E+2	1,21866899E-9	3,09472473E-8	1,45159985E-6	8,56941955E-8
1,55009921E+2	1,12990152E-9	2,66289751E-8	1,70863053E-6	7,37367230E-8
1,56009985E+2	8,34600955E-10	3,34776666E-8	2,42887570E-6	9,27010303E-8
1,57010049E+2	1,48899522E-9	4,64995969E-8	2,73079776E-6	1,28759289E-7
1,58010113E+2	1,02854203E-9	3,52984030E-8	1,79265964E-6	9,77427240E-8
1,59010177E+2	9,50848345E-10	2,73696784E-8	1,58090161E-6	7,57877609E-8
1,60010241E+2	1,07616379E-9	2,86254980E-8	1,27199534E-6	7,92651766E-8
1,61010305E+2	8,81292967E-10	2,28974181E-8	1,15245612E-6	6,34038888E-8
1,62010369E+2	9,10534591E-10	2,57610053E-8	1,24476196E-6	7,13332791E-8
1,63010433E+2	8,89385779E-10	2,98699891E-8	9,75754965E-7	8,27112234E-8
1,64010497E+2	1,01381666E-9	2,85392996E-8	1,09547690E-6	7,90264899E-8
1,65010561E+2	8,70787556E-10	2,05155905E-8	1,16993703E-6	5,68085106E-8
1,66010625E+2	1,12710024E-9	2,68608651E-8	1,04555249E-6	7,43788360E-8
1,67010689E+2	8,86946038E-10	2,77699896E-8	1,28942250E-6	7,68962388E-8
1,68010753E+2	7,87964455E-10	4,08093502E-8	1,31319068E-6	1,13002763E-7
1,69010817E+2	1,28487790E-9	2,35867387E-8	9,94335995E-7	6,53126458E-8
1,70010881E+2	1,04872469E-9	2,41496644E-8	1,10282076E-6	6,68714100E-8
1,71010945E+2	8,61436536E-10	2,51743646E-8	1,11350915E-6	6,97088470E-8
1,72011009E+2	8,78226977E-10	2,92629337E-8	1,05518027E-6	8,10302622E-8
1,73011073E+2	9,97357518E-10	2,85567287E-8	1,13152420E-6	7,90747517E-8
1,74011137E+2	9,70248922E-10	2,13048510E-8	8,81788229E-7	5,89940051E-8
1,75011201E+2	8,50995093E-10	2,51773280E-8	1,20042393E-6	6,97170526E-8
1,76011265E+2	8,03019051E-10	2,35285247E-8	9,55295951E-7	6,51514489E-8
1,77011329E+2	1,17968501E-9	2,41950136E-8	9,75840688E-7	6,69969838E-8
1,78011393E+2	1,19250373E-9	2,28001859E-8	1,02773687E-6	6,31346488E-8
1,79011457E+2	8,55916840E-10	3,20321725E-8	9,59317949E-7	8,86983981E-8
1,80011521E+2	9,14336489E-10	2,43971678E-8	8,82585257E-7	6,75567571E-8
1,81011585E+2	9,17243272E-10	2,29212767E-8	9,98096631E-7	6,34699541E-8
1,82011649E+2	7,83183597E-10	2,16728025E-8	9,06483519E-7	6,00128781E-8
1,83011713E+2	8,94804636E-10	3,00991257E-8	8,94742636E-7	8,33457123E-8
1,84011777E+2	7,61162723E-10	2,51388612E-8	1,39971359E-6	6,96105366E-8
1,85011841E+2	8,73336001E-10	2,65575915E-8	1,47123764E-6	7,35390590E-8
1,86011905E+2	8,02604795E-10	3,21058709E-8	1,13514272E-6	8,89024719E-8
1,87011969E+2	7,22785227E-10	2,64042964E-8	1,13493600E-6	7,31145785E-8
1,88012033E+2	1,06458696E-9	2,14861673E-8	9,32461789E-7	5,94960775E-8
1,89012097E+2	1,02220273E-9	2,35817062E-8	9,52905855E-7	6,52987104E-8
1,90012161E+2	9,64361710E-10	3,11047239E-8	1,29828930E-6	8,61302547E-8
1,91012225E+2	9,38421375E-10	2,21341205E-8	9,59296345E-7	6,12902864E-8
1,92012289E+2	9,64096279E-10	2,63860735E-8	1,15665786E-6	7,30641185E-8
1,93012353E+2	9,96885575E-10	2,28507472E-8	9,25140477E-7	6,32746551E-8
1,94012417E+2	1,18751961E-9	2,70261260E-8	1,38447402E-6	7,48364502E-8
1,95012481E+2	1,00958927E-9	2,82337383E-8	1,18889869E-6	7,81803779E-8
1,96012545E+2	8,35071657E-10	2,61852089E-8	9,66139124E-7	7,25079162E-8
1,97012609E+2	9,45604905E-10	2,56332255E-8	8,31524675E-7	7,09794514E-8
1,98012673E+2	8,89952050E-10	3,39651028E-8	9,86837672E-7	9,40507611E-8
1,99012737E+2	7,82651567E-10	3,64162622E-8	1,07535557E-6	1,00838122E-7
2,00012801E+2	9,71660867E-10	4,64795807E-7	2,84813457E-6	1,28703863E-6
2,01012865E+2	7,83814301E-10	3,00449363E-8	9,20689293E-7	8,31956595E-8
2,02012929E+2	9,47748124E-10	2,74516895E-8	1,23149225E-6	7,60148527E-8
2,03012993E+2	1,22609844E-9	2,54148016E-8	9,38452353E-7	7,03746269E-8
2,04013057E+2	1,21735428E-9	2,30754082E-8	1,14423039E-6	6,38967506E-8
2,05013121E+2	1,04384292E-9	2,24452836E-8	1,00003135E-6	6,21519097E-8
2,06013185E+2	1,10843435E-9	2,48995993E-8	9,42352284E-7	6,89480105E-8
2,07013249E+2	8,44430611E-10	2,95359836E-8	1,06064664E-6	8,17863486E-8
2,08013313E+2	7,93499933E-10	2,61864653E-8	1,03185482E-6	7,25113952E-8
2,09013377E+2	9,81000176E-10	2,64051397E-8	9,94485571E-7	7,31169135E-8
2,10013441E+2	1,05658248E-9	2,68457699E-8	8,90040118E-7	7,43370368E-8
2,11013505E+2	1,13460722E-9	2,96510286E-8	1,34771600E-6	8,21049129E-8
2,12013569E+2	8,25233356E-10	2,21046586E-8	1,25314697E-6	6,12087054E-8
2,13013633E+2	9,57239598E-10	2,07503080E-8	1,16988844E-6	5,74584529E-8
2,14013697E+2	9,93087285E-10	2,33096856E-8	9,95029387E-7	6,45454743E-8
2,15013761E+2	1,12447214E-9	2,91227109E-8	1,19581742E-6	8,06419796E-8
2,16013825E+2	8,48764017E-10	3,55058137E-8	9,41820034E-7	9,83170527E-8
2,17013889E+2	1,01039349E-9	2,80656374E-8	9,79139542E-7	7,77148999E-8
2,18013953E+2	9,98299177E-10	2,60143576E-8	1,05142593E-6	7,20348221E-8
2,19014017E+2	1,15886254E-9	2,55183484E-8	1,26387272E-6	7,06613522E-8
2,20014081E+2	7,98739475E-10	3,30599979E-8	1,08384326E-6	9,15444885E-8
2,21014145E+2	1,03910165E-9	3,33958228E-8	9,62236756E-7	9,24744015E-8
2,22014209E+2	1,01623766E-9	2,30810037E-8	9,08183700E-7	6,39122450E-8
2,23014273E+2	8,93488456E-10	2,65145422E-8	9,32171949E-7	7,34198536E-8
2,24014337E+2	7,87744643E-10	2,09588011E-8	1,17263442E-6	5,80357788E-8
2,25014401E+2	1,20174231E-9	2,37290347E-8	9,97496761E-7	6,57066692E-8
2,26014465E+2	8,62495768E-10	2,33728878E-8	9,88862642E-7	6,47204838E-8
2,27014529E+2	1,26466951E-9	2,32990030E-8	1,18393164E-6	6,45158939E-8
2,28014593E+2	1,07272151E-9	2,87294681E-8	9,51095461E-7	7,95530741E-8
2,29014657E+2	1,57639243E-9	2,97695998E-8	1,09316816E-6	8,24332416E-8
2,30014721E+2	1,28302168E-9	2,40678007E-8	1,48374836E-6	6,66447261E-8
2,31014785E+2	8,90489306E-10	2,24529335E-8	1,00665923E-6	6,21730926E-8
2,32014849E+2	9,09119130E-10	3,15629413E-8	8,86458735E-7	8,73990774E-8
2,33014913E+2	1,13727241E-9	3,12011302E-8	1,00344880E-6	8,63972078E-8
2,34014977E+2	7,87571109E-10	4,50626572E-8	1,24001794E-6	1,24780344E-7
2,35015041E+2	9,46943055E-10	2,66691661E-8	1,69407215E-6	7,38480134E-8
2,36015105E+2	8,96046575E-10	3,45209973E-8	1,05314067E-6	9,55900559E-8
2,37015169E+2	8,94206117E-10	3,06846770E-8	1,05458998E-6	8,49671276E-8
2,38015233E+2	9,49069725E-10	3,45912139E-8	9,26519277E-7	9,57844883E-8
2,39015297E+2	9,85539957E-10	2,72501443E-8	1,10622522E-6	7,54567658E-8
2,40015361E+2	1,16562631E-9	3,57129481E-8	1,02052978E-6	9,88906164E-8
2,41015425E+2	8,49024767E-10	2,75457396E-8	1,00505850E-6	7,62752814E-8
2,42015489E+2	1,05071622E-9	3,94957214E-8	1,01842623E-6	1,09365271E-7
2,43015553E+2	8,18306996E-10	3,35714207E-8	8,60363189E-7	9,29606394E-8
2,44015617E+2	8,57046933E-10	5,16554475E-8	8,89911106E-7	1,43036050E-7
2,45015681E+2	8,55230771E-10	5,10629817E-8	1,07609502E-6	1,41395488E-7
2,46015745E+2	9,62865358E-10	6,95033836E-8	8,76847023E-7	1,92457717E-7
2,47015809E+2	9,44507182E-10	8,24791060E-8	1,18230610E-6	2,28388024E-7
2,48015873E+2	1,00181037E-9	1,21733351E-7	1,18295582E-6	3,37084636E-7
2,49015937E+2	9,15331288E-10	2,47601974E-7	1,31907189E-6	6,85620008E-7
2,50016001E+2	8,49777381E-10	5,37964074E-6	2,57570692E-6	1,48964456E-5
2,51016065E+2	8,54577266E-10	2,46192716E-7	1,00113888E-6	6,81717717E-7
2,52016129E+2	8,65580464E-10	1,26995151E-7	1,35284468E-6	3,51654776E-7
2,53016193E+2	8,14351896E-10	9,44251890E-8	1,10349818E-6	2,61467217E-7
2,54016257E+2	1,02347909E-9	7,59051533E-8	1,18946946E-6	2,10184479E-7
2,55016321E+2	8,92022213E-10	4,81251894E-8	1,07685162E-6	1,33260621E-7
2,56016385E+2	9,25463494E-10	5,04364620E-8	1,42207329E-6	1,39660630E-7
2,57016449E+2	7,93733401E-10	4,23158396E-8	1,21988939E-6	1,17174293E-7
2,58016513E+2	9,07400299E-10	4,21434711E-8	9,21897231E-7	1,16696998E-7
2,59016577E+2	1,16615085E-9	3,27454111E-8	1,01769082E-6	9,06733850E-8
2,60016641E+2	1,38388590E-9	3,06434177E-8	1,09236205E-6	8,48528791E-8
2,61016705E+2	8,56925522E-10	2,87802589E-8	1,20524558E-6	7,96937159E-8
2,62016769E+2	8,07741864E-10	2,51219943E-8	1,06342102E-6	6,95638313E-8
2,63016833E+2	8,18576592E-10	2,99889526E-8	9,43225035E-7	8,30406385E-8
2,64016897E+2	9,69224816E-10	2,77569544E-8	8,07897695E-7	7,68601439E-8
2,65016961E+2	9,12056040E-10	4,40128277E-8	1,16495704E-6	1,21873323E-7
2,66017025E+2	1,01505129E-9	4,06812271E-8	9,64227615E-7	1,12647985E-7
2,67017089E+2	8,45655522E-10	3,34174173E-8	9,78817295E-7	9,25341976E-8
2,68017153E+2	7,13661693E-10	2,88095452E-8	1,28886172E-6	7,97748110E-8
2,69017217E+2	1,14562037E-9	2,31952505E-8	1,18053404E-6	6,42285989E-8
2,70017281E+2	9,42328610E-10	2,82972904E-8	1,13717068E-6	7,83563563E-8
2,71017345E+2	1,05514234E-9	2,27760111E-8	9,25107107E-7	6,30677078E-8
2,72017409E+2	9,34604929E-10	2,37891754E-8	9,09860527E-7	6,58732013E-8
2,73017473E+2	8,03461228E-10	2,37446441E-8	8,26886763E-7	6,57498924E-8
2,74017537E+2	9,17729461E-10	2,04918880E-8	1,12186245E-6	5,67428775E-8
2,75017601E+2	8,52221257E-10	3,23022375E-8	1,03024865E-6	8,94462189E-8
2,76017665E+2	9,27386630E-10	3,14933245E-8	1,09154316E-6	8,72063059E-8
2,77017729E+2	1,00493067E-9	2,76993512E-8	8,20067179E-7	7,67006383E-8
2,78017793E+2	1,00589825E-9	2,27345856E-8	9,81671352E-7	6,29529990E-8
2,79017857E+2	9,71351868E-10	2,21217397E-8	1,13183957E-6	6,12560036E-8
2,80017921E+2	8,47843904E-10	2,69814692E-8	1,01808904E-6	7,47127935E-8
2,81017985E+2	8,02328652E-10	2,54856607E-8	1,01588226E-6	7,05708385E-8
2,82018049E+2	1,01259450E-9	3,14022447E-8	9,11599772E-7	8,69541022E-8
2,83018113E+2	8,30461989E-10	2,58126093E-8	8,94033157E-7	7,14761725E-8
2,84018177E+2	1,04675225E-9	2,90935910E-8	9,74116819E-7	8,05613453E-8
2,85018241E+2	1,12114525E-9	2,15330808E-8	1,37557519E-6	5,96259828E-8
2,86018305E+2	7,55617563E-10	2,16945998E-8	1,00306955E-6	6,00732357E-8
2,87018369E+2	9,62758760E-10	2,09760583E-8	1,12990912E-6	5,80835647E-8
2,88018433E+2	1,34822891E-9	2,77915364E-8	1,01048992E-6	7,69559027E-8
2,89018497E+2	9,96814222E-10	2,29685424E-8	9,93233057E-7	6,36008350E-8
2,90018561E+2	9,00944224E-10	3,10718485E-8	1,13579880E-6	8,60392215E-8
2,91018625E+2	8,57844740E-10	2,53711254E-8	9,66691529E-7	7,02536857E-8
2,92018689E+2	8,79540798E-10	2,83438216E-8	1,07479450E-6	7,84852033E-8
2,93018753E+2	1,24745887E-9	2,44538645E-8	8,12736393E-7	6,77137527E-8
2,94018817E+2	8,51363200E-10	2,54955785E-8	9,95563432E-7	7,05983014E-8
2,95018881E+2	7,92608692E-10	3,01389336E-8	1,35687840E-6	8,34559419E-8
2,96018945E+2	8,16741079E-10	2,33923536E-8	1,14673093E-6	6,47743856E-8
2,97019009E+2	9,34419618E-10	2,94983286E-8	1,66197478E-6	8,16820805E-8
2,98019073E+2	9,97635002E-10	3,07608660E-8	9,09511218E-7	8,51780983E-8
2,99019137E+2	1,03889124E-9	5,22849281E-8	1,09827757E-6	1,44779108E-7
3,00019201E+2	9,12615210E-10	2,68126864E-7	2,23336036E-6	7,42454272E-7
3,01019265E+2	1,11426659E-9	4,05651131E-8	1,34140693E-6	1,12326460E-7
3,02019329E+2	8,55476247E-10	2,47808674E-8	1,36944222E-6	6,86192371E-8
3,03019393E+2	9,06598070E-10	3,06642011E-8	1,05865905E-6	8,49104290E-8
3,04019457E+2	1,10602906E-9	2,52925453E-8	1,30083077E-6	7,00360942E-8
3,05019521E+2	1,30984144E-9	2,41486174E-8	1,06503504E-6	6,68685110E-8
3,06019585E+2	8,50761171E-10	3,15019530E-8	1,04702801E-6	8,72301984E-8
3,07019649E+2	1,00069334E-9	2,60113823E-8	1,28911316E-6	7,20265831E-8
3,08019713E+2	8,63182535E-10	2,44577216E-8	1,20953408E-6	6,77244331E-8
3,09019777E+2	8,72751801E-10	2,33217217E-8	1,25853169E-6	6,45788029E-8
3,10019841E+2	1,11477934E-9	3,46916715E-8	1,16649320E-6	9,60626597E-8
