2.35000000E+1	4.72840174E-9	5.12118355E-8	1.39575551E-6	2.88384704E-4
2.40000000E+1	4.18471105E-9	4.04833892E-8	1.28202227E-6	2.27970548E-4
2.45000000E+1	6.99835649E-9	4.05546348E-8	1.23788690E-6	2.28371747E-4
2.50000000E+1	3.49446645E-8	3.80172249E-8	1.20222210E-6	2.14083054E-4
2.55000000E+1	6.42898172E-9	4.17832526E-8	1.27775752E-6	2.35290354E-4
2.60000000E+1	6.20744473E-9	3.69738290E-8	1.15154554E-6	2.08207470E-4
2.65000000E+1	5.60698792E-9	3.68553339E-8	1.10005899E-6	2.07540199E-4
2.70000000E+1	6.18466343E-9	3.90167964E-8	1.12332555E-6	2.19711853E-4
2.75000000E+1	5.18254247E-9	5.05143751E-8	1.11271198E-6	2.84457156E-4
2.80000000E+1	4.36693279E-9	3.77446111E-8	1.13492856E-6	2.12547908E-4
2.85000000E+1	5.67871105E-9	5.01901665E-8	1.01707806E-6	2.82631469E-4
2.90000000E+1	5.06694227E-9	3.94648284E-8	1.02676106E-6	2.22234816E-4
2.95000000E+1	4.54500190E-9	5.89634122E-8	1.18050026E-6	3.32035476E-4
3.00000000E+1	2.99610369E-8	4.28340876E-8	1.12186139E-6	2.41207829E-4
3.05000000E+1	7.34883043E-9	3.65395487E-8	1.03738499E-6	2.05761946E-4
3.10000000E+1	5.58597915E-9	3.97440356E-8	1.04306184E-6	2.23807091E-4
3.15000000E+1	5.39510642E-9	3.89033480E-8	9.97983338E-7	2.19073001E-4
3.20000000E+1	3.77497560E-9	5.61947081E-8	9.41355989E-7	3.16444315E-4
3.25000000E+1	4.38627664E-9	3.32284379E-8	9.58721454E-7	1.87116379E-4
3.30000000E+1	5.31690244E-9	6.21966526E-8	9.41920387E-7	3.50242538E-4
3.35000000E+1	4.47126889E-9	4.03545168E-8	9.74847736E-7	2.27244840E-4
3.40000000E+1	4.96738742E-9	4.41595711E-8	8.98465350E-7	2.48671908E-4
3.45000000E+1	4.55743438E-9	3.40301951E-8	9.03438649E-7	1.91631244E-4
3.50000000E+1	6.03990313E-8	3.82041948E-8	8.92403656E-7	2.15135921E-4
3.55000000E+1	6.31309348E-9	3.87009371E-8	8.99639410E-7	2.17933182E-4
3.60000000E+1	5.88322739E-9	3.15083447E-8	8.85844839E-7	1.77430169E-4
3.65000000E+1	4.62605825E-9	3.43763382E-8	8.77938876E-7	1.93580449E-4
3.70000000E+1	5.22258488E-9	3.17674141E-8	8.76091915E-7	1.78889044E-4
3.75000000E+1	5.27357819E-9	3.51898715E-8	9.90245906E-7	1.98161627E-4
3.80000000E+1	4.50989060E-9	3.10724724E-8	8.50251045E-7	1.74975680E-4
3.85000000E+1	4.43811446E-9	3.55069077E-8	9.67400185E-7	1.99946926E-4
3.90000000E+1	4.65129973E-9	3.17335278E-8	8.97607583E-7	1.78698223E-4
3.95000000E+1	6.90506338E-9	3.25713746E-8	9.23354740E-7	1.83416316E-4
4.00000000E+1	8.51717214E-8	3.33312784E-8	9.96532068E-7	1.87695496E-4
4.05000000E+1	6.93893572E-9	3.38440074E-8	9.53991420E-7	1.90582781E-4
4.10000000E+1	4.76478918E-9	3.29796160E-8	9.67455069E-7	1.85715210E-4
4.15000000E+1	4.75101850E-9	3.20324501E-8	9.80125374E-7	1.80381518E-4
4.20000000E+1	4.62498327E-9	3.63638893E-8	8.94871735E-7	2.04772770E-4
4.25000000E+1	4.47462947E-9	2.66437952E-8	9.60569608E-7	1.50036860E-4
4.30000000E+1	4.44296170E-9	3.81682007E-8	9.66937592E-7	2.14933231E-4
4.35000000E+1	5.99650486E-9	3.37011583E-8	1.03283601E-6	1.89778368E-4
4.40000000E+1	5.30265367E-9	3.82232908E-8	1.17813579E-6	2.15243455E-4
4.45000000E+1	5.62222291E-9	5.57939916E-8	1.30596146E-6	3.14187796E-4
4.50000000E+1	5.05958290E-8	3.68813589E-8	1.28701408E-6	2.07686752E-4
4.55000000E+1	4.64696995E-9	3.42347431E-8	1.33545840E-6	1.92783097E-4
4.60000000E+1	6.59408392E-9	4.02975899E-8	1.39597626E-6	2.26924273E-4
4.65000000E+1	6.90790657E-9	4.26425446E-8	1.73020118E-6	2.40129210E-4
4.70000000E+1	4.29716349E-9	3.35317017E-8	1.92834470E-6	1.88824122E-4
4.75000000E+1	5.74414610E-9	2.75502937E-8	2.24157775E-6	1.55141545E-4
4.80000000E+1	6.45077703E-9	3.81128741E-8	2.84843847E-6	2.14621675E-4
4.85000000E+1	6.62022856E-9	4.03017716E-8	3.72862020E-6	2.26947821E-4
4.90000000E+1	4.77236969E-9	3.12914151E-8	5.30291296E-6	1.76208593E-4
4.95000000E+1	6.55611805E-9	3.25249795E-8	1.11170499E-5	1.83155055E-4
5.00000000E+1	5.33675318E-8	4.99113316E-8	5.55626897E-4	2.81061291E-4
5.05000000E+1	4.92384332E-9	4.24076647E-8	1.02160337E-5	2.38806551E-4
5.10000000E+1	7.47236214E-9	3.92416773E-8	5.72170305E-6	2.20978205E-4
5.15000000E+1	4.77722003E-9	3.87386125E-8	3.56031916E-6	2.18145340E-4
5.20000000E+1	6.73717475E-9	4.16473659E-8	2.92279361E-6	2.34525147E-4
5.25000000E+1	4.87954558E-9	5.85889517E-8	2.18015697E-6	3.29926809E-4
5.30000000E+1	5.03501349E-9	2.60239123E-8	2.09042425E-6	1.46546168E-4
5.35000000E+1	5.50079635E-9	4.20193932E-8	1.89977644E-6	2.36620112E-4
5.40000000E+1	5.78782387E-9	2.72686502E-8	1.55640865E-6	1.53555551E-4
5.45000000E+1	4.97920802E-9	2.94182696E-8	1.31244007E-6	1.65660514E-4
5.50000000E+1	3.37742499E-8	2.83611040E-8	1.18507636E-6	1.59707390E-4
5.55000000E+1	4.53564108E-9	5.37593937E-8	1.17372554E-6	3.02730544E-4
5.60000000E+1	4.64617092E-9	2.59225640E-8	1.09876129E-6	1.45975454E-4
5.65000000E+1	4.13270180E-9	3.18684400E-8	1.01414364E-6	1.79457943E-4
5.70000000E+1	5.71246289E-9	3.47703657E-8	8.84838390E-7	1.95799301E-4
5.75000000E+1	5.00762222E-9	3.33157347E-8	9.00136471E-7	1.87607966E-4
5.80000000E+1	5.74797372E-9	2.96259931E-8	8.55471561E-7	1.66830248E-4
5.85000000E+1	6.43930166E-9	3.24643165E-8	8.68146982E-7	1.82813449E-4
5.90000000E+1	5.79880555E-9	3.12521533E-8	8.68053614E-7	1.75987501E-4
5.95000000E+1	4.68471865E-9	2.74221705E-8	7.52038950E-7	1.54420056E-4
6.00000000E+1	3.28543112E-8	3.28682465E-8	7.73791196E-7	1.85088065E-4
6.05000000E+1	4.05455009E-9	3.38524939E-8	7.88759038E-7	1.90630571E-4
6.10000000E+1	6.03382783E-9	2.91658160E-8	6.70363841E-7	1.64238894E-4
6.15000000E+1	8.18043740E-9	5.10292233E-8	8.63601027E-7	2.87356376E-4
6.20000000E+1	4.31668704E-9	3.50291054E-8	7.26247822E-7	1.97256319E-4
6.25000000E+1	5.00962470E-9	3.54948401E-8	7.64840211E-7	1.99878970E-4
6.30000000E+1	5.51776520E-9	2.74724272E-8	6.48220958E-7	1.54703062E-4
6.35000000E+1	4.12093567E-9	2.68046172E-8	7.04927282E-7	1.50942483E-4
6.40000000E+1	4.74753260E-9	2.60886897E-8	6.23030103E-7	1.46910943E-4
6.45000000E+1	4.38585845E-9	2.73732368E-8	6.33641167E-7	1.54144500E-4
6.50000000E+1	3.48659341E-8	2.81623684E-8	6.62979699E-7	1.58588268E-4
6.55000000E+1	6.01625737E-9	3.60658555E-8	5.67044561E-7	2.03094479E-4
6.60000000E+1	4.69142876E-9	2.62776609E-8	6.23492141E-7	1.47975080E-4
6.65000000E+1	5.98339123E-9	4.03275868E-8	5.42169743E-7	2.27093191E-4
6.70000000E+1	6.16871265E-9	2.64013828E-8	6.84584291E-7	1.48671784E-4
6.75000000E+1	5.17876861E-9	2.37666156E-8	6.14425610E-7	1.33834852E-4
6.80000000E+1	5.08868843E-9	2.69506501E-8	5.42268080E-7	1.51764825E-4
6.85000000E+1	4.83228362E-9	2.94648874E-8	5.35394818E-7	1.65923028E-4
6.90000000E+1	4.24841163E-9	2.62172288E-8	5.32135660E-7	1.47634774E-4
6.95000000E+1	5.56286091E-9	2.96789009E-8	5.53936753E-7	1.67128183E-4
7.00000000E+1	4.35959144E-8	2.58037727E-8	5.42316717E-7	1.45306515E-4
7.05000000E+1	4.89232651E-9	2.86391953E-8	4.96407007E-7	1.61273381E-4
7.10000000E+1	5.90468805E-9	2.52682127E-8	5.26602149E-7	1.42290663E-4
7.15000000E+1	4.23881981E-9	2.74280991E-8	5.02153088E-7	1.54453441E-4
7.20000000E+1	5.01827066E-9	2.97265921E-8	4.98216974E-7	1.67396743E-4
7.25000000E+1	5.00380922E-9	2.71433587E-8	5.64056451E-7	1.52850008E-4
7.30000000E+1	5.96732307E-9	2.88779753E-8	5.83204771E-7	1.62618002E-4
7.35000000E+1	5.31656780E-9	2.95478995E-8	5.48399997E-7	1.66390487E-4
7.40000000E+1	4.62032551E-9	2.96134836E-8	4.91008874E-7	1.66759805E-4
7.45000000E+1	5.21059742E-9	2.72618118E-8	5.12737594E-7	1.53517042E-4
7.50000000E+1	2.49543266E-8	2.48529448E-8	4.82636501E-7	1.39952202E-4
7.55000000E+1	4.42932231E-9	2.31799684E-8	4.61173963E-7	1.30531317E-4
7.60000000E+1	4.00391280E-9	2.91152592E-8	4.77163594E-7	1.63954197E-4
7.65000000E+1	4.52766434E-9	2.89882697E-8	4.58747348E-7	1.63239093E-4
7.70000000E+1	5.07688652E-9	3.29647600E-8	5.20412780E-7	1.85631553E-4
7.75000000E+1	5.38828755E-9	2.59026422E-8	5.15917937E-7	1.45863270E-4
7.80000000E+1	4.85412290E-9	3.54190975E-8	5.71959045E-7	1.99452447E-4
7.85000000E+1	6.94938955E-9	2.65195880E-8	5.10215978E-7	1.49337423E-4
7.90000000E+1	5.49568445E-9	2.52417113E-8	4.82747441E-7	1.42141428E-4
7.95000000E+1	4.65245855E-9	3.36838241E-8	5.05221780E-7	1.89680755E-4
8.00000000E+1	3.81965182E-8	2.46270589E-8	4.36581700E-7	1.38680190E-4
8.05000000E+1	4.17431419E-9	2.59606853E-8	4.46437677E-7	1.46190123E-4
8.10000000E+1	5.64953464E-9	2.26883354E-8	4.30607522E-7	1.27762827E-4
8.15000000E+1	4.26558140E-9	2.49631344E-8	4.83315401E-7	1.40572703E-4
8.20000000E+1	4.84985089E-9	3.39124257E-8	4.13204312E-7	1.90968059E-4
8.25000000E+1	4.17449184E-9	3.04022757E-8	4.24493782E-7	1.71201660E-4
8.30000000E+1	4.10277319E-9	3.55617778E-8	4.29922273E-7	2.00255911E-4
8.35000000E+1	4.60041421E-9	4.13717798E-8	4.26373991E-7	2.32973264E-4
8.40000000E+1	4.98580522E-9	2.89109106E-8	4.62398360E-7	1.62803467E-4
8.45000000E+1	4.18192175E-9	2.72031816E-8	4.42551585E-7	1.53186883E-4
8.50000000E+1	2.79074552E-8	2.91650204E-8	4.07867941E-7	1.64234413E-4
8.55000000E+1	5.96135089E-9	2.60227469E-8	4.45267922E-7	1.46539605E-4
8.60000000E+1	4.76037959E-9	2.34506822E-8	4.35668189E-7	1.32055763E-4
8.65000000E+1	5.40536765E-9	2.38741857E-8	4.15526068E-7	1.34440601E-4
8.70000000E+1	4.05199593E-9	2.40924240E-8	4.48175264E-7	1.35669548E-4
8.75000000E+1	6.34533886E-9	2.32121365E-8	4.26476253E-7	1.30712462E-4
8.80000000E+1	6.03078390E-9	3.09016969E-8	4.55657291E-7	1.74014007E-4
8.85000000E+1	4.85235401E-9	2.46462544E-8	4.41981693E-7	1.38788284E-4
8.90000000E+1	5.37810112E-9	2.35621029E-8	4.17966391E-7	1.32683197E-4
8.95000000E+1	5.74200675E-9	3.49551431E-8	3.93610305E-7	1.96839822E-4
9.00000000E+1	5.22180749E-8	4.31379030E-8	4.81869036E-7	2.42918678E-4
9.05000000E+1	5.76568196E-9	2.73774425E-8	4.23932134E-7	1.54168184E-4
9.10000000E+1	5.22428687E-9	3.74011414E-8	5.89231424E-7	2.10613757E-4
9.15000000E+1	4.22847690E-9	3.87484067E-8	4.02720030E-7	2.18200494E-4
9.20000000E+1	4.08217333E-9	2.68089115E-8	3.63520467E-7	1.50966665E-4
9.25000000E+1	6.34384939E-9	2.54348179E-8	3.97670569E-7	1.43228852E-4
9.30000000E+1	4.67609417E-9	2.36269391E-8	3.88014575E-7	1.33048303E-4
9.35000000E+1	4.78447194E-9	3.15743779E-8	4.12001357E-7	1.77802017E-4
9.40000000E+1	5.66285613E-9	2.38067134E-8	4.27968867E-7	1.34060651E-4
9.45000000E+1	4.75746772E-9	3.18379236E-8	4.59641569E-7	1.79286098E-4
9.50000000E+1	3.08184686E-8	2.70973247E-8	4.04366082E-7	1.52590781E-4
9.55000000E+1	4.88474552E-9	2.45050277E-8	3.94163743E-7	1.37993006E-4
9.60000000E+1	4.97605488E-9	2.85816862E-8	3.68191206E-7	1.60949535E-4
9.65000000E+1	7.27011012E-9	2.16283281E-8	4.46778408E-7	1.21793701E-4
9.70000000E+1	5.57171864E-9	2.92644962E-8	3.83148595E-7	1.64794583E-4
9.75000000E+1	4.53833461E-9	2.22755241E-8	3.97951095E-7	1.25438199E-4
9.80000000E+1	4.77541359E-9	2.19330309E-8	4.13817598E-7	1.23509547E-4
9.85000000E+1	5.81433511E-9	2.28046339E-8	5.63412480E-7	1.28417728E-4
9.90000000E+1	4.27022307E-9	3.44981577E-8	4.79916560E-7	1.94266440E-4
9.95000000E+1	6.87089298E-9	2.42283054E-8	4.26678324E-7	1.36434725E-4
1.00000000E+2	3.80919601E-8	2.28631777E-8	2.13065621E-6	1.28747401E-4
1.00500000E+2	4.67830421E-9	2.31587891E-8	4.65075957E-7	1.30412052E-4
1.01000000E+2	4.07448341E-9	2.70065564E-8	3.96625707E-7	1.52079645E-4
1.01500000E+2	4.49838506E-9	3.06444874E-8	4.80959167E-7	1.72565606E-4
1.02000000E+2	4.66988252E-9	2.88758598E-8	4.16408004E-7	1.62606089E-4
1.02500000E+2	8.28219728E-9	3.58610896E-8	5.02328668E-7	2.01941399E-4
1.03000000E+2	4.96402743E-9	2.90817003E-8	6.31061382E-7	1.63765220E-4
1.03500000E+2	3.94568782E-9	2.51363835E-8	3.96941218E-7	1.41548305E-4
1.04000000E+2	4.41966801E-9	3.02092774E-8	4.02760020E-7	1.70114846E-4
1.04500000E+2	4.38271737E-9	2.43270015E-8	3.61631040E-7	1.36990503E-4
1.05000000E+2	4.21204833E-8	2.75390736E-8	4.22189637E-7	1.55078362E-4
1.05500000E+2	5.29104950E-9	3.02634303E-8	3.74989918E-7	1.70419793E-4
1.06000000E+2	5.51075459E-9	3.20313570E-8	3.98605661E-7	1.80375363E-4
1.06500000E+2	5.22016404E-9	2.69192704E-8	3.79091176E-7	1.51588119E-4
1.07000000E+2	5.09180845E-9	2.26082326E-8	4.03030867E-7	1.27311751E-4
1.07500000E+2	5.79785773E-9	2.35016413E-8	3.48078801E-7	1.32342725E-4
1.08000000E+2	5.10309185E-9	2.39865805E-8	3.39720655E-7	1.35073520E-4
1.08500000E+2	4.12322049E-9	2.78055534E-8	3.56599399E-7	1.56578967E-4
1.09000000E+2	4.20332358E-9	2.50312700E-8	3.41425412E-7	1.40956388E-4
1.09500000E+2	5.57559870E-9	3.11808867E-8	3.73606692E-7	1.75586184E-4
1.10000000E+2	6.35065913E-8	2.39126925E-8	3.29204390E-7	1.34657441E-4
1.10500000E+2	5.36742065E-9	3.58864331E-8	4.49422215E-7	2.02084113E-4
1.11000000E+2	5.22165059E-9	2.87568389E-8	3.41112726E-7	1.61935857E-4
1.11500000E+2	4.17151113E-9	2.47298505E-8	3.83473081E-7	1.39259032E-4
1.12000000E+2	4.96770434E-9	2.45104134E-8	3.60877068E-7	1.38023335E-4
1.12500000E+2	5.72504920E-9	2.39465641E-8	3.25488381E-7	1.34848180E-4
1.13000000E+2	5.08260118E-9	2.31721924E-8	3.25571682E-7	1.30487528E-4
1.13500000E+2	4.75354509E-9	3.23260841E-8	3.76246914E-7	1.82035033E-4
1.14000000E+2	4.33474001E-9	2.23097942E-8	3.16451820E-7	1.25631181E-4
1.14500000E+2	4.51602240E-9	4.41744193E-8	3.37906858E-7	2.48755521E-4
1.15000000E+2	3.46094519E-8	1.95129469E-8	3.37218717E-7	1.09881541E-4
1.15500000E+2	6.60849340E-9	3.46817976E-8	3.76205941E-7	1.95300556E-4
1.16000000E+2	4.39591167E-9	2.32234525E-8	3.32258402E-7	1.30776185E-4
1.16500000E+2	4.90307246E-9	3.20380971E-8	4.30520256E-7	1.80413317E-4
1.17000000E+2	4.49415906E-9	2.30114183E-8	3.08888374E-7	1.29582175E-4
1.17500000E+2	4.28566746E-9	2.22571966E-8	3.26461862E-7	1.25334993E-4
1.18000000E+2	4.40304079E-9	2.29698974E-8	3.21305238E-7	1.29348362E-4
1.18500000E+2	5.46751656E-9	2.47922967E-8	3.19363600E-7	1.39610679E-4
1.19000000E+2	4.41631073E-9	2.63165814E-8	3.44158845E-7	1.48194250E-4
1.19500000E+2	6.62709917E-9	2.62088404E-8	3.76927385E-7	1.47587537E-4
1.20000000E+2	4.25318124E-8	3.82118995E-8	5.07411769E-7	2.15179308E-4
1.20500000E+2	4.84383384E-9	2.38902329E-8	4.00640515E-7	1.34530967E-4
1.21000000E+2	6.74529906E-9	3.56553848E-8	3.91933935E-7	2.00783032E-4
1.21500000E+2	5.47357057E-9	2.47121799E-8	3.89967769E-7	1.39159524E-4
1.22000000E+2	4.19367317E-9	2.23420881E-8	2.97444936E-7	1.25813035E-4
1.22500000E+2	5.35227757E-9	1.92707885E-8	2.88686227E-7	1.08517896E-4
1.23000000E+2	5.55154274E-9	2.07006036E-8	3.22976008E-7	1.16569488E-4
1.23500000E+2	4.38041989E-9	2.52033228E-8	3.61620332E-7	1.41925255E-4
1.24000000E+2	4.45973128E-9	2.39299348E-8	3.24824548E-7	1.34754536E-4
1.24500000E+2	6.88208775E-9	2.17063484E-8	2.88004730E-7	1.22233050E-4
1.25000000E+2	4.64504713E-8	2.65215328E-8	3.08339792E-7	1.49348374E-4
1.25500000E+2	6.24326760E-9	2.12608973E-8	3.18359178E-7	1.19724621E-4
1.26000000E+2	4.44355399E-9	2.15412082E-8	3.19078591E-7	1.21303110E-4
1.26500000E+2	4.22097087E-9	2.34682621E-8	3.41878608E-7	1.32154759E-4
1.27000000E+2	6.11371899E-9	2.48899275E-8	3.53792661E-7	1.40160459E-4
1.27500000E+2	6.01275816E-9	2.43120694E-8	2.99301220E-7	1.36906418E-4
1.28000000E+2	4.39782258E-9	2.81288039E-8	5.34433968E-7	1.58399259E-4
1.28500000E+2	5.98342125E-9	2.35464902E-8	3.32445017E-7	1.32595279E-4
1.29000000E+2	4.94982580E-9	2.35357475E-8	3.51935604E-7	1.32534784E-4
1.29500000E+2	9.35187592E-9	2.18654598E-8	3.08731628E-7	1.23129040E-4
1.30000000E+2	3.50132883E-8	2.57506400E-8	4.68792590E-7	1.45007314E-4
1.30500000E+2	4.29096455E-9	2.58218469E-8	4.32338526E-7	1.45408295E-4
1.31000000E+2	7.04353724E-9	2.61392133E-8	3.14523077E-7	1.47195452E-4
1.31500000E+2	4.77068435E-9	2.73332834E-8	3.08618743E-7	1.53919514E-4
1.32000000E+2	5.02108893E-9	1.95355378E-8	2.97471682E-7	1.10008755E-4
1.32500000E+2	5.14043594E-9	2.47665001E-8	2.95875435E-7	1.39465413E-4
1.33000000E+2	6.19788444E-9	2.67570320E-8	3.93571410E-7	1.50674520E-4
1.33500000E+2	5.21157042E-9	2.81100431E-8	3.23582710E-7	1.58293613E-4
1.34000000E+2	4.74173794E-9	2.67420746E-8	3.12611280E-7	1.50590292E-4
1.34500000E+2	4.81006259E-9	3.47473280E-8	4.21639558E-7	1.95669571E-4
1.35000000E+2	2.70734858E-8	2.07482601E-8	3.20188231E-7	1.16837852E-4
1.35500000E+2	4.86808146E-9	2.05356250E-8	3.17106654E-7	1.15640458E-4
1.36000000E+2	5.92435730E-9	2.67633267E-8	3.01686430E-7	1.50709967E-4
1.36500000E+2	4.39822462E-9	3.29331720E-8	3.42609635E-7	1.85453674E-4
1.37000000E+2	6.57314689E-9	2.21887835E-8	2.79558331E-7	1.24949744E-4
1.37500000E+2	4.84602860E-9	2.35925424E-8	2.92492212E-7	1.32854608E-4
1.38000000E+2	4.42864402E-9	2.31090934E-8	2.89562942E-7	1.30132205E-4
1.38500000E+2	4.95542079E-9	2.10690838E-8	3.00110804E-7	1.18644478E-4
1.39000000E+2	4.67999797E-9	3.12443265E-8	3.32720337E-7	1.75943427E-4
1.39500000E+2	5.25121997E-9	2.79941206E-8	2.74969446E-7	1.57640829E-4
1.40000000E+2	6.02700866E-8	4.02108346E-8	3.95501059E-7	2.26435735E-4
1.40500000E+2	4.91983633E-9	2.47951862E-8	2.68394082E-7	1.39626950E-4
1.41000000E+2	6.54488503E-9	2.24200002E-8	2.94421455E-7	1.26251775E-4
1.41500000E+2	4.68986385E-9	2.36223338E-8	3.35167210E-7	1.33022370E-4
1.42000000E+2	5.15749686E-9	4.18000983E-8	3.71235171E-7	2.35385216E-4
1.42500000E+2	3.74128783E-9	2.01313670E-8	2.95046679E-7	1.13363996E-4
1.43000000E+2	4.55440892E-9	2.58960364E-8	3.07988775E-7	1.45826072E-4
1.43500000E+2	5.08610874E-9	2.61968770E-8	4.05481149E-7	1.47520169E-4
1.44000000E+2	5.50221807E-9	2.45652414E-8	3.75784076E-7	1.38332083E-4
1.44500000E+2	4.51119967E-9	2.70164010E-8	3.01585156E-7	1.52135082E-4
1.45000000E+2	3.72809892E-8	2.95659538E-8	4.07837031E-7	1.66492154E-4
1.45500000E+2	5.54605973E-9	2.63475606E-8	2.96891631E-7	1.48368700E-4
1.46000000E+2	5.89580137E-9	3.06132780E-8	3.81002977E-7	1.72389859E-4
1.46500000E+2	4.66528950E-9	2.23007467E-8	2.83350426E-7	1.25580233E-4
1.47000000E+2	4.51891876E-9	3.37383730E-8	3.45479568E-7	1.89987931E-4
1.47500000E+2	5.78466736E-9	1.98448444E-8	3.36332448E-7	1.11750526E-4
1.48000000E+2	4.05094478E-9	2.17419959E-8	4.71170767E-7	1.22433789E-4
1.48500000E+2	4.26137939E-9	2.45967936E-8	9.09374247E-7	1.38509760E-4
1.49000000E+2	8.69246202E-9	2.28065286E-8	6.77896682E-7	1.28428398E-4
1.49500000E+2	4.64074158E-9	2.10795682E-8	1.07181078E-6	1.18703518E-4
1.50000000E+2	3.41379525E-8	3.17711871E-8	1.14968982E-5	1.78910291E-4
1.50500000E+2	4.93303659E-9	2.84790947E-8	6.85113336E-7	1.60371821E-4
1.51000000E+2	5.78711435E-9	2.68510402E-8	5.27704987E-7	1.51203901E-4
1.51500000E+2	4.12968871E-9	1.87008299E-8	3.57678196E-7	1.05308338E-4
1.52000000E+2	4.28600915E-9	3.40326418E-8	3.03671658E-7	1.91645022E-4
1.52500000E+2	9.24681318E-9	3.03388824E-8	3.26320576E-7	1.70844679E-4
1.53000000E+2	6.50126733E-9	2.10816933E-8	3.43648060E-7	1.18715485E-4
1.53500000E+2	6.16116968E-9	2.35780207E-8	3.15818332E-7	1.32772834E-4
1.54000000E+2	8.72929345E-9	2.21349360E-8	2.96974622E-7	1.24646518E-4
1.54500000E+2	4.41145338E-9	2.16593607E-8	2.57602600E-7	1.21968452E-4
1.55000000E+2	3.09923922E-8	2.45886741E-8	2.69234947E-7	1.38464037E-4
