6.10000000E-2	3.30959520E+0	3.02536202E-1	-1.22294767E-1
6.20000000E-2	3.23725410E+0	3.42702646E-1	-1.22719654E-1
6.30000000E-2	3.16182439E+0	3.00638491E-1	-1.23530378E-1
6.40000000E-2	3.08338728E+0	3.73409767E-1	-1.24083357E-1
6.50000000E-2	3.00187405E+0	3.30315308E-1	-1.24386402E-1
6.60000000E-2	2.91729875E+0	3.18600321E-1	-1.24255186E-1
6.70000000E-2	2.82992540E+0	3.59107504E-1	-1.24103664E-1
6.80000000E-2	2.73980713E+0	3.68569857E-1	-1.23916214E-1
6.90000000E-2	2.64672521E+0	2.63137460E-1	-1.23522568E-1
7.00000000E-2	2.55111865E+0	2.36866833E-1	-1.23086745E-1
7.10000000E-2	2.45309212E+0	2.82915692E-1	-1.22760269E-1
7.20000000E-2	2.35266904E+0	2.56623382E-1	-1.22211976E-1
7.30000000E-2	2.25014470E+0	3.25747531E-1	-1.21485606E-1
7.40000000E-2	2.14489261E+0	1.25061055E-1	-1.20740490E-1
7.50000000E-2	2.03807981E+0	1.84916723E-1	-1.20484307E-1
7.60000000E-2	1.92880798E+0	1.29880535E-1	-1.20524922E-1
7.70000000E-2	1.81796605E+0	1.33018021E-1	-1.20660823E-1
7.80000000E-2	1.70515878E+0	8.25045586E-2	-1.20838901E-1
7.90000000E-2	1.59074237E+0	6.06063826E-2	-1.21245044E-1
8.00000000E-2	1.47451058E+0	9.36661596E-2	-1.21580893E-1
8.10000000E-2	1.35701492E+0	1.06215981E-1	-1.21926114E-1
8.20000000E-2	1.23799603E+0	5.28839460E-2	-1.22400989E-1
8.30000000E-2	1.11815071E+0	9.61752482E-2	-1.23117987E-1
8.40000000E-2	9.96832166E-1	4.27367700E-2	-1.23753756E-1
8.50000000E-2	8.74498149E-1	1.43946742E-1	-1.23978697E-1
8.60000000E-2	7.51468928E-1	6.20966102E-3	-1.23861540E-1
8.70000000E-2	6.27888234E-1	-3.09520153E-2	-1.23703770E-1
8.80000000E-2	5.03332692E-1	3.34543091E-2	-1.23483515E-1
8.90000000E-2	3.78630310E-1	1.02758878E-2	-1.23036758E-1
9.00000000E-2	2.53303034E-1	-2.54727979E-2	-1.22661857E-1
9.10000000E-2	1.27650823E-1	1.83142055E-2	-1.22310388E-1
9.20000000E-2	2.22203641E-3	-7.99237937E-3	-1.21744912E-1
9.30000000E-2	-1.23600422E-1	1.54955139E-2	-1.21026352E-1
9.40000000E-2	-2.48963548E-1	-5.25420689E-2	-1.20312478E-1
9.50000000E-2	-3.74231351E-1	-1.39219992E-1	-1.19993812E-1
9.60000000E-2	-4.99317904E-1	-9.30757905E-2	-1.20084413E-1
9.70000000E-2	-6.23507683E-1	-7.73321049E-2	-1.20167204E-1
9.80000000E-2	-7.47450594E-1	-8.32366773E-2	-1.20334347E-1
9.90000000E-2	-8.70363936E-1	-6.13901241E-2	-1.20692065E-1
1.00000000E-1	-9.92614842E-1	-6.89296741E-2	-1.21035724E-1
1.01000000E-1	-1.11390648E+0	-1.91850203E-1	-1.21388756E-1
1.02000000E-1	-1.23396701E+0	-1.93024251E-1	-1.21857382E-1
1.03000000E-1	-1.35281832E+0	-2.15968059E-1	-1.22575942E-1
1.04000000E-1	-1.47064942E+0	-7.86390823E-2	-1.23152353E-1
1.05000000E-1	-1.58654795E+0	-1.25099221E-1	-1.23424156E-1
1.06000000E-1	-1.70109822E+0	-1.79164293E-1	-1.23302313E-1
1.07000000E-1	-1.81398306E+0	-1.50444231E-1	-1.23119549E-1
1.08000000E-1	-1.92518374E+0	-1.93552633E-1	-1.22982085E-1
1.09000000E-1	-2.03432063E+0	-1.07401479E-1	-1.22450976E-1
1.10000000E-1	-2.14152496E+0	-1.59246917E-1	-1.22097944E-1
1.11000000E-1	-2.24640147E+0	-2.29427822E-1	-1.21743350E-1
1.12000000E-1	-2.34942510E+0	-2.81013628E-1	-1.21196619E-1
1.13000000E-1	-2.44983659E+0	-2.38202505E-1	-1.20443693E-1
1.14000000E-1	-2.54796088E+0	-2.36768811E-1	-1.19723571E-1
1.15000000E-1	-2.64353240E+0	-2.87996751E-1	-1.19423650E-1
1.16000000E-1	-2.73659957E+0	-3.08547357E-1	-1.19439271E-1
1.17000000E-1	-2.82689526E+0	-2.23080999E-1	-1.19553303E-1
1.18000000E-1	-2.91431479E+0	-2.88018684E-1	-1.19715760E-1
1.19000000E-1	-2.99900971E+0	-3.43844142E-1	-1.20150021E-1
1.20000000E-1	-3.08056601E+0	-3.49185837E-1	-1.20490556E-1
1.21000000E-1	-3.15928053E+0	-4.19780929E-1	-1.20799849E-1
1.22000000E-1	-3.23468616E+0	-3.34589692E-1	-1.21279410E-1
1.23000000E-1	-3.30704380E+0	-3.42834316E-1	-1.22004218E-1
1.24000000E-1	-3.37608942E+0	-4.12009903E-1	-1.22613433E-1
1.25000000E-1	-3.44178710E+0	-3.60059871E-1	-1.22853994E-1
1.26000000E-1	-3.50406030E+0	-4.16146420E-1	-1.22775890E-1
1.27000000E-1	-3.56296681E+0	-4.67530610E-1	-1.22575943E-1
1.28000000E-1	-3.61830042E+0	-3.67427499E-1	-1.22399427E-1
1.29000000E-1	-3.67019392E+0	-5.15355320E-1	-1.22008905E-1
1.30000000E-1	-3.71814740E+0	-5.13402716E-1	-1.21573083E-1
1.31000000E-1	-3.76275920E+0	-3.78137181E-1	-1.21166940E-1
1.32000000E-1	-3.80348879E+0	-3.80618207E-1	-1.20657699E-1
1.33000000E-1	-3.84040803E+0	-4.00459036E-1	-1.19900087E-1
1.34000000E-1	-3.87369345E+0	-4.24425293E-1	-1.19234638E-1
1.35000000E-1	-3.90302480E+0	-5.29160352E-1	-1.18945651E-1
1.36000000E-1	-3.92858486E+0	-4.81091673E-1	-1.18995638E-1
1.37000000E-1	-3.95030802E+0	-4.44062962E-1	-1.19150285E-1
1.38000000E-1	-3.96805211E+0	-3.96027195E-1	-1.19278376E-1
1.39000000E-1	-3.98194212E+0	-4.16044759E-1	-1.19668898E-1
1.40000000E-1	-3.99180151E+0	-4.28206721E-1	-1.20048485E-1
1.41000000E-1	-3.99780526E+0	-4.34256554E-1	-1.20384334E-1
1.42000000E-1	-3.99994242E+0	-4.61246244E-1	-1.20887326E-1
1.43000000E-1	-3.99795680E+0	-3.75204442E-1	-1.21580893E-1
1.44000000E-1	-3.99210303E+0	-3.21458276E-1	-1.22241656E-1
1.45000000E-1	-3.98231863E+0	-3.79728710E-1	-1.22446289E-1
1.46000000E-1	-3.96857703E+0	-4.14443912E-1	-1.22411923E-1
1.47000000E-1	-3.95102041E+0	-3.82936473E-1	-1.22227597E-1
1.48000000E-1	-3.92942535E+0	-4.03565170E-1	-1.22027650E-1
1.49000000E-1	-3.90407776E+0	-3.82198594E-1	-1.21635566E-1
1.50000000E-1	-3.87479016E+0	-3.14586299E-1	-1.21209116E-1
1.51000000E-1	-3.84172032E+0	-3.37691147E-1	-1.20906071E-1
1.52000000E-1	-3.80472766E+0	-4.06591653E-1	-1.20421824E-1
1.53000000E-1	-3.76411993E+0	-4.13956087E-1	-1.19661087E-1
1.54000000E-1	-3.71974090E+0	-5.05959949E-1	-1.19025318E-1
1.55000000E-1	-3.67183273E+0	-4.97266742E-1	-1.18695717E-1
1.56000000E-1	-3.62012201E+0	-4.61132144E-1	-1.18803501E-1
1.57000000E-1	-3.56487745E+0	-4.29086986E-1	-1.18872233E-1
1.58000000E-1	-3.50611623E+0	-3.76483349E-1	-1.19090925E-1
1.59000000E-1	-3.44392115E+0	-4.44260003E-1	-1.19500192E-1
1.60000000E-1	-3.37838438E+0	-4.46310967E-1	-1.19920394E-1
1.61000000E-1	-3.30939656E+0	-3.11319019E-1	-1.20204694E-1
1.62000000E-1	-3.23725764E+0	-4.05227028E-1	-1.20765483E-1
1.63000000E-1	-3.16194731E+0	-4.65413814E-1	-1.21518409E-1
1.64000000E-1	-3.08324685E+0	-2.94609332E-1	-1.22121375E-1
1.65000000E-1	-3.00172804E+0	-3.07568780E-1	-1.22380682E-1
1.66000000E-1	-2.91721747E+0	-2.33450075E-1	-1.22299453E-1
1.67000000E-1	-2.82989793E+0	-3.09735559E-1	-1.22171362E-1
1.68000000E-1	-2.73963349E+0	-2.69114076E-1	-1.22046395E-1
1.69000000E-1	-2.64676160E+0	-2.59398564E-1	-1.21599638E-1
1.70000000E-1	-2.55130881E+0	-2.53620815E-1	-1.21251293E-1
1.71000000E-1	-2.45325482E+0	-2.11355083E-1	-1.20913882E-1
1.72000000E-1	-2.35283084E+0	-2.24494134E-1	-1.20454628E-1
1.73000000E-1	-2.25006030E+0	-2.63609924E-1	-1.19706388E-1
1.74000000E-1	-2.14505100E+0	-1.89525613E-1	-1.18995638E-1
1.75000000E-1	-2.03796697E+0	-2.65606184E-1	-1.18800377E-1
1.76000000E-1	-1.92893944E+0	-3.46145203E-1	-1.18931592E-1
1.77000000E-1	-1.81798091E+0	-2.05528687E-1	-1.18997200E-1
1.78000000E-1	-1.70506794E+0	-2.58748205E-1	-1.19247134E-1
1.79000000E-1	-1.59043801E+0	-2.47004981E-1	-1.19654839E-1
1.80000000E-1	-1.47448323E+0	-2.21426965E-1	-1.20062544E-1
1.81000000E-1	-1.35699739E+0	-2.36049629E-1	-1.20417138E-1
1.82000000E-1	-1.23804298E+0	-1.63635042E-1	-1.20954496E-1
1.83000000E-1	-1.11788246E+0	-2.30548722E-1	-1.21729291E-1
1.84000000E-1	-9.96661126E-1	-9.98728593E-2	-1.22332257E-1
1.85000000E-1	-8.74689868E-1	-8.96522400E-2	-1.22591563E-1
1.86000000E-1	-7.51598428E-1	-3.94278785E-2	-1.22554073E-1
1.87000000E-1	-6.27877361E-1	-1.19715221E-1	-1.22404113E-1
1.88000000E-1	-5.03598533E-1	-1.24925709E-1	-1.22272898E-1
1.89000000E-1	-3.78688518E-1	-6.58704135E-2	-1.21860507E-1
1.90000000E-1	-2.53241055E-1	-1.38499471E-2	-1.21491854E-1
1.91000000E-1	-1.27681082E-1	-7.39994268E-2	-1.21241920E-1
1.92000000E-1	-2.19138923E-3	8.57966198E-3	-1.20729555E-1
1.93000000E-1	1.23502983E-1	-1.34716580E-2	-1.19959446E-1
1.94000000E-1	2.48878671E-1	-1.97137373E-2	-1.19340859E-1
1.95000000E-1	3.74430914E-1	-1.86303378E-2	-1.19095612E-1
1.96000000E-1	4.99230157E-1	8.71771858E-2	-1.19142474E-1
1.97000000E-1	6.23454496E-1	4.37108175E-2	-1.19328363E-1
1.98000000E-1	7.47302339E-1	4.06515343E-2	-1.19540806E-1
1.99000000E-1	8.70258133E-1	2.87238949E-2	-1.19957884E-1
2.00000000E-1	9.92779622E-1	9.29081188E-2	-1.20368713E-1
2.01000000E-1	1.11399506E+0	1.04871633E-1	-1.20760797E-1
2.02000000E-1	1.23396536E+0	3.01620483E-2	-1.21296593E-1
2.03000000E-1	1.35287488E+0	1.11995421E-1	-1.21985473E-1
2.04000000E-1	1.47048147E+0	1.46224605E-1	-1.22694661E-1
2.05000000E-1	1.58665233E+0	1.86186112E-1	-1.22928974E-1
2.06000000E-1	1.70098282E+0	2.73342521E-1	-1.22874301E-1
2.07000000E-1	1.81393382E+0	2.24770462E-1	-1.22771203E-1
2.08000000E-1	1.92519912E+0	1.83911535E-1	-1.22618119E-1
2.09000000E-1	2.03412881E+0	2.73123624E-1	-1.22199480E-1
2.10000000E-1	2.14145405E+0	1.97619809E-1	-1.21869879E-1
2.11000000E-1	2.24667020E+0	2.64363084E-1	-1.21516847E-1
2.12000000E-1	2.34922891E+0	3.00649500E-1	-1.20976365E-1
2.13000000E-1	2.44981603E+0	2.85301407E-1	-1.20295295E-1
2.14000000E-1	2.54807690E+0	2.45039642E-1	-1.19637656E-1
2.15000000E-1	2.64371627E+0	2.87788475E-1	-1.19389284E-1
2.16000000E-1	2.73662790E+0	2.67291091E-1	-1.19464264E-1
2.17000000E-1	2.82681023E+0	3.32891589E-1	-1.19648591E-1
2.18000000E-1	2.91430074E+0	2.84583817E-1	-1.19853224E-1
2.19000000E-1	2.99882761E+0	3.12847512E-1	-1.20268739E-1
2.20000000E-1	3.08068142E+0	3.50195334E-1	-1.20673320E-1
2.21000000E-1	3.15917164E+0	2.77347526E-1	-1.21026352E-1
2.22000000E-1	3.23481696E+0	3.73627029E-1	-1.21535592E-1
2.23000000E-1	3.30699870E+0	4.46965757E-1	-1.22244780E-1
2.24000000E-1	3.37600746E+0	3.15981858E-1	-1.22975837E-1
2.25000000E-1	3.44194009E+0	3.13662028E-1	-1.23232019E-1
2.26000000E-1	3.50410451E+0	3.99856856E-1	-1.23171098E-1
2.27000000E-1	3.56308189E+0	3.34489358E-1	-1.23039882E-1
2.28000000E-1	3.61813170E+0	4.16116264E-1	-1.22889922E-1
2.29000000E-1	3.66984450E+0	4.32760449E-1	-1.22497838E-1
2.30000000E-1	3.71814997E+0	4.85725208E-1	-1.22058892E-1
2.31000000E-1	3.76286690E+0	4.47698907E-1	-1.21790213E-1
2.32000000E-1	3.80341100E+0	4.61677580E-1	-1.21257541E-1
2.33000000E-1	3.84041498E+0	4.58454188E-1	-1.20496804E-1
2.34000000E-1	3.87357890E+0	4.07484058E-1	-1.19886028E-1
2.35000000E-1	3.90313865E+0	4.15691310E-1	-1.19581421E-1
2.36000000E-1	3.92855994E+0	4.42638654E-1	-1.19672022E-1
2.37000000E-1	3.95050205E+0	3.41375506E-1	-1.19876655E-1
2.38000000E-1	3.96798699E+0	3.70353596E-1	-1.20056295E-1
2.39000000E-1	3.98191309E+0	3.52779405E-1	-1.20457752E-1
2.40000000E-1	3.99185226E+0	3.10721564E-1	-1.20918568E-1
2.41000000E-1	3.99787169E+0	4.08675231E-1	-1.21224737E-1
2.42000000E-1	3.99989483E+0	4.03905713E-1	-1.21708984E-1
2.43000000E-1	3.99796387E+0	5.04770375E-1	-1.22465034E-1
2.44000000E-1	3.99208504E+0	4.67550735E-1	-1.23113300E-1
2.45000000E-1	3.98235052E+0	3.54272268E-1	-1.23446025E-1
2.46000000E-1	3.96860722E+0	4.31953700E-1	-1.23344489E-1
2.47000000E-1	3.95101916E+0	3.60970791E-1	-1.23208588E-1
2.48000000E-1	3.92944418E+0	3.63456448E-1	-1.23046131E-1
2.49000000E-1	3.90399633E+0	3.69473495E-1	-1.22629054E-1
2.50000000E-1	3.87480528E+0	4.13252440E-1	-1.22246342E-1
2.51000000E-1	3.84177884E+0	4.94709187E-1	-1.21907369E-1
2.52000000E-1	3.80473737E+0	4.49240295E-1	-1.21380946E-1
2.53000000E-1	3.76402923E+0	3.50878549E-1	-1.20706124E-1
2.54000000E-1	3.71985754E+0	4.49388772E-1	-1.19971943E-1
2.55000000E-1	3.67184733E+0	3.75620304E-1	-1.19742316E-1
2.56000000E-1	3.61997519E+0	3.78798380E-1	-1.19796989E-1
2.57000000E-1	3.56483945E+0	2.64713275E-1	-1.20015681E-1
2.58000000E-1	3.50630732E+0	3.45514963E-1	-1.20156269E-1
2.59000000E-1	3.44408665E+0	3.65832741E-1	-1.20545229E-1
2.60000000E-1	3.37838836E+0	4.11242277E-1	-1.20934188E-1
2.61000000E-1	3.30959364E+0	2.59049595E-1	-1.21346580E-1
2.62000000E-1	3.23725567E+0	2.39921566E-1	-1.21819892E-1
2.63000000E-1	3.16181033E+0	3.23777927E-1	-1.22524393E-1
2.64000000E-1	3.08339822E+0	3.30371809E-1	-1.23202339E-1
2.65000000E-1	3.00188498E+0	3.49810852E-1	-1.23419470E-1
2.66000000E-1	2.91731281E+0	3.27973725E-1	-1.23374169E-1
2.67000000E-1	2.82993321E+0	2.75771782E-1	-1.23246078E-1
2.68000000E-1	2.73980869E+0	3.41684980E-1	-1.23025824E-1
2.69000000E-1	2.64667991E+0	2.13954299E-1	-1.22604060E-1
2.70000000E-1	2.55114677E+0	1.53424909E-1	-1.22260401E-1
2.71000000E-1	2.45306243E+0	2.73877066E-1	-1.21912055E-1
2.72000000E-1	2.35265342E+0	2.81574606E-1	-1.21376259E-1
2.73000000E-1	2.25012595E+0	1.37159259E-1	-1.20678006E-1
2.74000000E-1	2.14489105E+0	2.45160053E-1	-1.19929766E-1
2.75000000E-1	2.03803450E+0	1.92959621E-1	-1.19684519E-1
2.76000000E-1	1.92880485E+0	1.63754975E-1	-1.19750126E-1
2.77000000E-1	1.81796605E+0	9.81434747E-2	-1.19989126E-1
2.78000000E-1	1.70517441E+0	9.00911424E-2	-1.20120341E-1
2.79000000E-1	1.59075486E+0	1.22181706E-1	-1.20509301E-1
2.80000000E-1	1.47448558E+0	1.48783766E-1	-1.20863895E-1
2.81000000E-1	1.35701492E+0	6.60746476E-2	-1.21243482E-1
2.82000000E-1	1.23800228E+0	1.58796305E-1	-1.21693363E-1
2.83000000E-1	1.11813977E+0	1.14285620E-1	-1.22396302E-1
2.84000000E-1	9.96824355E-1	3.46189422E-2	-1.23089869E-1
2.85000000E-1	8.74474715E-1	1.27871920E-1	-1.23292941E-1
2.86000000E-1	7.51451743E-1	1.54805262E-1	-1.23174222E-1
2.87000000E-1	6.27913231E-1	3.40718643E-2	-1.23061752E-1
2.88000000E-1	5.03356126E-1	2.70448760E-2	-1.22875863E-1
2.89000000E-1	3.78630310E-1	8.55325737E-2	-1.22399427E-1
2.90000000E-1	2.53301472E-1	-7.32022345E-3	-1.22029212E-1
2.91000000E-1	1.27618015E-1	-1.93291606E-2	-1.21690239E-1
2.92000000E-1	2.22828551E-3	4.51974616E-2	-1.21146633E-1
2.93000000E-1	-1.23619169E-1	-4.85839522E-2	-1.20448380E-1
2.94000000E-1	-2.48979171E-1	-3.06425134E-2	-1.19732943E-1
2.95000000E-1	-3.74231351E-1	-4.73818793E-2	-1.19514251E-1
2.96000000E-1	-4.99280409E-1	-8.94912313E-2	-1.19509565E-1
2.97000000E-1	-6.23476438E-1	-1.98350288E-1	-1.19712636E-1
2.98000000E-1	-7.47467779E-1	3.44124908E-3	-1.19826669E-1
2.99000000E-1	-8.70404555E-1	-8.04963420E-2	-1.20274988E-1
3.00000000E-1	-9.92613280E-1	-8.28566669E-2	-1.20645202E-1
3.01000000E-1	-1.11391117E+0	-2.34467019E-2	-1.20949809E-1
3.02000000E-1	-1.23394670E+0	-2.13395229E-2	-1.21407501E-1
3.03000000E-1	-1.35281207E+0	-9.63320422E-2	-1.22176048E-1
3.04000000E-1	-1.47064161E+0	-1.27190814E-1	-1.22808693E-1
3.05000000E-1	-1.58653858E+0	-9.11186220E-2	-1.23000830E-1
3.06000000E-1	-1.70107791E+0	-1.65792324E-1	-1.22953968E-1
3.07000000E-1	-1.81395494E+0	-1.91185791E-1	-1.22796197E-1
3.08000000E-1	-1.92518062E+0	-1.75432837E-1	-1.22630616E-1
3.09000000E-1	-2.03430345E+0	-9.88615004E-2	-1.22151055E-1
3.10000000E-1	-2.14153277E+0	-1.95500326E-1	-1.21743350E-1
3.11000000E-1	-2.24639679E+0	-2.75961191E-1	-1.21480919E-1
3.12000000E-1	-2.34939073E+0	-1.88679873E-1	-1.20912320E-1
3.13000000E-1	-2.44984752E+0	-2.29457304E-1	-1.20215628E-1
3.14000000E-1	-2.54795932E+0	-3.12055227E-1	-1.19531434E-1
3.15000000E-1	-2.64354177E+0	-3.63244058E-1	-1.19265879E-1
3.16000000E-1	-2.73659020E+0	-3.57957205E-1	-1.19314304E-1
3.17000000E-1	-2.82685620E+0	-3.53461276E-1	-1.19500192E-1
3.18000000E-1	-2.91429917E+0	-3.58155787E-1	-1.19647028E-1
3.19000000E-1	-2.99898940E+0	-3.32244699E-1	-1.20015681E-1
3.20000000E-1	-3.08058007E+0	-3.14873875E-1	-1.20356216E-1
3.21000000E-1	-3.15928678E+0	-2.82129937E-1	-1.20729555E-1
3.22000000E-1	-3.23468304E+0	-3.47478780E-1	-1.21224737E-1
3.23000000E-1	-3.30704380E+0	-3.35105654E-1	-1.21963604E-1
3.24000000E-1	-3.37610817E+0	-3.71729406E-1	-1.22616557E-1
3.25000000E-1	-3.44178867E+0	-4.19585462E-1	-1.22841497E-1
3.26000000E-1	-3.50405717E+0	-2.84018398E-1	-1.22739962E-1
3.27000000E-1	-3.56295587E+0	-3.94854743E-1	-1.22621243E-1
3.28000000E-1	-3.61833791E+0	-4.54524267E-1	-1.22440041E-1
3.29000000E-1	-3.67016111E+0	-3.34619332E-1	-1.21957356E-1
3.30000000E-1	-3.71815521E+0	-3.97945391E-1	-1.21598076E-1
3.31000000E-1	-3.76274983E+0	-4.04473464E-1	-1.21276286E-1
3.32000000E-1	-3.80348254E+0	-4.32263496E-1	-1.20796725E-1
3.33000000E-1	-3.84041740E+0	-4.30532955E-1	-1.20067230E-1
3.34000000E-1	-3.87373095E+0	-4.13172987E-1	-1.19387722E-1
3.35000000E-1	-3.90302480E+0	-4.56021885E-1	-1.19104984E-1
3.36000000E-1	-3.92863329E+0	-4.12668147E-1	-1.19208082E-1
3.37000000E-1	-3.95032052E+0	-4.00762238E-1	-1.19318990E-1
3.38000000E-1	-3.96804899E+0	-3.40858289E-1	-1.19525186E-1
3.39000000E-1	-3.98189994E+0	-3.68845211E-1	-1.19921956E-1
3.40000000E-1	-3.99180308E+0	-3.04456237E-1	-1.20295295E-1
3.41000000E-1	-3.99778964E+0	-3.96639994E-1	-1.20651451E-1
3.42000000E-1	-3.99995336E+0	-4.19138386E-1	-1.21205992E-1
3.43000000E-1	-3.99795836E+0	-3.76264488E-1	-1.21913617E-1
3.44000000E-1	-3.99209365E+0	-4.29058909E-1	-1.22607184E-1
3.45000000E-1	-3.98233737E+0	-3.68628010E-1	-1.22825876E-1
3.46000000E-1	-3.96857391E+0	-3.55809323E-1	-1.22777452E-1
3.47000000E-1	-3.95102197E+0	-4.44381652E-1	-1.22607184E-1
3.48000000E-1	-3.92943785E+0	-4.89136336E-1	-1.22522832E-1
3.49000000E-1	-3.90404339E+0	-4.97326161E-1	-1.22062016E-1
3.50000000E-1	-3.87478703E+0	-5.06669600E-1	-1.21737102E-1
3.51000000E-1	-3.84173438E+0	-3.11103245E-1	-1.21374697E-1
3.52000000E-1	-3.80474797E+0	-3.54583527E-1	-1.20895137E-1
3.53000000E-1	-3.76413712E+0	-3.78682794E-1	-1.20167204E-1
3.54000000E-1	-3.71973153E+0	-3.38963535E-1	-1.19557990E-1
3.55000000E-1	-3.67181242E+0	-3.83217838E-1	-1.19262755E-1
3.56000000E-1	-3.62010482E+0	-3.63278577E-1	-1.19373663E-1
3.57000000E-1	-3.56487276E+0	-3.97071338E-1	-1.19565800E-1
3.58000000E-1	-3.50612404E+0	-4.66303370E-1	-1.19792303E-1
3.59000000E-1	-3.44393677E+0	-3.69528373E-1	-1.20134400E-1
3.60000000E-1	-3.37839688E+0	-3.97596654E-1	-1.20631144E-1
3.61000000E-1	-3.30937625E+0	-3.40484692E-1	-1.20945123E-1
3.62000000E-1	-3.23724202E+0	-4.13909257E-1	-1.21538716E-1
3.63000000E-1	-3.16195512E+0	-3.29698260E-1	-1.22235407E-1
3.64000000E-1	-3.08323904E+0	-3.79241069E-1	-1.22928974E-1
3.65000000E-1	-3.00175460E+0	-4.06972987E-1	-1.23147666E-1
3.66000000E-1	-2.91720029E+0	-4.24925491E-1	-1.23160163E-1
3.67000000E-1	-2.82990262E+0	-3.85320360E-1	-1.22989896E-1
