1,01006464E+2	7,21309601E-9	1,02672330E-5	1,37776492E-6	7,59863216E-9
1,02006528E+2	8,08449477E-9	1,19148791E-5	1,61745887E-6	8,81803142E-9
1,03006592E+2	7,52891445E-9	8,12355280E-6	1,30210711E-6	6,01212513E-9
1,04006656E+2	8,88728343E-9	9,86926652E-6	1,26150294E-6	7,30410286E-9
1,05006720E+2	7,30805601E-9	7,88605382E-6	2,03034251E-6	5,83635553E-9
1,06006784E+2	8,83782189E-9	8,61734649E-6	1,74533540E-6	6,37757477E-9
1,07006848E+2	7,94761067E-9	9,26892634E-6	1,24599566E-6	6,85979969E-9
1,08006912E+2	7,66546480E-9	1,17636148E-5	1,48812356E-6	8,70608288E-9
1,09006976E+2	9,96154041E-9	1,40116864E-5	1,50258944E-6	1,03698485E-8
1,10007040E+2	6,96519218E-9	9,09351293E-6	1,49110208E-6	6,72997874E-9
1,11007104E+2	7,23017101E-9	7,74351292E-6	1,28766420E-6	5,73086305E-9
1,12007168E+2	8,39026743E-9	8,85347057E-6	1,91502914E-6	6,55232682E-9
1,13007232E+2	9,42182526E-9	9,26325759E-6	1,38934910E-6	6,85560433E-9
1,14007296E+2	8,70778996E-9	8,95787851E-6	2,04169214E-6	6,62959764E-9
1,15007360E+2	6,70727186E-9	9,06637981E-6	1,76191638E-6	6,70989790E-9
1,16007424E+2	7,03957420E-9	8,43701170E-6	1,56312211E-6	6,24411157E-9
1,17007488E+2	7,50090270E-9	7,97035993E-6	1,89530016E-6	5,89874928E-9
1,18007552E+2	6,65563400E-9	9,02751658E-6	1,54883517E-6	6,68113578E-9
1,19007616E+2	8,05127873E-9	1,01292356E-5	1,76455541E-6	7,49650225E-9
1,20007680E+2	7,64535035E-9	8,55374761E-6	1,42568310E-6	6,33050615E-9
1,21007744E+2	8,17792164E-9	1,04747099E-5	2,27938368E-6	7,75218281E-9
1,22007808E+2	7,19123781E-9	9,99042879E-6	1,36906819E-6	7,39377332E-9
1,23007873E+2	1,18505610E-8	1,51006526E-5	1,57574344E-6	1,11757768E-8
1,24007937E+2	7,85117084E-9	9,08966555E-6	1,71002513E-6	6,72713134E-9
1,25008001E+2	8,91320403E-9	1,13795815E-5	1,46791696E-6	8,42186532E-9
1,26008065E+2	1,01810163E-8	1,23076644E-5	1,78288049E-6	9,10872620E-9
1,27008129E+2	6,85216641E-9	7,81463406E-6	1,28778144E-6	5,78349879E-9
1,28008193E+2	8,41111531E-9	9,06936477E-6	1,46240137E-6	6,71210703E-9
1,29008257E+2	7,89709528E-9	9,43545830E-6	1,63562625E-6	6,98304761E-9
1,30008321E+2	1,07333377E-8	1,49595944E-5	1,32990619E-6	1,10713817E-8
1,31008385E+2	7,19476844E-9	9,83295137E-6	1,48359342E-6	7,27722654E-9
1,32008449E+2	8,13452022E-9	8,68515287E-6	1,44058868E-6	6,42775730E-9
1,33008513E+2	8,54054956E-9	8,82733273E-6	1,45664899E-6	6,53298258E-9
1,34008577E+2	6,85673350E-9	9,03237376E-6	1,37566628E-6	6,68473051E-9
1,35008641E+2	1,04630606E-8	1,09409471E-5	1,41674780E-6	8,09723829E-9
1,36008705E+2	7,32203429E-9	8,59611289E-6	1,18703513E-6	6,36186009E-9
1,37008769E+2	7,81010327E-9	1,10806281E-5	1,86929475E-6	8,20061421E-9
1,38008833E+2	1,11757337E-8	1,49253000E-5	1,43415724E-6	1,10460008E-8
1,39008897E+2	6,90478951E-9	8,96806157E-6	1,92686616E-6	6,63713398E-9
1,40008961E+2	6,02163876E-9	7,31315198E-6	1,35654024E-6	5,41235908E-9
1,41009025E+2	9,43591496E-9	1,18800323E-5	2,15225517E-6	8,79224181E-9
1,42009089E+2	8,23952886E-9	1,04298383E-5	1,97086441E-6	7,71897404E-9
1,43009153E+2	6,85091519E-9	7,98872109E-6	1,27288338E-6	5,91233811E-9
1,44009217E+2	6,58918946E-9	8,17998268E-6	1,33087666E-6	6,05388808E-9
1,45009281E+2	8,71832919E-9	1,17789483E-5	1,50768706E-6	8,71743102E-9
1,46009345E+2	7,14022782E-9	8,26391994E-6	1,82669898E-6	6,11600884E-9
1,47009409E+2	9,23980462E-9	9,99614347E-6	2,16944567E-6	7,39800268E-9
1,48009473E+2	7,65121944E-9	8,00175901E-6	1,98033199E-6	5,92198729E-9
1,49009537E+2	7,34108792E-9	8,16113369E-6	1,34315993E-6	6,03993821E-9
1,50009601E+2	7,12747247E-9	1,06156676E-5	3,78666958E-6	7,85650360E-9
1,51009665E+2	8,08036923E-9	8,11373415E-6	1,44173406E-6	6,00485849E-9
1,52009729E+2	7,47953678E-9	9,92401981E-6	1,65027212E-6	7,34462499E-9
1,53009793E+2	6,33048257E-9	7,87721544E-6	2,08147912E-6	5,82981438E-9
1,54009857E+2	8,00249112E-9	7,84341983E-6	1,33126947E-6	5,80480273E-9
1,55009921E+2	7,90287764E-9	1,06306150E-5	1,73713117E-6	7,86756598E-9
1,56009985E+2	7,37519927E-9	8,92229382E-6	1,40524765E-6	6,60326192E-9
1,57010049E+2	7,19275936E-9	8,63053868E-6	1,47231292E-6	6,38733812E-9
1,58010113E+2	7,49132408E-9	9,98967278E-6	1,71458624E-6	7,39321381E-9
1,59010177E+2	6,64751749E-9	7,88775590E-6	1,65736951E-6	5,83761522E-9
1,60010241E+2	9,58020605E-9	1,05864422E-5	1,72342138E-6	7,83487433E-9
1,61010305E+2	1,27387568E-8	1,68208218E-5	1,64660533E-6	1,24488494E-8
1,62010369E+2	6,85631926E-9	9,53024255E-6	1,52944139E-6	7,05319607E-9
1,63010433E+2	7,44534564E-9	1,02260069E-5	1,35766426E-6	7,56812131E-9
1,64010497E+2	1,22453666E-8	1,56555217E-5	2,04438484E-6	1,15864275E-8
1,65010561E+2	7,74067197E-9	1,03805339E-5	1,53831361E-6	7,68248451E-9
1,66010625E+2	7,38295322E-9	8,54578749E-6	1,47450489E-6	6,32461498E-9
1,67010689E+2	9,37233580E-9	1,12282940E-5	2,30175209E-6	8,30989962E-9
1,68010753E+2	7,56565537E-9	1,00596013E-5	1,56690786E-6	7,44496692E-9
1,69010817E+2	7,90199663E-9	1,09479151E-5	1,50248965E-6	8,10239525E-9
1,70010881E+2	6,85810561E-9	8,40895987E-6	1,38255371E-6	6,22335082E-9
1,71010945E+2	6,81544877E-9	8,57284118E-6	2,22361120E-6	6,34463703E-9
1,72011009E+2	7,61935156E-9	8,23493324E-6	1,42879768E-6	6,09455620E-9
1,73011073E+2	6,86736440E-9	8,54710621E-6	1,48728609E-6	6,32559095E-9
1,74011137E+2	8,12217753E-9	1,10205917E-5	1,54356037E-6	8,15618213E-9
1,75011201E+2	7,93816946E-9	8,49102845E-6	1,53008891E-6	6,28408860E-9
1,76011265E+2	9,24738856E-9	9,96704842E-6	1,38777095E-6	7,37646985E-9
1,77011329E+2	1,02946153E-8	1,18863724E-5	1,71947289E-6	8,79693403E-9
1,78011393E+2	9,51997063E-9	1,17196176E-5	1,90468704E-6	8,67352120E-9
1,79011457E+2	1,03909830E-8	1,28908582E-5	1,96821326E-6	9,54033959E-9
1,80011521E+2	8,14686531E-9	1,03606174E-5	1,20938716E-6	7,66774460E-9
1,81011585E+2	8,42679727E-9	1,05050007E-5	1,36409967E-6	7,77460063E-9
1,82011649E+2	8,54607818E-9	1,02999222E-5	1,85557890E-6	7,62282498E-9
1,83011713E+2	5,76039939E-9	7,00874706E-6	1,71134768E-6	5,18707336E-9
1,84011777E+2	8,57690624E-9	1,04499965E-5	1,37907082E-6	7,73389283E-9
1,85011841E+2	7,65031000E-9	8,27891785E-6	1,49676609E-6	6,12710858E-9
1,86011905E+2	6,59466228E-9	8,57030404E-6	1,48814264E-6	6,34275933E-9
1,87011969E+2	6,62859416E-9	7,45330124E-6	1,61553192E-6	5,51608155E-9
1,88012033E+2	6,79491730E-9	8,72632172E-6	1,94142585E-6	6,45822578E-9
1,89012097E+2	8,19676838E-9	8,90882740E-6	1,29092117E-6	6,59329562E-9
1,90012161E+2	6,72858826E-9	8,82746952E-6	1,39414219E-6	6,53308381E-9
1,91012225E+2	8,70337634E-9	1,00164308E-5	1,78916174E-6	7,41301705E-9
1,92012289E+2	9,78138142E-9	1,12361770E-5	1,53928417E-6	8,31573373E-9
1,93012353E+2	8,73894733E-9	9,95829464E-6	1,80034314E-6	7,36999130E-9
1,94012417E+2	6,29647684E-9	8,20472980E-6	1,67886097E-6	6,07220307E-9
1,95012481E+2	9,12169611E-9	1,20133930E-5	1,60087780E-6	8,89094015E-9
1,96012545E+2	9,04992155E-9	1,24354752E-5	1,49264999E-6	9,20331718E-9
1,97012609E+2	6,68707078E-9	7,79838621E-6	1,43295706E-6	5,77147399E-9
1,98012673E+2	8,97786228E-9	1,21720919E-5	1,38823296E-6	9,00839098E-9
1,99012737E+2	8,32415388E-9	9,50401342E-6	1,29019718E-6	7,03378427E-9
2,00012801E+2	8,80076786E-9	9,58441806E-6	1,49928388E-6	7,09329059E-9
2,01012865E+2	7,32843064E-9	8,87130431E-6	1,37726270E-6	6,56552532E-9
2,02012929E+2	8,08087593E-9	9,10512418E-6	1,80272271E-6	6,73857206E-9
2,03012993E+2	7,06559555E-9	8,05023921E-6	1,43563067E-6	5,95786679E-9
2,04013057E+2	6,90576986E-9	9,57019040E-6	1,31484134E-6	7,08276091E-9
2,05013121E+2	8,79250198E-9	1,00060596E-5	1,45341051E-6	7,40534143E-9
2,06013185E+2	9,19781002E-9	1,02860666E-5	1,69242864E-6	7,61257062E-9
2,07013249E+2	7,63154462E-9	9,82282079E-6	1,68064850E-6	7,26972904E-9
2,08013313E+2	1,03291201E-8	1,36341060E-5	1,70726128E-6	1,00904066E-8
2,09013377E+2	8,59303061E-9	9,37468523E-6	2,79796385E-6	6,93807033E-9
2,10013441E+2	6,76717915E-9	7,71394595E-6	1,37924965E-6	5,70898096E-9
2,11013505E+2	9,38294974E-9	1,22181275E-5	2,00122381E-6	9,04246127E-9
2,12013569E+2	6,30918178E-9	7,53836235E-6	1,41091895E-6	5,57903406E-9
2,13013633E+2	6,90792827E-9	8,49027545E-6	1,60745713E-6	6,28353131E-9
2,14013697E+2	7,83998284E-9	9,71940900E-6	1,51796988E-6	7,19319546E-9
2,15013761E+2	8,26400616E-9	9,17764241E-6	1,38856099E-6	6,79224176E-9
2,16013825E+2	6,71742699E-9	8,47555371E-6	1,48187972E-6	6,27263596E-9
2,17013889E+2	6,91406437E-9	8,62101208E-6	1,52878371E-6	6,38028762E-9
2,18013953E+2	8,03711745E-9	9,01032109E-6	1,33250722E-6	6,66840965E-9
2,19014017E+2	8,16242018E-9	9,66329546E-6	1,66942270E-6	7,15166663E-9
2,20014081E+2	6,99124759E-9	8,51855747E-6	1,44031997E-6	6,30446243E-9
2,21014145E+2	7,22245121E-9	8,05180359E-6	2,40218608E-6	5,95902456E-9
2,22014209E+2	7,58679865E-9	9,74265043E-6	1,71197958E-6	7,21039610E-9
2,23014273E+2	1,28464644E-8	1,65331147E-5	2,26959008E-6	1,22359215E-8
2,24014337E+2	7,46006221E-9	9,15509801E-6	1,94900093E-6	6,77555697E-9
2,25014401E+2	8,17293955E-9	9,84578810E-6	1,61643917E-6	7,28672682E-9
2,26014465E+2	7,26461512E-9	8,12996948E-6	1,38678090E-6	6,01687402E-9
2,27014529E+2	1,23839666E-8	1,40657740E-5	1,74919186E-6	1,04098780E-8
2,28014593E+2	7,78879664E-9	9,71668988E-6	1,79815839E-6	7,19118308E-9
2,29014657E+2	8,28097131E-9	9,29321783E-6	1,51294939E-6	6,87777747E-9
2,30014721E+2	7,18912834E-9	8,37028745E-6	1,77291572E-6	6,19472991E-9
2,31014785E+2	6,73687904E-9	8,38544247E-6	1,35596376E-6	6,20594592E-9
2,32014849E+2	6,96355436E-9	8,51279575E-6	1,47885022E-6	6,30019826E-9
2,33014913E+2	6,86769692E-9	8,77961454E-6	1,38809140E-6	6,49766703E-9
2,34014977E+2	7,01829966E-9	8,50467754E-6	1,40704287E-6	6,29419009E-9
2,35015041E+2	1,17959496E-8	1,23796274E-5	2,10997070E-6	9,16198500E-9
2,36015105E+2	8,03539010E-9	9,03209005E-6	1,41076677E-6	6,68452054E-9
2,37015169E+2	8,12424871E-9	1,01043914E-5	2,01541177E-6	7,47811544E-9
2,38015233E+2	1,01533273E-8	1,23595514E-5	1,45654243E-6	9,14712702E-9
2,39015297E+2	8,52474067E-9	1,00379143E-5	1,26343520E-6	7,42891667E-9
2,40015361E+2	6,15202957E-9	7,75198730E-6	1,54978566E-6	5,73713482E-9
2,41015425E+2	8,13054039E-9	1,06836779E-5	1,97559937E-6	7,90683704E-9
2,42015489E+2	7,26471482E-9	8,96360870E-6	1,35146633E-6	6,63383847E-9
2,43015553E+2	6,83808139E-9	8,31292809E-6	1,66559028E-6	6,15227907E-9
2,44015617E+2	6,55664664E-9	7,89971823E-6	2,04361361E-6	5,84646837E-9
2,45015681E+2	7,23940643E-9	8,28791559E-6	1,62716789E-6	6,13376768E-9
2,46015745E+2	6,58012487E-9	7,84818689E-6	1,74133984E-6	5,80833076E-9
2,47015809E+2	6,59649192E-9	8,44150328E-6	1,63226031E-6	6,24743573E-9
2,48015873E+2	7,40669378E-9	8,54738617E-6	1,44183109E-6	6,32579814E-9
2,49015937E+2	6,54427388E-9	7,78674396E-6	1,45926041E-6	5,76285773E-9
2,50016001E+2	1,08099940E-8	1,49220038E-5	1,77433346E-6	1,10435613E-8
2,51016065E+2	6,48240642E-9	7,45810863E-6	1,50713729E-6	5,51963942E-9
2,52016129E+2	7,16254932E-9	8,31756154E-6	1,36663933E-6	6,15570822E-9
2,53016193E+2	1,01586251E-8	1,13411442E-5	1,46013109E-6	8,39341848E-9
2,54016257E+2	6,96079819E-9	9,02385906E-6	1,51366313E-6	6,67842890E-9
2,55016321E+2	6,12516268E-9	7,56773470E-6	1,60131269E-6	5,60077211E-9
2,56016385E+2	6,96979077E-9	8,55422495E-6	1,86720089E-6	6,33085942E-9
2,57016449E+2	7,92038859E-9	9,90679963E-6	1,42748518E-6	7,33188058E-9
2,58016513E+2	9,16606614E-9	9,83344221E-6	1,33818170E-6	7,27758980E-9
2,59016577E+2	1,04154916E-8	1,37621948E-5	1,86741863E-6	1,01852033E-8
2,60016641E+2	8,00456553E-9	9,72781656E-6	2,44235377E-6	7,19941777E-9
2,61016705E+2	7,09369432E-9	8,32161568E-6	1,98870605E-6	6,15870863E-9
2,62016769E+2	6,83000644E-9	8,03342773E-6	1,46515107E-6	5,94542485E-9
2,63016833E+2	7,65285480E-9	9,82834405E-6	1,39895231E-6	7,27381673E-9
2,64016897E+2	9,92095107E-9	1,11329121E-5	1,93636101E-6	8,23930883E-9
2,65016961E+2	9,14536419E-9	1,01775133E-5	1,47303209E-6	7,53223189E-9
2,66017025E+2	7,75005957E-9	9,59017408E-6	1,56209124E-6	7,09755054E-9
2,67017089E+2	8,35459585E-9	9,98850017E-6	1,52901571E-6	7,39234598E-9
2,68017153E+2	6,91625695E-9	7,92241673E-6	1,81695179E-6	5,86326720E-9
2,69017217E+2	9,25425295E-9	1,01638312E-5	1,52155246E-6	7,52210594E-9
2,70017281E+2	8,28394787E-9	1,07420897E-5	1,61000357E-6	7,95006678E-9
2,71017345E+2	7,56231296E-9	8,61442794E-6	1,51648972E-6	6,37541479E-9
2,72017409E+2	8,08823345E-9	9,93329347E-6	1,42901614E-6	7,35148829E-9
2,73017473E+2	7,28485501E-9	8,82825317E-6	1,33766771E-6	6,53366378E-9
2,74017537E+2	6,99208365E-9	8,16191928E-6	2,10974089E-6	6,04051961E-9
2,75017601E+2	7,73392835E-9	9,66504949E-6	1,38753353E-6	7,15296476E-9
2,76017665E+2	6,94322841E-9	8,33964417E-6	1,35847796E-6	6,17205126E-9
2,77017729E+2	7,34599902E-9	7,85751927E-6	1,38644405E-6	5,81523752E-9
2,78017793E+2	9,58802906E-9	1,08759488E-5	1,63834826E-6	8,04913399E-9
2,79017857E+2	6,74778793E-9	8,06399601E-6	1,50596342E-6	5,96804800E-9
2,80017921E+2	1,11023698E-8	1,23564095E-5	2,32599558E-6	9,14480175E-9
2,81017985E+2	8,87136665E-9	1,12536762E-5	2,46361559E-6	8,32868464E-9
2,82018049E+2	8,76108977E-9	1,14087492E-5	1,77774294E-6	8,44345193E-9
2,83018113E+2	7,88145054E-9	9,81587231E-6	1,69537491E-6	7,26458657E-9
2,84018177E+2	6,81520745E-9	8,54478195E-6	1,81305737E-6	6,32387079E-9
2,85018241E+2	6,40789728E-9	7,94218897E-6	1,45147964E-6	5,87790036E-9
2,86018305E+2	7,77484796E-9	8,97916987E-6	1,45391011E-6	6,64535507E-9
2,87018369E+2	7,63417524E-9	8,81921045E-6	1,34463109E-6	6,52697140E-9
2,88018433E+2	9,05971712E-9	1,10260266E-5	1,86892795E-6	8,16020442E-9
2,89018497E+2	7,01403109E-9	7,84431673E-6	1,75457134E-6	5,80546651E-9
2,90018561E+2	6,54961754E-9	7,58530505E-6	1,27127848E-6	5,61377567E-9
2,91018625E+2	6,55779779E-9	7,55094696E-6	1,46545071E-6	5,58834774E-9
2,92018689E+2	7,85468009E-9	8,59055563E-6	1,83678279E-6	6,35774724E-9
2,93018753E+2	1,33371018E-8	1,46243065E-5	1,76847261E-6	1,08232398E-8
2,94018817E+2	7,19828022E-9	8,58737500E-6	1,53549947E-6	6,35539330E-9
2,95018881E+2	8,32673166E-9	9,99476542E-6	1,69015268E-6	7,39698280E-9
2,96018945E+2	8,27977327E-9	1,00348127E-5	1,45139415E-6	7,42662119E-9
2,97019009E+2	9,78396910E-9	1,09796424E-5	1,47458247E-6	8,12587619E-9
2,98019073E+2	6,84272304E-9	8,01626454E-6	1,93446593E-6	5,93272263E-9
2,99019137E+2	8,76363722E-9	1,05670664E-5	1,75425373E-6	7,82053459E-9
3,00019201E+2	6,90754251E-9	8,44235322E-6	1,49715758E-6	6,24806475E-9
3,01019265E+2	7,40775865E-9	8,80163563E-6	1,30467119E-6	6,51396453E-9
3,02019329E+2	7,92358050E-9	9,36554258E-6	1,42819841E-6	6,93130398E-9
3,03019393E+2	7,14074597E-9	8,61609996E-6	1,50900442E-6	6,37665223E-9
3,04019457E+2	9,42170044E-9	1,10695680E-5	1,42999133E-6	8,19242880E-9
3,05019521E+2	1,02116040E-8	1,38277349E-5	2,07513402E-6	1,02337087E-8
3,06019585E+2	6,70352353E-9	8,66271022E-6	1,52776119E-6	6,41114782E-9
3,07019649E+2	9,68192678E-9	1,16475505E-5	1,50643985E-6	8,62018538E-9
3,08019713E+2	8,54206031E-9	1,05928744E-5	1,41153672E-6	7,83963466E-9
3,09019777E+2	9,42500179E-9	9,98516330E-6	1,31889695E-6	7,38987641E-9
3,10019841E+2	9,52017711E-9	9,73170941E-6	1,81966159E-6	7,20229882E-9
